is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,hit_team_num
0,1430.17,1845.96,698.66,1186.98,1321.64,-554.33,0.8962038,0.2929844,0.23146729,-0.23958653,1.5636001,3.3457,-4.7286,0
0,1469.71,1889.99,679.74,1185.74,1320.28,-575.41,0.8523681,0.3197103,0.26338845,-0.31918705,1.5636001,3.3457,-4.7286,0
0,1509.21,1933.97,660.12,1184.53,1318.92,-596.47,0.8000159,0.34324798,0.2926715,-0.39559925,1.5636001,3.3457,-4.7286,0
0,1548.67,1977.91,639.8,1183.33,1317.56,-617.51,0.73967195,0.363349,0.31903055,-0.4680624,1.5636001,3.3457,-4.7286,0
0,1588.09,2021.8,618.78,1182.13,1316.2,-638.52,0.67193604,0.3798248,0.3422013,-0.53584826,1.5636001,3.3457,-4.7286,0
0,1607.79,2043.73,608.01,1181.53,1315.52,-649.02,0.63550484,0.3866492,0.35251623,-0.56777483,1.5636001,3.3457,-4.7286,0
0,1676.64,2120.39,568.93,1179.43,1313.14,-685.73,-0.49613166,-0.40282828,-0.38153493,0.6678427,1.5636001,3.3457,-4.7286,0
0,1696.29,2142.27,557.37,1178.83,1312.46,-696.21,-0.45332378,-0.40520197,-0.3877174,0.69280887,1.5636001,3.3457,-4.7286,0
0,1755.18,2207.83,521.64,1177.03,1310.42,-727.6,-0.31855047,-0.40624323,-0.4004006,0.75708085,1.5636001,3.3457,-4.7286,0
0,1794.39,2251.48,496.95,1175.83,1309.06,-748.51,-0.22453497,-0.40185723,-0.40386948,0.7905595,1.5636001,3.3457,-4.7286,0
0,1833.56,2295.09,471.57,1174.63,1307.7,-769.39,-0.12827528,-0.3934629,-0.40329763,0.81613934,1.5636001,3.3457,-4.7286,0
0,1872.69,2338.65,445.48,1173.43,1306.34,-790.25,-0.030731585,-0.3811303,-0.39870125,0.8335662,1.5636001,3.3457,-4.7286,0
0,1911.78,2382.17,418.7,1172.23,1304.98,-811.09,0.06711961,-0.36498904,-0.39011812,0.8426659,1.5636001,3.3457,-4.7286,0
0,1950.83,2425.64,391.23,1171.03,1303.63,-831.91,0.16429642,-0.34520084,-0.3776399,0.8433452,1.5636001,3.3457,-4.7286,0
0,1989.84,2469.07,363.06,1169.83,1302.31,-852.71,0.2598333,-0.32197076,-0.3613853,0.83559686,1.5636001,3.3457,-4.7286,0
0,2028.81,2512.45,334.2,1168.63,1300.99,-873.48,0.3527752,-0.29552,-0.341527,0.81949794,1.5636001,3.3457,-4.7286,0
0,2077.47,2566.62,297.15,1167.13,1299.34,-899.43,0.46388683,-0.2583389,-0.31192023,0.7878933,1.5636001,3.3457,-4.7286,0
0,2135.77,2631.53,251.28,1165.33,1297.36,-930.51,0.5875199,-0.20845304,-0.27001867,0.7337967,1.5636001,3.3457,-4.7286,0
0,2174.59,2674.75,219.83,1164.13,1296.04,-951.21,0.66277754,-0.17251818,-0.23865324,0.6884824,1.5636001,3.3457,-4.7286,0
0,2213.37,2717.92,187.69,1162.93,1294.72,-971.89,0.73141176,-0.13486233,-0.20490326,0.636289,1.5636001,3.3457,-4.7286,0
0,2252.11,2761.05,154.86,1161.73,1293.4,-992.54,0.7927376,-0.09585782,-0.16910322,0.57773906,1.5636001,3.3457,-4.7286,0
0,2290.81,2804.14,121.35,1160.53,1292.08,-1013.18,0.84614116,-0.055898394,-0.13162005,0.51341665,1.5636001,3.3457,-4.7286,0
0,2329.47,2847.18,87.15,1159.33,1290.76,-1033.79,0.8910914,-0.015383304,-0.09282051,0.44396377,1.5636001,3.3457,-4.7286,0
0,2344.72,2861.86,100.72,914.87,880.74,614.53,0.90466523,-0.04221715,-0.014563295,0.42377636,-3.9401002,4.0928,-1.9297999,0
0,2375.2,2891.2,120.74,913.91,879.82,592.23,0.91197664,-0.07292446,0.0762584,0.39644083,-3.9401002,4.0928,-1.9297999,0
0,2420.85,2935.15,149.38,912.47,878.44,558.82,0.9058595,-0.1175288,0.21078363,0.34810328,-3.9401002,4.0928,-1.9297999,0
0,2436.05,2949.79,158.55,911.99,877.98,547.7,0.8992797,-0.13185742,0.25471362,0.33019787,-3.9401002,4.0928,-1.9297999,0
0,2474.02,2986.34,180.68,910.79,876.83,519.91,0.87305045,-0.16615227,0.36152554,0.2819143,-3.9401002,4.0928,-1.9297999,0
0,2519.52,3030.15,205.71,909.38,875.45,486.61,0.8236371,-0.20385124,0.48211592,0.21824464,-3.9401002,4.0928,-1.9297999,0
0,2549.81,3059.31,221.47,908.46,874.53,464.45,0.7803335,-0.22648789,0.5566507,0.17298213,-3.9401002,4.0928,-1.9297999,0
0,2580.07,3088.44,236.49,907.54,873.61,442.3,0.7292328,-0.24686413,0.6256234,0.12598789,-3.9401002,4.0928,-1.9297999,0
0,2610.31,3117.54,250.77,906.62,872.69,420.18,0.67084277,-0.26476952,0.6883482,0.077742055,-3.9401002,4.0928,-1.9297999,0
0,2640.51,3146.61,264.32,905.7,871.77,398.08,0.6057597,-0.28003144,0.7441862,0.02871389,-3.9401002,4.0928,-1.9297999,0
0,2655.6,3161.13,270.82,905.24,871.31,387.04,0.5708984,-0.28661853,0.76935583,0.0040595843,-3.9401002,4.0928,-1.9297999,0
0,2685.76,3190.16,283.26,904.32,870.4,364.97,0.4969894,-0.29763475,0.8138618,-0.04521126,-3.9401002,4.0928,-1.9297999,0
0,2715.88,3219.16,294.97,903.4,869.52,342.93,0.41811723,-0.30567306,0.850235,-0.09403438,-3.9401002,4.0928,-1.9297999,0
0,2768.53,3269.82,313.69,901.79,867.98,304.41,0.27053118,-0.3123572,0.8932777,-0.17692032,-3.9401002,4.0928,-1.9297999,0
0,2783.55,3284.28,318.63,901.33,867.54,293.41,0.22664434,-0.31251904,0.90059793,-0.19971882,-3.9401002,4.0928,-1.9297999,0
0,2813.58,3313.18,327.95,900.41,866.66,271.44,0.1372792,-0.310496,0.9084749,-0.2437621,-3.9401002,4.0928,-1.9297999,0
0,2843.58,3342.05,336.54,899.49,865.78,249.48,0.04654917,-0.30537093,0.90727645,-0.28536156,-3.9401002,4.0928,-1.9297999,0
0,2888.51,3385.3,348.06,898.11,864.46,216.6,-0.09014469,-0.29199716,0.88850623,-0.34229845,-3.9401002,4.0928,-1.9297999,0
0,2933.37,3428.48,357.93,896.73,863.14,183.77,-0.2248155,-0.27206334,0.84978473,-0.39154238,-3.9401002,4.0928,-1.9297999,0
0,2933.37,3428.48,357.93,896.73,863.14,183.77,-0.2248155,-0.27206334,0.84978473,-0.39154238,-3.9401002,4.0928,-1.9297999,0
0,2993.09,3485.96,368.54,894.89,861.38,140.07,-0.39601466,-0.23606908,0.7686815,-0.44336495,-3.9401002,4.0928,-1.9297999,0
0,3030.35,3521.82,373.7,893.74,860.28,112.81,-0.49540335,-0.20868501,0.70217395,-0.46688095,-3.9401002,4.0928,-1.9297999,0
0,3030.35,3521.82,373.7,893.74,860.28,112.81,-0.49540335,-0.20868501,0.70217395,-0.46688095,-3.9401002,4.0928,-1.9297999,0
0,3075.0,3564.8,378.38,892.36,858.96,80.13,-0.6043301,-0.1715633,0.6080124,-0.4854607,-3.9401002,4.0928,-1.9297999,0
0,3104.72,3593.41,380.6,891.44,858.08,58.37,0.66954917,0.1446216,-0.5375045,0.49181038,-3.9401002,4.0928,-1.9297999,0
0,3119.57,3607.71,381.44,890.98,857.64,47.5,0.69968635,0.13059504,-0.500194,0.4931429,-3.9401002,4.0928,-1.9297999,0
0,3164.08,3650.56,382.86,889.6,856.32,14.92,0.7793292,0.086697415,-0.3811357,0.48976037,-3.9401002,4.0928,-1.9297999,0
0,3193.72,3679.08,382.9,888.68,855.44,-6.74,0.8227991,0.056286864,-0.2968417,0.48137146,-3.9401002,4.0928,-1.9297999,0
0,3208.52,3693.34,382.65,888.22,855.0,-17.56,0.8414774,0.040852264,-0.25352135,0.47536704,-3.9401002,4.0928,-1.9297999,0
0,3275.05,3757.38,379.3,886.15,853.02,-66.19,0.8989468,-0.029307358,-0.05235401,0.43392944,-3.9401002,4.0928,-1.9297999,0
0,3304.57,3785.79,376.64,885.23,852.14,-87.76,0.91003,-0.060230415,0.038516317,0.40833098,-3.9401002,4.0928,-1.9297999,0
0,3319.31,3799.99,375.04,884.77,851.7,-98.54,0.9121669,-0.07548699,0.08385975,0.3939808,-3.9401002,4.0928,-1.9297999,0
0,3363.51,3842.54,369.16,883.39,850.38,-130.84,0.90490246,-0.11995646,0.21819608,0.3451847,-3.9401002,4.0928,-1.9297999,0
0,3378.23,3856.7,366.84,882.93,849.94,-141.6,0.8979421,-0.13423114,0.26203436,0.32713902,-3.9401002,4.0928,-1.9297999,0
0,3422.34,3899.16,358.83,881.55,848.62,-173.84,0.8637028,-0.17489728,0.38917404,0.26827615,-3.9401002,4.0928,-1.9297999,0
0,3437.02,3913.3,355.8,881.09,848.18,-184.58,0.8479284,-0.18762365,0.4297484,0.24724714,-3.9401002,4.0928,-1.9297999,0
0,3466.38,3941.55,349.2,880.17,847.3,-206.03,0.8100646,-0.21164137,0.50757945,0.20338729,-3.9401002,4.0928,-1.9297999,0
0,3495.7,3969.78,341.88,879.25,846.42,-227.47,0.7641124,-0.23353893,0.58033395,0.15749358,-3.9401002,4.0928,-1.9297999,0
0,3546.94,4019.1,327.37,877.64,844.88,-264.92,0.6656422,-0.2661344,0.69329894,0.07368508,-3.9401002,4.0928,-1.9297999,0
0,3576.18,4047.25,318.09,876.72,844.0,-286.29,0.60001963,-0.28116974,0.74854153,0.024608448,-3.9401002,4.0928,-1.9297999,0
0,3605.38,4075.37,308.11,875.8,843.12,-307.65,0.52839804,-0.29338905,0.7963088,-0.02471095,-3.9401002,4.0928,-1.9297999,0
0,3619.97,4089.41,302.85,875.34,842.68,-318.31,0.4905642,-0.2984062,0.8172328,-0.049305912,-3.9401002,4.0928,-1.9297999,0
0,3649.13,4117.49,291.79,874.42,841.8,-339.63,0.41130897,-0.30618554,0.8529113,-0.09806969,-3.9401002,4.0928,-1.9297999,0
0,3678.25,4145.53,280.03,873.5,840.92,-360.93,0.32794824,-0.3109114,0.88006335,-0.14585157,-3.9401002,4.0928,-1.9297999,0
0,3707.35,4173.54,267.55,872.58,840.04,-382.21,0.24130748,-0.31252983,0.89842296,-0.19217685,-3.9401002,4.0928,-1.9297999,0
0,3725.72,4191.61,253.95,-549.92,-502.41,-40.88,0.157472,-0.30607766,0.90971375,-0.23224957,0.8109,-0.5112,-0.3832,0
0,3702.82,4170.7,251.56,-549.22,-501.76,-67.88,0.17044118,-0.29361564,0.91419107,-0.22134665,0.8109,-0.5112,-0.3832,0
0,3684.53,4153.98,248.84,-548.66,-501.24,-89.45,0.18075603,-0.2835489,0.91746974,-0.21254769,0.8109,-0.5112,-0.3832,0
0,3666.25,4137.29,245.4,-548.1,-500.72,-111.01,0.19102241,-0.27339587,0.92047703,-0.203684,0.8109,-0.5112,-0.3832,0
0,3647.99,4120.61,241.26,-547.54,-500.2,-132.53,0.20122936,-0.26315647,0.9232126,-0.1947664,0.8109,-0.5112,-0.3832,0
0,3629.75,4103.94,236.4,-546.98,-499.68,-154.04,0.21137707,-0.2528416,0.92567444,-0.18578942,0.8109,-0.5112,-0.3832,0
0,3620.63,4095.62,233.7,-546.7,-499.42,-164.78,0.21643199,-0.24765715,0.92680144,-0.18127933,0.8109,-0.5112,-0.3832,0
0,3593.33,4070.66,224.52,-545.86,-498.64,-196.99,0.23148887,-0.23199062,0.9297745,-0.16766821,0.8109,-0.5112,-0.3832,0
0,3575.14,4054.06,217.5,-545.3,-498.12,-218.43,0.24144235,-0.22145994,0.93141264,-0.15852939,0.8109,-0.5112,-0.3832,0
0,3547.9,4029.16,205.65,-544.46,-497.34,-250.55,0.25623497,-0.20553985,0.9333527,-0.14474024,0.8109,-0.5112,-0.3832,0
0,3534.3,4016.74,199.12,-544.04,-496.95,-266.6,0.2635665,-0.19752854,0.93409,-0.13780789,0.8109,-0.5112,-0.3832,0
0,3516.18,4000.18,189.78,-543.48,-496.43,-287.97,0.27327174,-0.18679824,0.93483114,-0.12852883,0.8109,-0.5112,-0.3832,0
0,3498.07,3983.64,179.74,-542.92,-495.91,-309.33,0.28290692,-0.17600861,0.9352931,-0.11921198,0.8109,-0.5112,-0.3832,0
0,3479.99,3967.12,168.98,-542.36,-495.39,-330.65,0.2924557,-0.16517042,0.9354783,-0.10985736,0.8109,-0.5112,-0.3832,0
0,3452.89,3942.37,151.52,-541.52,-494.61,-362.6,0.30661714,-0.1488241,0.9352353,-0.09577151,0.8109,-0.5112,-0.3832,0
0,3443.87,3934.13,145.34,-541.24,-494.35,-373.24,0.31129444,-0.14335378,0.9350151,-0.09106181,0.8109,-0.5112,-0.3832,0
0,3416.83,3909.43,125.75,-540.4,-493.57,-405.13,0.32516453,-0.12687798,0.9339471,-0.07689503,0.8109,-0.5112,-0.3832,0
0,3398.83,3892.99,111.81,-539.84,-493.05,-426.37,0.33430332,-0.11584558,0.9328855,-0.06742172,0.8109,-0.5112,-0.3832,0
0,3380.84,3876.56,97.15,-539.28,-492.53,-447.57,0.3433343,-0.104780816,0.9315509,-0.057926837,0.8109,-0.5112,-0.3832,0
0,3361.9,3859.05,97.64,-398.01,-372.47,263.85,0.4023751,-0.07386854,0.9124026,-0.012621169,4.0841002,-4.3641,-0.3832,0
0,3355.26,3852.85,101.9,-397.8,-372.27,252.87,0.437517,-0.056718405,0.89730304,0.014460837,4.0841002,-4.3641,-0.3832,0
0,3342.02,3840.45,109.87,-397.4,-371.87,230.95,0.5044451,-0.022029735,0.8604438,0.06845752,4.0841002,-4.3641,-0.3832,0
0,3322.16,3821.87,120.46,-396.8,-371.27,198.09,0.59522367,0.03029996,0.78923094,0.14800413,4.0841002,-4.3641,-0.3832,0
0,3308.95,3809.51,126.61,-396.4,-370.87,176.21,0.6484597,0.06488077,0.7318256,0.19930342,4.0841002,-4.3641,-0.3832,0
0,3282.78,3849.73,132.06,-1693.57,2410.04,390.58,0.6730277,0.042637944,0.7023209,0.22794987,1.2306,-4.9323,3.187,0
0,3198.17,3970.12,150.62,-1690.99,2406.32,357.48,0.7323509,-0.020961566,0.6081497,0.30557594,1.2306,-4.9323,3.187,0
0,3146.42,3892.91,163.98,-3260.96,-689.96,307.21,0.76267517,-0.07602646,0.5566993,0.32036307,0.5256,-0.8577,5.915,0
0,3010.65,3864.18,176.09,-3256.81,-689.06,279.73,0.72810125,-0.14123902,0.52591646,0.41633153,0.5256,-0.8577,5.915,0
0,2902.16,3841.22,184.96,-3253.49,-688.34,257.77,0.69223326,-0.19186395,0.49535477,0.48849258,0.5256,-0.8577,5.915,0
0,2793.78,3818.3,193.1,-3250.17,-687.62,235.84,0.6494444,-0.24057378,0.45984614,0.5557767,0.5256,-0.8577,5.915,0
0,2685.51,3795.39,200.5,-3246.85,-686.9,213.92,0.6001653,-0.28687748,0.41975182,0.61750406,0.5256,-0.8577,5.915,0
0,2577.35,3772.51,207.18,-3243.53,-686.18,192.04,0.5448954,-0.33032197,0.3754604,0.67305714,0.5256,-0.8577,5.915,0
0,2469.3,3749.65,213.12,-3240.21,-685.46,170.16,0.48418215,-0.3704648,0.32740876,0.7218913,0.5256,-0.8577,5.915,0
0,2361.37,3726.81,218.34,-3236.89,-684.74,148.32,0.4186297,-0.40691218,0.2760932,0.7635078,0.5256,-0.8577,5.915,0
0,2307.44,3715.4,220.68,-3235.23,-684.38,137.4,0.38424313,-0.4236253,0.2493673,0.78148246,0.5256,-0.8577,5.915,0
0,2199.67,3692.6,224.8,-3231.95,-683.66,115.59,0.3126755,-0.4538417,0.19411363,0.8115305,0.5256,-0.8577,5.915,0
0,2092.0,3669.83,228.2,-3228.67,-682.94,93.79,0.23798968,-0.47953182,0.13691774,0.83346486,0.5256,-0.8577,5.915,0
0,1903.85,3630.04,232.4,-3222.93,-681.68,55.71,0.10201872,-0.5128232,0.03388219,0.8517374,0.5256,-0.8577,5.915,0
0,1796.49,3607.33,233.8,-3219.65,-680.96,33.99,0.022644743,-0.5248591,-0.025665829,0.8505007,0.5256,-0.8577,5.915,0
0,1742.85,3595.99,234.23,-3218.01,-680.6,23.13,-0.017174419,-0.52891594,-0.055380493,0.8466912,0.5256,-0.8577,5.915,0
0,1635.65,3573.31,234.55,-3214.73,-679.88,1.43,-0.096586116,-0.53305376,-0.114318855,0.83274007,0.5256,-0.8577,5.915,0
0,1421.58,3528.04,233.03,-3208.17,-678.44,-41.83,-0.25172487,-0.5253662,-0.22819269,0.7800981,0.5256,-0.8577,5.915,0
0,1314.71,3505.44,231.19,-3204.89,-677.72,-63.43,-0.32590356,-0.51361084,-0.2819952,0.74193627,0.5256,-0.8577,5.915,0
0,1207.95,3482.87,228.63,-3201.61,-677.0,-85.01,-0.39683467,-0.49673048,-0.3329708,0.69635594,0.5256,-0.8577,5.915,0
0,1154.61,3471.59,227.08,-3199.97,-676.64,-95.79,-0.43085438,-0.486421,-0.35724747,0.6709198,0.5256,-0.8577,5.915,0
0,994.75,3437.79,221.35,-3195.05,-675.56,-128.1,-0.5261161,-0.4483066,-0.42446688,0.5848512,0.5256,-0.8577,5.915,0
0,941.52,3426.53,219.08,-3193.43,-675.2,-138.86,0.55534244,0.43331444,0.44482693,-0.5531387,0.5256,-0.8577,5.915,0
0,755.43,3387.19,209.72,-3187.76,-673.94,-176.47,0.6462715,0.37257957,0.5070184,-0.43179846,0.5256,-0.8577,5.915,0
0,649.24,3364.75,203.39,-3184.52,-673.25,-197.94,0.6895167,0.33263633,0.535708,-0.35628182,0.5256,-0.8577,5.915,0
0,543.16,3342.32,196.35,-3181.28,-672.57,-219.38,0.7258722,0.2893645,0.559046,-0.27720997,0.5256,-0.8577,5.915,0
0,543.16,3342.32,196.35,-3181.28,-672.57,-219.38,0.7258722,0.2893645,0.559046,-0.27720997,0.5256,-0.8577,5.915,0
0,331.32,3297.54,180.11,-3174.8,-671.21,-262.2,0.7765302,0.19461535,0.58879304,-0.11157291,0.5256,-0.8577,5.915,0
0,278.43,3286.36,175.61,-3173.18,-670.87,-272.89,0.7844131,0.16955644,0.5925856,-0.069202006,0.5256,-0.8577,5.915,0
0,119.91,3252.84,161.03,-3168.32,-669.85,-304.93,0.7962377,0.092103,0.59506184,0.05851491,0.5256,-0.8577,5.915,0
0,-12.01,3224.94,147.66,-3164.27,-669.0,-331.59,0.7924329,0.025903199,0.5869103,0.16405904,0.5256,-0.8577,5.915,0
0,-117.42,3202.66,136.16,-3161.03,-668.32,-352.9,0.7804776,-0.027397558,0.57378465,0.24672925,0.5256,-0.8577,5.915,0
0,-117.42,3202.66,136.16,-3161.03,-668.32,-352.9,0.7804776,-0.027397558,0.57378465,0.24672925,0.5256,-0.8577,5.915,0
0,-327.92,3158.15,111.03,-3154.56,-666.96,-395.45,0.7333694,-0.13265046,0.53051823,0.40388566,0.5256,-0.8577,5.915,0
0,-433.0,3135.93,97.41,-3151.36,-666.28,-416.69,0.6986861,-0.18355598,0.5008144,0.47679126,0.5256,-0.8577,5.915,0
0,-534.04,3114.53,95.29,-2911.82,-618.05,250.83,0.6833997,-0.24426922,0.43469012,0.5332372,1.1431,-4.5848002,3.6976001,0
0,-679.5,3083.65,106.87,-2907.38,-617.09,217.95,0.6832083,-0.32299578,0.31409433,0.5746694,1.1431,-4.5848002,3.6976001,0
0,-727.94,3073.37,110.37,-2905.9,-616.77,207.0,0.67972696,-0.34770942,0.27218738,0.5856479,1.1431,-4.5848002,3.6976001,0
0,-897.27,3037.43,121.17,-2900.72,-615.65,168.72,0.6542453,-0.42698085,0.12086814,0.6124062,1.1431,-4.5848002,3.6976001,0
0,-897.27,3037.43,121.17,-2900.72,-615.65,168.72,0.6542453,-0.42698085,0.12086814,0.6124062,1.1431,-4.5848002,3.6976001,0
0,-1042.18,3006.68,128.65,-2896.28,-614.69,135.96,0.6164523,-0.4846299,-0.011957608,0.6204655,1.1431,-4.5848002,3.6976001,0
0,-1186.86,2975.97,134.5,-2891.84,-613.73,103.25,0.5648185,-0.53138137,-0.14451367,0.6145972,1.1431,-4.5848002,3.6976001,0
0,-1235.04,2965.75,136.09,-2890.36,-613.41,92.35,0.5447228,-0.5443613,-0.18811996,0.60955614,1.1431,-4.5848002,3.6976001,0
0,-1331.32,2945.31,138.71,-2887.4,-612.77,70.59,0.5005015,-0.5662157,-0.27381665,0.59491384,1.1431,-4.5848002,3.6976001,0
0,-1475.56,2914.7,141.29,-2882.96,-611.81,37.98,-0.42495242,0.58832043,0.39698032,-0.5618729,1.1431,-4.5848002,3.6976001,0
0,-1571.6,2894.32,142.11,-2880.0,-611.17,16.26,-0.36917007,0.59573567,0.4742988,-0.5327786,1.1431,-4.5848002,3.6976001,0
0,-1667.54,2873.96,142.2,-2877.08,-610.53,-5.41,-0.30969757,0.5971993,0.5468753,-0.4983651,1.1431,-4.5848002,3.6976001,0
0,-1763.38,2853.62,141.56,-2874.16,-609.89,-27.05,-0.24712846,0.5926935,0.6139923,-0.4589722,1.1431,-4.5848002,3.6976001,0
0,-1883.05,2828.22,139.75,-2870.51,-609.09,-54.06,-0.16552648,0.5787533,0.68917793,-0.4033354,1.1431,-4.5848002,3.6976001,0
0,-1978.67,2807.94,137.49,-2867.59,-608.45,-75.65,-0.09831785,0.5610798,0.74164367,-0.35424256,1.1431,-4.5848002,3.6976001,0
0,-1978.67,2807.94,137.49,-2867.59,-608.45,-75.65,-0.09831785,0.5610798,0.74164367,-0.35424256,1.1431,-4.5848002,3.6976001,0
0,-2169.62,2767.42,130.82,-2861.75,-607.17,-118.76,0.038365263,0.5091494,0.82388824,-0.24597397,1.1431,-4.5848002,3.6976001,0
0,-2264.95,2747.19,126.42,-2858.83,-606.53,-140.28,0.106474824,0.4754156,0.8528466,-0.18787181,1.1431,-4.5848002,3.6976001,0
0,-2312.58,2737.09,123.95,-2857.37,-606.21,-151.04,0.14017081,0.45673874,0.8641482,-0.15808162,1.1431,-4.5848002,3.6976001,0
0,-2455.33,2706.8,115.46,-2852.99,-605.25,-183.26,0.23883666,0.39406714,0.8850013,-0.066639476,1.1431,-4.5848002,3.6976001,0
0,-2502.86,2696.72,112.27,-2851.53,-604.93,-193.99,0.27063906,0.37113377,0.88754594,-0.035727166,1.1431,-4.5848002,3.6976001,0
0,-2597.85,2676.56,105.35,-2848.61,-604.29,-215.43,0.3321292,0.32255346,0.8859787,0.026291626,1.1431,-4.5848002,3.6976001,0
0,-2763.85,2641.35,91.54,-2843.5,-603.17,-252.91,0.43141007,0.23008083,0.8619969,0.13382652,1.1431,-4.5848002,3.6976001,0
0,-2898.88,2612.67,98.44,-2698.78,-573.35,124.41,0.53557855,0.16650838,0.7974724,0.22241482,1.2337,-5.3778005,2.3573,0
0,-2988.78,2593.57,102.14,-2696.02,-572.75,102.61,0.59211624,0.12548617,0.7475352,0.27357385,1.2337,-5.3778005,2.3573,0
0,-3078.59,2574.49,105.1,-2693.26,-572.15,80.83,0.64274657,0.08321777,0.69012,0.3220032,1.2337,-5.3778005,2.3573,0
0,-3168.31,2555.43,107.34,-2690.5,-571.55,59.07,0.68694836,0.040107783,0.62581223,0.36722255,1.2337,-5.3778005,2.3573,0
0,-3213.14,2545.91,108.19,-2689.12,-571.25,48.2,0.7065038,0.018377459,0.59126925,0.38847813,1.2337,-5.3778005,2.3573,0
0,-3347.47,2517.37,109.66,-2684.98,-570.35,15.62,0.7543962,-0.046872858,0.47913802,0.44622418,1.2337,-5.3778005,2.3573,0
0,-3436.91,2498.37,109.73,-2682.23,-569.75,-6.04,0.77696216,-0.08986955,0.3982427,0.47922432,1.2337,-5.3778005,2.3573,0
0,-3548.58,2474.65,108.79,-2678.83,-569.0,-33.09,0.7942341,-0.14230719,0.2916249,0.51370794,1.2337,-5.3778005,2.3573,0
0,-3593.21,2465.17,108.1,-2677.47,-568.7,-43.89,0.7976794,-0.162705,0.2476086,0.52528524,1.2337,-5.3778005,2.3573,0
0,-3682.41,2446.22,106.18,-2674.75,-568.1,-65.49,0.79858863,-0.2022328,0.15783346,0.54446924,1.2337,-5.3778005,2.3573,0
0,-3771.51,2427.3,103.54,-2672.03,-567.5,-87.06,0.79151905,-0.23973759,0.066477634,0.5582152,1.2337,-5.3778005,2.3573,0
0,-3897.52,2400.0,108.53,-1770.74,-439.83,1116.24,0.76748997,-0.31182852,-0.121083975,0.5468645,1.4078,-5.818,0.4104,0
0,-3927.02,2392.68,126.99,-1769.84,-439.59,1104.84,0.76245147,-0.32852548,-0.1656074,0.5322715,1.4078,-5.818,0.4104,0
0,-3980.06,2373.57,193.66,-412.2,-325.14,1518.37,0.7345808,-0.3955615,-0.32364854,0.4462889,1.1213,-5.8433003,-0.7732,0
0,-3993.78,2362.73,243.79,-411.76,-324.78,1495.16,0.71256584,-0.42743403,-0.396689,0.39011273,1.1213,-5.8433003,-0.7732,0
0,-4002.01,2352.42,291.28,246.79,-264.29,1249.61,0.67373663,-0.46643317,-0.47978,0.31357643,0.55009997,-5.8554997,-1.1875,0
0,-3993.78,2343.62,332.46,246.51,-264.01,1226.67,0.6340889,-0.4979713,-0.5366791,0.2488602,0.55009997,-5.8554997,-1.1875,0
0,-3983.53,2332.62,382.85,246.16,-263.66,1198.02,-0.5756782,0.53035635,0.6002029,-0.16453923,0.55009997,-5.8554997,-1.1875,0
0,-3975.33,2323.83,422.31,245.88,-263.38,1175.14,-0.5224368,0.5503226,0.644319,-0.09517268,0.55009997,-5.8554997,-1.1875,0
0,-3967.13,2315.07,461.01,245.6,-263.1,1152.27,-0.46396777,0.56479156,0.6820018,-0.024856608,0.55009997,-5.8554997,-1.1875,0
0,-3958.95,2306.31,498.94,245.32,-262.82,1129.43,-0.40086457,0.5736174,0.71286845,0.045707583,0.55009997,-5.8554997,-1.1875,0
0,-3954.87,2301.93,517.62,245.18,-262.68,1118.01,-0.36776742,0.57588863,0.7256452,0.08086024,0.55009997,-5.8554997,-1.1875,0
0,-3946.71,2293.17,554.41,244.9,-262.4,1095.21,-0.29890254,0.5761044,0.7457334,0.15047495,0.55009997,-5.8554997,-1.1875,0
0,-3934.47,2280.07,608.17,244.48,-261.98,1061.04,-0.19022933,0.5656547,0.76184744,0.2518651,0.55009997,-5.8554997,-1.1875,0
0,-3926.31,2271.35,643.06,244.2,-261.7,1038.28,-0.11525216,0.5516012,0.7630955,0.31644645,0.55009997,-5.8554997,-1.1875,0
0,-3918.19,2262.63,677.19,243.92,-261.42,1015.56,-0.039131325,0.5320396,0.7567163,0.37786648,0.55009997,-5.8554997,-1.1875,0
0,-3914.13,2258.27,693.98,243.78,-261.28,1004.2,-0.00087125966,0.5202519,0.75068426,0.40719807,0.55009997,-5.8554997,-1.1875,0
0,-3899.92,2243.05,751.23,243.29,-260.79,964.5,0.13241848,0.46896872,0.7149406,0.50139165,0.55009997,-5.8554997,-1.1875,0
0,-3891.8,2234.37,782.91,243.01,-260.51,941.85,0.20702878,0.43311483,0.68461186,0.54850453,0.55009997,-5.8554997,-1.1875,0
0,-3883.72,2225.69,813.83,242.73,-260.23,919.21,0.27957293,0.39292884,0.64744,0.5901418,0.55009997,-5.8554997,-1.1875,0
0,-3875.64,2217.01,844.0,242.45,-259.95,896.61,0.34931713,0.3488208,0.6038068,0.6258745,0.55009997,-5.8554997,-1.1875,0
0,-3867.56,2208.35,873.41,242.17,-259.67,874.02,0.41557628,0.30123314,0.55413675,0.65535295,0.55009997,-5.8554997,-1.1875,0
0,-3859.48,2199.71,902.08,241.89,-259.39,851.46,0.47768143,0.2506297,0.49892622,0.67829037,0.55009997,-5.8554997,-1.1875,0
0,-3847.41,2186.75,943.66,241.47,-258.97,817.66,0.56170565,0.17019841,0.4069553,0.6999333,0.55009997,-5.8554997,-1.1875,0
