is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,hit_team_num
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
0,-41.76,33.5,94.12,-2352.66,2025.31,199.86,0.9999056,-0.0025004882,-0.0016481103,-0.013408809,-0.3009,-0.1982,-1.6097,0
0,-100.98,26.54,105.66,-2483.78,202.24,907.64,0.9893629,0.044358883,0.007701072,-0.13832583,4.9157,0.4743,-3.4074,0
0,-133.92,13.46,117.24,-3113.58,-544.73,750.99,0.98176515,0.041305427,0.0023602236,-0.18554126,1.0419,1.3550999,5.7513,0
0,-237.64,-4.69,141.8,-3110.42,-544.17,728.55,0.99384683,0.053708065,0.031654052,-0.091552734,1.0419,1.3550999,5.7513,0
0,-341.25,-22.81,165.61,-3107.26,-543.61,706.14,0.99599826,0.0655767,0.060629673,0.003352866,1.0419,1.3550999,5.7513,0
0,-470.62,-45.45,194.33,-3103.31,-542.91,678.15,0.98469865,0.07947918,0.095965676,0.1218285,1.0419,1.3550999,5.7513,0
0,-625.64,-72.57,227.25,-3098.57,-542.07,644.61,0.95088804,0.094503686,0.13635129,0.26132226,1.0419,1.3550999,5.7513,0
0,-728.86,-90.62,248.28,-3095.41,-541.51,622.29,0.91641575,0.103362024,0.161626,0.35124844,1.0419,1.3550999,5.7513,0
0,-831.98,-108.66,268.56,-3092.25,-540.95,599.98,0.87278473,0.11118448,0.18528765,0.43766803,1.0419,1.3550999,5.7513,0
0,-934.99,-126.68,288.09,-3089.09,-540.39,577.7,0.82043797,0.117901005,0.20708811,0.519707,1.0419,1.3550999,5.7513,0
0,-1037.9,-144.68,306.88,-3085.93,-539.83,555.44,0.7598904,0.123436145,0.22682776,0.5965562,1.0419,1.3550999,5.7513,0
0,-1140.7,-162.67,324.93,-3082.77,-539.27,533.2,0.6917524,0.1277358,0.2442962,0.66744405,1.0419,1.3550999,5.7513,0
0,-1243.39,-180.63,342.24,-3079.61,-538.71,510.99,0.6167004,0.13076767,0.2593208,0.73166466,1.0419,1.3550999,5.7513,0
0,-1371.61,-203.06,362.84,-3075.68,-538.01,483.25,0.5143176,0.1327098,0.2744478,0.8015884,1.0419,1.3550999,5.7513,0
0,-1422.85,-212.02,370.75,-3074.12,-537.73,472.17,0.47102416,0.13290942,0.27931398,0.8261084,1.0419,1.3550999,5.7513,0
0,-1525.25,-229.94,386.03,-3071.0,-537.17,450.01,0.38101164,0.13230519,0.28693685,0.86890316,1.0419,1.3550999,5.7513,0
0,-1627.56,-247.83,400.57,-3067.88,-536.61,427.89,0.28719577,0.13037924,0.29169506,0.90301377,1.0419,1.3550999,5.7513,0
0,-1780.82,-274.64,421.0,-3063.2,-535.77,394.73,0.14138463,0.12505998,0.29334587,0.9371865,1.0419,1.3550999,5.7513,0
0,-1882.86,-292.48,433.7,-3060.08,-535.21,372.65,0.042211752,0.11994563,0.2907887,0.9483001,1.0419,1.3550999,5.7513,0
0,-1984.79,-310.32,445.66,-3056.96,-534.65,350.6,-0.057381965,0.113633715,0.2853238,0.9499395,1.0419,1.3550999,5.7513,0
0,-2086.63,-328.12,456.89,-3053.84,-534.09,328.56,-0.15640384,0.10618351,0.2770104,0.9420871,1.0419,1.3550999,5.7513,0
0,-2188.36,-345.92,467.38,-3050.72,-533.53,306.56,-0.2538666,0.09767582,0.2659294,0.92482036,1.0419,1.3550999,5.7513,0
0,-2315.38,-368.12,479.47,-3046.82,-532.83,279.08,-0.37201852,0.085677795,0.24835847,0.8902694,1.0419,1.3550999,5.7513,0
0,-2416.87,-385.88,488.31,-3043.7,-532.27,257.12,-0.46243563,0.075103916,0.23149426,0.85259783,1.0419,1.3550999,5.7513,0
0,-2518.26,-403.6,496.43,-3040.58,-531.71,235.19,-0.5482402,0.06378023,0.21231575,0.80640364,1.0419,1.3550999,5.7513,0
0,-2619.55,-421.32,503.81,-3037.46,-531.15,213.27,-0.62856364,0.051819887,0.19101162,0.7521549,1.0419,1.3550999,5.7513,0
0,-2720.74,-439.01,510.46,-3034.38,-530.59,191.39,0.7026071,-0.03934172,-0.16780847,-0.6903882,1.0419,1.3550999,5.7513,0
0,-2821.82,-456.69,516.38,-3031.3,-530.03,169.51,0.7696316,-0.026475048,-0.1429222,-0.621723,1.0419,1.3550999,5.7513,0
0,-2922.8,-474.34,521.58,-3028.22,-529.47,147.67,0.82896364,-0.013338677,-0.11661169,-0.54684836,1.0419,1.3550999,5.7513,0
0,-3048.88,-496.39,527.05,-3024.37,-528.77,120.39,0.8914237,0.003250365,-0.0821118,-0.44565773,1.0419,1.3550999,5.7513,0
0,-3149.63,-514.0,530.61,-3021.29,-528.21,98.59,0.93141556,0.016494675,-0.05356784,-0.35961577,1.0419,1.3550999,5.7513,0
0,-3199.96,-522.8,532.12,-3019.75,-527.93,87.7,0.9479397,0.023065537,-0.03907738,-0.3152003,1.0419,1.3550999,5.7513,0
0,-3350.82,-549.17,535.55,-3015.13,-527.09,55.06,0.98316675,0.042368203,0.004836435,-0.17766482,1.0419,1.3550999,5.7513,0
0,-3451.26,-566.73,536.93,-3012.05,-526.53,33.34,0.994414,0.05472768,0.034114163,-0.08355764,1.0419,1.3550999,5.7513,0
0,-3551.59,-584.27,537.59,-3008.97,-525.97,11.63,0.9957244,0.06654237,0.06305194,0.011380408,1.0419,1.3550999,5.7513,0
0,-3701.91,-610.55,537.23,-3004.35,-525.13,-20.85,0.97905827,0.082985796,0.10519086,0.15327485,1.0419,1.3550999,5.7513,0
0,-3826.99,-632.4,535.69,-3000.5,-524.43,-47.87,0.94834447,0.095280536,0.13853619,0.26902065,1.0419,1.3550999,5.7513,0
0,-3926.95,-649.88,533.65,-2997.44,-523.87,-69.47,0.91308725,0.10405256,0.16368142,0.35868248,1.0419,1.3550999,5.7513,0
0,-3976.89,-658.6,532.36,-2995.92,-523.59,-80.26,0.8920113,0.108055495,0.17565794,0.40222406,1.0419,1.3550999,5.7513,0
0,-3949.31,-674.76,527.15,1794.8,-223.57,-120.36,0.88035756,0.14284123,0.19122201,0.40987936,1.0419,1.142,-2.452,0
0,-3919.41,-678.48,525.01,1793.88,-223.45,-131.12,0.8854167,0.15824886,0.19306704,0.39207104,1.0419,1.142,-2.452,0
0,-3829.8,-689.64,517.51,1791.12,-223.09,-163.38,0.89748085,0.203889,0.19792235,0.33731902,1.0419,1.142,-2.452,0
0,-3770.14,-697.08,511.61,1789.28,-222.85,-184.86,0.90291035,0.23373318,0.200582,0.2998143,1.0419,1.142,-2.452,0
0,-3710.53,-704.52,505.0,1787.44,-222.61,-206.31,0.9062316,0.2630324,0.20277227,0.26161358,1.0419,1.142,-2.452,0
0,-3680.75,-708.22,501.43,1786.52,-222.49,-217.03,0.9071007,0.2774528,0.2036894,0.24227855,1.0419,1.142,-2.452,0
0,-3591.51,-719.32,489.64,1783.76,-222.13,-249.15,0.9065269,0.3197211,0.20572862,0.183475,1.0419,1.142,-2.452,0
0,-3517.24,-728.57,478.59,1781.46,-221.83,-275.89,0.90241104,0.3536761,0.20660798,0.13371862,1.0419,1.142,-2.452,0
0,-3457.9,-735.97,468.95,1779.62,-221.59,-297.25,0.8967482,0.3799165,0.20676982,0.0935542,1.0419,1.142,-2.452,0
0,-3398.62,-743.36,458.6,1777.78,-221.35,-318.59,0.88899183,0.40527213,0.20644614,0.053179376,1.0419,1.142,-2.452,0
0,-3339.4,-750.72,447.54,1775.96,-221.11,-339.91,0.8791641,0.42967826,0.20563692,0.0126697635,1.0419,1.142,-2.452,0
0,-3280.24,-758.08,435.76,1774.16,-220.87,-361.21,0.8672864,0.45307568,0.20435296,-0.027866948,1.0419,1.142,-2.452,0
0,-3221.14,-765.44,423.28,1772.36,-220.63,-382.49,0.8533821,0.47542098,0.20259425,-0.06833344,1.0419,1.142,-2.452,0
0,-3221.14,-765.44,423.28,1772.36,-220.63,-382.49,0.8533821,0.47542098,0.20259425,-0.06833344,1.0419,1.142,-2.452,0
0,-3117.86,-778.32,399.73,1769.21,-220.21,-419.67,0.82427937,0.51183057,0.19837552,-0.13870886,1.0419,1.142,-2.452,0
0,-3029.48,-789.3,377.82,1766.51,-219.85,-451.48,0.7946382,0.5401372,0.1936281,-0.19826762,1.0419,1.142,-2.452,0
0,-2970.63,-796.62,362.33,1764.71,-219.61,-472.67,0.7725553,0.55743295,0.1899003,-0.2374124,1.0419,1.142,-2.452,0
0,-2941.23,-800.28,354.32,1763.81,-219.49,-483.25,0.7608347,0.5655953,0.18786645,-0.25678518,1.0419,1.142,-2.452,0
0,-2853.12,-811.26,329.23,1761.11,-219.13,-514.97,0.7230335,0.58809173,0.18111748,-0.31395406,1.0419,1.142,-2.452,0
0,-2794.46,-818.56,311.62,1759.31,-218.89,-536.09,0.69570863,0.6013845,0.17608953,-0.35116753,1.0419,1.142,-2.452,0
0,-2735.85,-825.84,293.31,1757.51,-218.65,-557.19,0.6667617,0.6132693,0.17065157,-0.38756636,1.0419,1.142,-2.452,0
0,-2677.31,-833.12,274.29,1755.71,-218.41,-578.27,0.63626236,0.62372446,0.16481432,-0.42305344,1.0419,1.142,-2.452,0
0,-2677.31,-833.12,274.29,1755.71,-218.41,-578.27,0.63626236,0.62372446,0.16481432,-0.42305344,1.0419,1.142,-2.452,0
0,-2545.8,-849.5,228.95,1751.66,-217.87,-625.62,0.56230986,0.64190316,0.15029153,-0.49917972,1.0419,1.142,-2.452,0
0,-2487.45,-856.75,207.66,1749.86,-217.63,-646.62,0.52725977,0.6475541,0.14325663,-0.5311764,1.0419,1.142,-2.452,0
0,-2429.16,-863.99,185.67,1748.06,-217.39,-667.61,0.49097958,0.65169454,0.13588734,-0.56193227,1.0419,1.142,-2.452,0
0,-2370.93,-871.23,162.98,1746.26,-217.15,-688.57,0.4535558,0.6543115,0.12820515,-0.5913772,1.0419,1.142,-2.452,0
0,-2312.76,-878.47,139.59,1744.46,-216.91,-709.52,0.41506916,0.6554063,0.120220765,-0.619441,1.0419,1.142,-2.452,0
0,-2254.65,-885.71,115.5,1742.66,-216.67,-730.44,0.37561685,0.65497,0.11195593,-0.646059,1.0419,1.142,-2.452,0
0,-2211.11,-891.12,96.98,1741.31,-216.49,-746.12,-0.345449,-0.6536387,-0.10557929,0.66503716,1.0419,1.142,-2.452,0
0,-2141.67,-900.62,109.46,1317.67,-184.93,428.56,-0.2818765,-0.5554423,-0.14843568,0.7681122,0.8718,5.8284,-1.1264,0
0,-2097.77,-906.78,123.29,1316.31,-184.73,406.44,-0.24361645,-0.4850453,-0.17576045,0.8212736,0.8718,5.8284,-1.1264,0
0,-2081.77,-885.7,131.65,501.33,2770.07,757.1,-0.20719606,-0.4500437,-0.18442453,0.8488333,1.2671,4.5338,-3.7199,0
0,-2048.99,-698.39,180.72,500.29,2764.39,712.24,-0.051949404,-0.3450498,-0.19204198,0.9172577,1.2671,4.5338,-3.7199,0
0,-2032.32,-606.31,204.0,499.77,2761.55,689.84,0.026841894,-0.28711486,-0.19298068,0.9378715,1.2671,4.5338,-3.7199,0
0,-2015.68,-514.31,226.53,499.25,2758.75,667.47,0.105363496,-0.22630447,-0.19199343,0.9491171,1.2671,4.5338,-3.7199,0
0,-2003.2,-445.38,242.94,498.86,2756.65,650.7,0.16361128,-0.17918074,-0.18999197,0.95132995,1.2671,4.5338,-3.7199,0
0,-1990.73,-376.5,258.93,498.47,2754.55,633.95,0.22093664,-0.1310482,-0.18692233,0.9481948,1.2671,4.5338,-3.7199,0
0,-1961.68,-215.98,294.61,497.56,2749.65,594.91,0.34932253,-0.016354367,-0.1757173,0.92023355,1.2671,4.5338,-3.7199,0
0,-1945.11,-124.38,313.97,497.04,2746.85,572.63,0.4181388,0.049634993,-0.16687517,0.891543,1.2671,4.5338,-3.7199,0
0,-1928.55,-32.88,332.6,496.52,2744.05,550.38,0.4827741,0.11512808,-0.15636607,0.8539463,1.2671,4.5338,-3.7199,0
0,-1912.01,58.53,350.48,496.0,2741.25,528.14,0.54258645,0.17946668,-0.14429787,0.80781794,1.2671,4.5338,-3.7199,0
0,-1895.49,149.85,367.62,495.48,2738.45,505.94,0.596977,0.2420142,-0.13078925,0.75361913,1.2671,4.5338,-3.7199,0
0,-1878.98,241.07,384.02,494.96,2735.65,483.75,0.64540625,0.30214486,-0.115969665,0.6918889,1.2671,4.5338,-3.7199,0
0,-1858.38,354.97,403.49,494.31,2732.15,456.05,0.69681805,0.37299496,-0.095836245,0.60509074,1.2671,4.5338,-3.7199,0
0,-1841.91,445.98,418.23,493.79,2729.35,433.91,0.73015594,0.42554045,-0.07863755,0.5287757,1.2671,4.5338,-3.7199,0
0,-1825.47,536.9,432.23,493.27,2726.55,411.79,0.75619966,0.47382945,-0.06065121,0.44717908,1.2671,4.5338,-3.7199,0
0,-1809.03,627.73,445.5,492.75,2723.75,389.7,0.774685,0.5173872,-0.0420607,0.36111555,1.2671,4.5338,-3.7199,0
0,-1809.03,627.73,445.5,492.75,2723.75,389.7,0.774685,0.5173872,-0.0420607,0.36111555,1.2671,4.5338,-3.7199,0
0,-1776.22,809.1,469.83,491.71,2718.22,345.58,0.7883226,0.58861506,-0.0038114237,0.17906746,1.2671,4.5338,-3.7199,0
0,-1755.75,922.27,483.54,491.06,2714.77,318.05,0.7808774,0.62135077,0.020265637,0.061179943,1.2671,4.5338,-3.7199,0
0,-1739.39,1012.71,493.68,490.54,2712.01,296.05,0.7661313,0.6405833,0.03932554,-0.033903725,1.2671,4.5338,-3.7199,0
0,-1723.05,1103.05,503.09,490.02,2709.25,274.08,0.74373376,0.65341216,0.057986222,-0.12864752,1.2671,4.5338,-3.7199,0
0,-1706.73,1193.3,511.77,489.5,2706.49,252.12,0.7139054,0.6597133,0.076064184,-0.2221073,1.2671,4.5338,-3.7199,0
0,-1690.42,1283.46,519.72,488.98,2703.73,230.2,0.6769467,0.659422,0.09338696,-0.31334445,1.2671,4.5338,-3.7199,0
0,-1682.28,1328.51,523.42,488.72,2702.35,219.24,0.6559046,0.6568029,0.10171122,-0.3578463,1.2671,4.5338,-3.7199,0
0,-1666.0,1418.53,530.27,488.2,2699.59,197.35,0.6089535,0.64665383,0.117577314,-0.44406086,1.2671,4.5338,-3.7199,0
0,-1637.56,1575.85,540.51,487.29,2694.76,159.08,0.51248336,0.61342806,0.14242584,-0.5837651,1.2671,4.5338,-3.7199,0
0,-1621.32,1665.61,545.35,486.77,2692.0,137.24,-0.45011383,-0.58594996,-0.15470986,0.6558392,1.2671,4.5338,-3.7199,0
0,-1605.11,1755.29,549.47,486.25,2689.24,115.43,-0.38325047,-0.55262077,-0.16545634,0.7213554,1.2671,4.5338,-3.7199,0
0,-1580.81,1889.63,554.29,485.47,2685.1,82.75,-0.27598536,-0.49238762,-0.17843626,0.8059448,1.2671,4.5338,-3.7199,0
0,-1580.81,1889.63,554.29,485.47,2685.1,82.75,-0.27598536,-0.49238762,-0.17843626,0.8059448,1.2671,4.5338,-3.7199,0
0,-1556.57,2023.76,557.47,484.69,2680.99,50.12,-0.16252697,-0.42108974,-0.18740785,0.87243724,1.2671,4.5338,-3.7199,0
0,-1548.49,2068.43,558.17,484.43,2679.63,39.26,-0.123765185,-0.39513528,-0.18946867,0.89031005,1.2671,4.5338,-3.7199,0
0,-1532.36,2157.69,559.03,483.91,2676.91,17.54,-0.045416262,-0.34032935,-0.19216606,0.9193397,1.2671,4.5338,-3.7199,0
0,-1496.11,2358.2,558.33,482.74,2670.79,-31.19,0.13133413,-0.20548591,-0.19122198,0.95076865,1.2671,4.5338,-3.7199,0
0,-1480.03,2447.17,556.85,482.22,2668.07,-52.79,0.20828037,-0.14180547,-0.18768299,0.9493606,1.2671,4.5338,-3.7199,0
0,-1463.96,2536.05,554.65,481.7,2665.35,-74.39,0.2831497,-0.07670621,-0.18226658,0.93846756,1.2671,4.5338,-3.7199,0
0,-1447.92,2624.84,551.73,481.18,2662.63,-95.95,0.35519207,-0.010835491,-0.17503215,0.91819656,1.2671,4.5338,-3.7199,0
0,-1431.88,2713.54,548.09,480.66,2659.91,-117.5,0.42367926,0.05514308,-0.16605517,0.8887524,1.2671,4.5338,-3.7199,0
0,-1415.88,2802.14,543.73,480.14,2657.19,-139.02,0.4879369,0.12057143,-0.15541118,0.8504278,1.2671,4.5338,-3.7199,0
0,-1399.88,2890.66,538.65,479.62,2654.47,-160.52,0.5473231,0.18479674,-0.14321351,0.8036028,1.2671,4.5338,-3.7199,0
0,-1391.89,2934.89,535.84,479.36,2653.11,-171.26,0.5749931,0.21625397,-0.13657248,0.77715194,1.2671,4.5338,-3.7199,0
0,-1363.96,3089.5,524.59,478.45,2648.35,-208.82,0.6601179,0.32159317,-0.11075829,0.6697423,1.2671,4.5338,-3.7199,0
0,-1355.98,3133.62,520.98,478.19,2646.99,-219.54,0.68083674,0.35001844,-0.102725394,0.6351345,1.2671,4.5338,-3.7199,0
0,-1332.1,3265.85,509.07,477.41,2642.91,-251.66,0.73259676,0.42977536,-0.077159375,0.5221509,1.2671,4.5338,-3.7199,0
0,-1324.14,3309.88,504.74,477.15,2641.57,-262.36,0.7462367,0.45430028,-0.06822555,0.48175448,1.2671,4.5338,-3.7199,0
0,-1308.25,3397.88,495.55,476.63,2638.89,-283.73,0.76789075,0.49988648,-0.04986701,0.39745507,1.2671,4.5338,-3.7199,0
0,-1292.37,3485.79,485.65,476.15,2636.21,-305.09,0.78187877,0.54047704,-0.03100672,0.30917427,1.2671,4.5338,-3.7199,0
0,-1264.63,3639.41,466.61,475.31,2631.52,-342.41,0.7875186,0.59829867,0.0026245685,0.14780453,1.2671,4.5338,-3.7199,0
0,-1256.71,3683.25,460.77,475.07,2630.18,-353.06,0.78470016,0.61152685,0.012265154,0.10064844,1.2671,4.5338,-3.7199,0
0,-1232.98,3814.64,442.18,474.35,2626.16,-384.98,0.7645299,0.6419266,0.040906213,-0.04184491,1.2671,4.5338,-3.7199,0
0,-1225.08,3858.39,435.63,474.11,2624.82,-395.6,0.75395834,0.6488805,0.050276976,-0.08929231,1.2671,4.5338,-3.7199,0
0,-1209.28,3945.83,422.0,473.63,2622.14,-416.84,0.7271917,0.6579115,0.068624765,-0.18339953,1.2671,4.5338,-3.7199,0
0,-1177.74,4120.44,392.62,472.67,2616.78,-459.26,0.65220374,0.65622616,0.10308689,-0.36519945,1.2671,4.5338,-3.7199,0
0,-1161.98,4207.61,376.87,472.19,2614.1,-480.43,0.6047293,0.6455329,0.11885588,-0.45106876,1.2671,4.5338,-3.7199,0
0,-1146.26,4294.69,360.41,471.71,2611.42,-501.59,0.5512127,0.62838966,0.1334381,-0.5324334,1.2671,4.5338,-3.7199,0
0,-1126.61,4403.41,338.85,471.11,2608.07,-528.0,-0.47664016,-0.5981584,-0.14976823,0.62657017,1.2671,4.5338,-3.7199,0
