is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,hit_team_num
0,3286.1,566.89,129.53,-673.65,1171.39,-514.01,0.712967,0.6502076,-0.11252239,-0.23716423,-0.70449996,3.0606,4.9194,0
0,3252.44,625.41,102.9,-672.62,1169.59,-545.69,0.7544481,0.62649196,0.018550092,-0.19486351,-0.70449996,3.0606,4.9194,0
0,3241.24,644.89,93.67,-672.28,1168.99,-556.23,0.7647462,0.6155945,0.062291272,-0.17979576,-0.70449996,3.0606,4.9194,0
0,3216.24,693.31,104.37,-465.03,927.83,314.8,0.8445743,0.5201656,0.07958168,-0.09893825,-4.7651,-1.7010001,3.2249,0
0,3200.76,724.22,114.41,-464.55,926.87,292.8,0.8891598,0.449132,0.075341284,-0.044709545,-4.7651,-1.7010001,3.2249,0
0,3181.41,762.81,125.92,-463.95,925.67,265.35,0.9323523,0.3541185,0.068997,0.023637386,-4.7651,-1.7010001,3.2249,0
0,3173.68,778.23,130.21,-463.71,925.19,254.37,0.9455848,0.31448275,0.06614855,0.05093514,-4.7651,-1.7010001,3.2249,0
0,3150.52,824.45,141.97,-462.99,923.75,221.48,0.9710016,0.19125439,0.05665371,0.13178729,-4.7651,-1.7010001,3.2249,0
0,3142.8,839.84,145.52,-462.75,923.27,210.52,0.97464246,0.1490831,0.053190164,0.15816793,-4.7651,-1.7010001,3.2249,0
0,3127.39,870.6,152.08,-462.27,922.31,188.64,0.9746132,0.06373168,0.045880217,0.20967223,-4.7651,-1.7010001,3.2249,0
0,3104.29,916.67,160.56,-461.55,920.87,155.85,0.9563381,-0.06522065,0.034071006,0.28284758,-4.7651,-1.7010001,3.2249,0
0,3085.08,955.01,166.37,-460.95,919.67,128.56,0.92467016,-0.17168199,0.023637386,0.33904535,-4.7651,-1.7010001,3.2249,0
0,3077.4,970.33,168.38,-460.71,919.19,117.66,0.9079267,-0.21361047,0.019353917,0.36009052,-4.7651,-1.7010001,3.2249,0
0,3036.64,1027.26,184.45,-1240.89,1381.81,517.07,0.8595251,-0.29332972,0.056098044,0.41476166,-3.0010002,3.0509,1.4039,0
0,2995.3,1073.29,201.22,-1239.61,1380.41,494.87,0.829899,-0.31569663,0.11347727,0.44578722,-3.0010002,3.0509,1.4039,0
0,2954.01,1119.27,217.26,-1238.33,1379.01,472.7,0.7955989,-0.3362886,0.1702146,0.4742988,-3.0010002,3.0509,1.4039,0
0,2912.76,1165.21,232.55,-1237.05,1377.61,450.54,0.75681436,-0.35498166,0.22599696,0.50014544,-3.0010002,3.0509,1.4039,0
0,2871.55,1211.1,247.11,-1235.77,1376.21,428.41,0.7137695,-0.37167865,0.28050083,0.52317053,-3.0010002,3.0509,1.4039,0
0,2820.1,1268.4,264.27,-1234.17,1374.46,400.77,0.6543472,-0.38958946,0.34637156,0.54779243,-3.0010002,3.0509,1.4039,0
0,2799.54,1291.3,270.81,-1233.53,1373.76,389.73,0.6289306,-0.39580426,0.3718998,0.5563054,-3.0010002,3.0509,1.4039,0
0,2737.92,1359.93,289.33,-1231.61,1371.66,356.63,0.5475227,-0.41106617,0.44519916,0.5770972,-3.0010002,3.0509,1.4039,0
0,2696.89,1405.62,300.76,-1230.33,1370.26,334.59,0.48933417,-0.41835457,0.49099037,0.58690715,-3.0010002,3.0509,1.4039,0
0,2676.39,1428.45,306.2,-1229.69,1369.56,323.58,0.45918256,-0.4211221,0.5128664,0.59057224,-3.0010002,3.0509,1.4039,0
0,2614.97,1496.87,321.41,-1227.77,1367.46,290.58,0.36502147,-0.42584255,0.57403284,0.5965767,-3.0010002,3.0509,1.4039,0
0,2574.07,1542.42,330.64,-1226.49,1366.06,268.62,0.2996093,-0.42599362,0.6108165,0.59637815,-3.0010002,3.0509,1.4039,0
0,2533.21,1587.93,339.14,-1225.22,1364.66,246.67,0.23250857,-0.4237494,0.6441562,0.59282297,-3.0010002,3.0509,1.4039,0
0,2492.4,1633.39,346.9,-1223.97,1363.26,224.75,0.16410221,-0.41912064,0.6738666,0.58592844,-3.0010002,3.0509,1.4039,0
0,2421.08,1712.83,358.73,-1221.8,1360.81,186.44,0.042400572,-0.40535304,0.71664774,0.56595683,-3.0010002,3.0509,1.4039,0
0,2400.72,1735.5,361.7,-1221.18,1360.11,175.5,0.0073989634,-0.40012547,0.72662765,0.55844176,-3.0010002,3.0509,1.4039,0
0,2380.38,1758.16,364.49,-1220.56,1359.41,164.57,-0.027613351,-0.39433149,0.7355902,0.55013376,-3.0010002,3.0509,1.4039,0
0,2339.72,1803.45,369.52,-1219.32,1358.01,142.73,-0.097470865,-0.38108715,0.75039274,0.53120875,-3.0010002,3.0509,1.4039,0
0,2278.8,1871.29,375.7,-1217.46,1355.91,110.01,-0.20109989,-0.3572313,0.76464236,0.49725923,-3.0010002,3.0509,1.4039,0
0,2217.98,1939.02,380.25,-1215.6,1353.81,77.34,-0.30218798,-0.32884917,0.7692099,0.45700848,-3.0010002,3.0509,1.4039,0
0,2187.61,1972.85,381.91,-1214.67,1352.76,61.02,-0.35137254,-0.3130693,0.7678403,0.43467933,-3.0010002,3.0509,1.4039,0
0,2187.61,1972.85,381.91,-1214.67,1352.76,61.02,-0.35137254,-0.3130693,0.7678403,0.43467933,-3.0010002,3.0509,1.4039,0
0,2106.73,2062.93,384.35,-1212.19,1349.96,17.57,-0.47668335,-0.26629627,0.7523182,0.3686144,-3.0010002,3.0509,1.4039,0
0,2046.17,2130.37,384.29,-1210.33,1347.86,-14.93,-0.56377727,-0.22721623,0.7295374,0.31353328,-3.0010002,3.0509,1.4039,0
0,2026.01,2152.83,383.91,-1209.71,1347.16,-25.75,-0.59126925,-0.21352415,0.7198776,0.2942522,-3.0010002,3.0509,1.4039,0
0,2005.85,2175.27,383.35,-1209.09,1346.46,-36.56,-0.6179305,-0.19953,0.709203,0.27455568,-3.0010002,3.0509,1.4039,0
0,1915.28,2276.12,378.6,-1206.3,1343.31,-85.14,0.7266351,0.13337336,-0.64903694,-0.18155986,-3.0010002,3.0509,1.4039,0
0,1915.28,2276.12,378.6,-1206.3,1343.31,-85.14,0.7266351,0.13337336,-0.64903694,-0.18155986,-3.0010002,3.0509,1.4039,0
0,1875.1,2320.87,375.32,-1205.06,1341.95,-106.7,0.76846766,0.10263373,-0.61625266,-0.13840675,-3.0010002,3.0509,1.4039,0
0,1794.86,2410.23,366.6,-1202.58,1339.23,-149.75,0.8389367,0.03960607,-0.54047704,-0.05001267,-3.0010002,3.0509,1.4039,0
0,1774.82,2432.54,363.97,-1201.96,1338.55,-160.49,0.8536578,0.023653569,-0.51956135,-0.027656551,-3.0010002,3.0509,1.4039,0
0,1734.78,2477.13,358.17,-1200.72,1337.19,-181.97,0.8794762,-0.008332306,-0.47556123,0.017136656,-3.0010002,3.0509,1.4039,0
0,1694.78,2521.67,351.65,-1199.48,1335.83,-203.43,0.90034044,-0.040264234,-0.42888528,0.061832715,-3.0010002,3.0509,1.4039,0
0,1654.82,2566.17,344.43,-1198.24,1334.47,-224.87,0.91613406,-0.071980365,-0.37979242,0.10618351,-3.0010002,3.0509,1.4039,0
0,1614.91,2610.62,336.49,-1197.0,1333.11,-246.28,0.92676634,-0.10328645,-0.32856324,0.14994086,-3.0010002,3.0509,1.4039,0
0,1575.04,2655.03,327.83,-1195.76,1331.75,-267.68,0.93218213,-0.13400994,-0.27547824,0.19284585,-3.0010002,3.0509,1.4039,0
0,1525.26,2710.48,316.01,-1194.21,1330.05,-294.38,0.9315675,-0.17133132,-0.20698026,0.244922,-3.0010002,3.0509,1.4039,0
0,1485.48,2754.79,305.75,-1192.97,1328.69,-315.73,0.9251715,-0.20011804,-0.15083641,0.28505945,-3.0010002,3.0509,1.4039,0
0,1425.88,2821.17,289.03,-1191.11,1326.65,-347.71,0.90582705,-0.24114025,-0.06512894,0.34217972,-3.0010002,3.0509,1.4039,0
0,1375.06,2869.14,277.24,-1607.16,1458.85,-365.35,0.8763859,-0.27394074,-0.02495911,0.3953241,-3.2444,2.1663,2.7862,0
0,1321.52,2917.73,264.62,-1605.52,1457.37,-386.63,0.84135336,-0.3049879,0.015372557,0.44594905,-3.2444,2.1663,2.7862,0
0,1294.77,2942.01,258.04,-1604.7,1456.63,-397.25,0.82180685,-0.31979668,0.03551681,0.47021493,-3.2444,2.1663,2.7862,0
0,1241.31,2990.54,244.36,-1603.06,1455.15,-418.49,0.77882063,-0.3478551,0.07560563,0.5164485,-3.2444,2.1663,2.7862,0
0,1174.56,3051.12,226.26,-1601.01,1453.3,-445.01,0.7181382,-0.37978703,0.12501143,0.5695713,-3.2444,2.1663,2.7862,0
0,1121.23,3099.53,210.98,-1599.37,1451.82,-466.21,0.6643991,-0.40262327,0.16366524,0.6080148,-3.2444,2.1663,2.7862,0
0,1041.34,3172.06,186.74,-1596.91,1449.6,-497.95,0.5759588,-0.43201965,0.21960953,0.6583329,-3.2444,2.1663,2.7862,0
0,1014.74,3196.21,178.31,-1596.09,1448.86,-508.52,0.5445771,-0.44045714,0.23759586,0.67303896,-3.2444,2.1663,2.7862,0
0,935.01,3268.59,151.96,-1593.63,1446.64,-540.2,0.44542575,-0.46150234,0.2891649,0.71063006,-3.2444,2.1663,2.7862,0
0,890.68,3297.78,140.3,-202.52,-1244.94,279.23,0.40803427,-0.46285644,0.32744652,0.7155772,-0.91050005,0.2521,-5.588,1
0,884.23,3255.2,149.46,-202.28,-1243.66,257.27,0.46437237,-0.4335194,0.38158348,0.67142636,-0.91050005,0.2521,-5.588,1
0,877.5,3213.77,157.58,-202.04,-1242.38,235.34,0.5165672,-0.4003251,0.4323218,0.6212858,-0.91050005,0.2521,-5.588,1
0,870.78,3172.38,164.97,-201.8,-1241.1,213.42,0.56416035,-0.36355403,0.47920814,0.5656069,-0.91050005,0.2521,-5.588,1
0,864.06,3131.04,171.63,-201.56,-1239.82,191.54,0.6067242,-0.32354605,0.52181643,0.50488746,-0.91050005,0.2521,-5.588,1
0,855.66,3079.42,178.93,-201.26,-1238.22,164.2,0.65228224,-0.26952234,0.5684978,0.42272437,-0.91050005,0.2521,-5.588,1
0,852.3,3058.79,181.53,-201.14,-1237.58,153.28,0.66799706,-0.24681556,0.58498424,0.38814363,-0.91050005,0.2521,-5.588,1
0,842.26,2996.96,188.24,-200.81,-1235.66,120.54,0.70606685,-0.17561479,0.62649196,0.27952978,-0.91050005,0.2521,-5.588,1
0,835.58,2955.8,191.8,-200.61,-1234.38,98.74,0.72362554,-0.12609574,0.6472297,0.20386203,-0.91050005,0.2521,-5.588,1
0,828.9,2914.68,194.64,-200.41,-1233.1,76.97,0.73472786,-0.075454615,0.66220033,0.12638171,-0.91050005,0.2521,-5.588,1
0,822.22,2873.6,196.76,-200.21,-1231.82,55.21,0.7392832,-0.0241391,0.6712636,0.047779184,-0.91050005,0.2521,-5.588,1
0,813.87,2822.32,198.37,-199.96,-1230.22,28.06,0.7357067,0.040258836,0.6741769,-0.050994527,-0.91050005,0.2521,-5.588,1
0,807.2,2781.34,198.85,-199.76,-1228.94,6.35,0.7254651,0.091417864,0.6697422,-0.12957004,-0.91050005,0.2521,-5.588,1
0,800.56,2740.4,198.61,-199.56,-1227.66,-15.3,0.7087578,0.14175148,0.6593357,-0.20699105,-0.91050005,0.2521,-5.588,1
0,793.92,2699.5,197.65,-199.36,-1226.38,-36.93,0.6857259,0.19082281,0.6430595,-0.28256166,-0.91050005,0.2521,-5.588,1
0,787.28,2658.65,195.97,-199.16,-1225.1,-58.53,0.6565853,0.23819467,0.62104326,-0.35561824,-0.91050005,0.2521,-5.588,1
0,787.28,2658.65,195.97,-199.16,-1225.1,-58.53,0.6565853,0.23819467,0.62104326,-0.35561824,-0.91050005,0.2521,-5.588,1
0,772.34,2566.88,189.56,-198.71,-1222.31,-107.07,0.57009643,0.33641267,0.55163896,-0.5074554,-0.91050005,0.2521,-5.588,1
0,769.02,2546.52,187.64,-198.61,-1221.69,-117.84,0.547232,0.35633036,0.5327139,-0.53831375,-0.91050005,0.2521,-5.588,1
0,759.12,2485.48,180.8,-198.31,-1219.83,-150.12,-0.47153667,-0.4111363,-0.46899033,0.6234326,-0.91050005,0.2521,-5.588,1
0,752.52,2444.85,175.34,-198.11,-1218.59,-171.6,-0.41572192,-0.44315454,-0.42120305,0.673333,-0.91050005,0.2521,-5.588,1
0,745.92,2404.26,169.18,-197.91,-1217.35,-193.08,-0.35620087,-0.47121838,-0.36965558,0.71723706,-0.91050005,0.2521,-5.588,1
0,739.32,2363.71,162.3,-197.71,-1216.11,-214.52,-0.29350773,-0.49508506,-0.31481183,0.75474334,-0.91050005,0.2521,-5.588,1
0,736.02,2343.45,158.59,-197.61,-1215.49,-225.24,-0.26114422,-0.50537837,-0.28631103,0.7709879,-0.91050005,0.2521,-5.588,1
0,724.5,2272.62,144.2,-197.26,-1213.32,-262.7,-0.14376378,-0.5323956,-0.18194288,0.8141152,-0.91050005,0.2521,-5.588,1
0,721.22,2252.4,139.69,-197.16,-1212.7,-273.39,-0.10936104,-0.5374721,-0.15108456,0.8223973,-0.91050005,0.2521,-5.588,1
0,711.38,2191.82,125.08,-196.86,-1210.84,-305.43,-0.0050090686,-0.54546726,-0.056766957,0.8361925,-0.91050005,0.2521,-5.588,1
0,708.1,2171.64,119.86,-196.76,-1210.22,-316.1,0.029900745,-0.54570466,-0.02498069,0.83707124,-0.91050005,0.2521,-5.588,1
0,698.26,2111.19,103.12,-196.46,-1208.36,-348.08,0.13392903,-0.53913915,0.07043742,0.82851106,-0.91050005,0.2521,-5.588,1
0,690.36,2062.6,93.06,-161.24,-1001.07,221.56,0.23156439,-0.5238017,0.12901437,0.8095462,3.8566,-0.5759,-4.56,1
0,685.0,2029.25,99.99,-161.08,-1000.03,199.66,0.32668048,-0.5042994,0.11394662,0.79118776,3.8566,-0.5759,-4.56,1
0,682.32,2012.59,103.18,-161.0,-999.51,188.72,0.3730705,-0.49264118,0.105978504,0.77903247,3.8566,-0.5759,-4.56,1
0,671.6,1946.03,114.12,-160.68,-997.43,145.01,0.54818624,-0.43403733,0.07165124,0.71131533,3.8566,-0.5759,-4.56,1
0,668.92,1929.41,116.4,-160.6,-996.91,134.09,0.58880925,-0.4165743,0.06256641,0.68982244,3.8566,-0.5759,-4.56,1
0,663.56,1896.2,120.42,-160.44,-995.87,112.29,0.66553843,-0.37856779,0.043948878,0.641727,3.8566,-0.5759,-4.56,1
0,655.53,1846.45,125.07,-160.2,-994.31,79.61,0.7679354,-0.31460145,0.015259266,0.557735,3.8566,-0.5759,-4.56,1
0,650.21,1813.33,127.27,-160.04,-993.27,57.85,0.8267489,-0.26794168,-0.0041027428,0.49464804,3.8566,-0.5759,-4.56,1
0,647.55,1796.78,128.1,-159.96,-992.75,46.98,0.8530909,-0.24357869,-0.013775655,0.46121103,3.8566,-0.5759,-4.56,1
0,638.68,1778.4,135.76,-777.02,2820.74,1007.66,0.9065754,-0.14853817,-0.058326054,0.39071158,5.9576,-0.6003,0.3822,0
0,612.67,1872.8,169.09,-776.22,2817.86,984.96,0.9137035,-0.061460473,-0.10676614,0.3872589,5.9576,-0.6003,0.3822,0
0,573.89,2013.57,217.34,-775.02,2813.54,950.96,0.90728176,0.07002741,-0.17727639,0.3748454,5.9576,-0.6003,0.3822,0
0,548.07,2107.29,248.57,-774.22,2810.66,928.32,0.89165336,0.15699726,-0.22216126,0.36187083,5.9576,-0.6003,0.3822,0
0,522.27,2200.92,279.04,-773.42,2807.78,905.71,0.8671179,0.24239723,-0.26482886,0.34527642,5.9576,-0.6003,0.3822,0
0,496.51,2294.45,308.76,-772.62,2804.9,883.11,0.8339133,0.32538033,-0.30485845,0.32523465,5.9576,-0.6003,0.3822,0
0,496.51,2294.45,308.76,-772.62,2804.9,883.11,0.8339133,0.32538033,-0.30485845,0.32523465,5.9576,-0.6003,0.3822,0
0,438.63,2504.55,372.88,-770.82,2798.47,832.37,0.7293843,0.49899095,-0.38321272,0.26861602,5.9576,-0.6003,0.3822,0
0,412.95,2597.77,400.16,-770.02,2795.63,809.85,0.67073774,0.5685571,-0.41203728,0.2389122,5.9576,-0.6003,0.3822,0
0,387.3,2690.9,426.69,-769.22,2792.79,787.36,0.60539824,0.63243556,-0.43674552,0.20681298,5.9576,-0.6003,0.3822,0
0,361.67,2783.94,452.46,-768.42,2789.95,764.88,0.53400326,0.6899978,-0.4570894,0.17266384,5.9576,-0.6003,0.3822,0
0,348.87,2830.42,465.07,-768.02,2788.53,753.66,0.4962611,0.7162257,-0.4655592,0.15492027,5.9576,-0.6003,0.3822,0
0,323.28,2923.31,489.72,-767.22,2785.69,731.22,0.41714615,0.76325816,-0.47898695,0.118311,5.9576,-0.6003,0.3822,0
0,297.72,3016.11,513.63,-766.42,2782.85,708.81,0.33386633,0.80265665,-0.4876402,0.080514975,5.9576,-0.6003,0.3822,0
0,253.05,3178.27,553.67,-765.02,2777.88,669.64,0.18062116,0.8521191,-0.49102813,0.012664369,5.9576,-0.6003,0.3822,0
0,227.57,3270.81,575.52,-764.22,2775.04,647.28,0.09026877,0.86876225,-0.48621598,-0.026415706,5.9576,-0.6003,0.3822,0
0,202.11,3363.25,596.63,-763.42,2772.2,624.95,-0.0009899451,0.8767243,-0.47654846,-0.065231435,5.9576,-0.6003,0.3822,0
0,189.39,3409.44,606.9,-763.02,2770.78,613.79,-0.04667325,0.8774233,-0.46991822,-0.08442081,5.9576,-0.6003,0.3822,0
0,163.97,3501.74,626.9,-762.22,2767.94,591.49,-0.13757052,0.8722459,-0.45315653,-0.12210899,5.9576,-0.6003,0.3822,0
0,138.57,3593.94,646.15,-761.42,2765.1,569.21,-0.22709754,0.85835165,-0.43186858,-0.15858333,5.9576,-0.6003,0.3822,0
0,113.21,3686.06,664.66,-760.62,2762.26,546.96,-0.3143533,0.83588254,-0.4062648,-0.19347166,5.9576,-0.6003,0.3822,0
0,81.54,3801.07,686.76,-759.62,2758.75,519.17,-0.41891563,0.7960804,-0.3685874,-0.23432657,5.9576,-0.6003,0.3822,0
0,43.59,3938.88,711.75,-758.42,2754.55,485.87,-0.5356163,0.73199415,-0.31583688,-0.27847236,5.9576,-0.6003,0.3822,0
0,30.95,3984.77,719.71,-758.02,2753.15,474.79,-0.5719666,0.7068943,-0.29661515,-0.2918461,5.9576,-0.6003,0.3822,0
0,5.7,4076.49,735.07,-757.22,2750.35,452.63,-0.640292,0.6514653,-0.25599214,-0.31636557,5.9576,-0.6003,0.3822,0
0,-32.13,4213.88,756.74,-756.02,2746.15,419.44,0.7305831,-0.55631083,0.19039662,0.3471538,5.9576,-0.6003,0.3822,0
0,-57.32,4305.36,770.26,-755.22,2743.35,397.34,0.7817701,-0.4857898,0.1442008,0.36338675,5.9576,-0.6003,0.3822,0
0,-88.77,4419.58,786.13,-754.22,2739.85,369.74,0.83472013,-0.39090037,0.084485546,0.3785516,5.9576,-0.6003,0.3822,0
0,-101.33,4465.23,792.16,-753.82,2738.45,358.72,0.8522941,-0.35114595,0.06017651,0.38297534,5.9576,-0.6003,0.3822,0
0,-126.45,4556.45,803.66,-753.02,2735.65,336.68,0.881012,-0.26911235,0.011164616,0.38893667,5.9576,-0.6003,0.3822,0
0,-164.07,4693.11,819.53,-751.85,2731.45,303.67,0.90751576,-0.14128757,-0.06240456,0.39058748,5.9576,-0.6003,0.3822,0
0,-189.11,4784.1,829.19,-751.09,2728.65,281.69,0.9138824,-0.054123506,-0.11077447,0.38680574,5.9576,-0.6003,0.3822,0
0,-201.63,4829.56,833.75,-750.71,2727.25,270.71,0.9136394,-0.010285222,-0.1345764,0.38346627,5.9576,-0.6003,0.3822,0
0,-226.63,4920.41,842.31,-749.95,2724.45,248.75,0.90631217,0.07735902,-0.18110669,0.3739175,5.9576,-0.6003,0.3822,0
0,-251.61,5011.17,850.15,-749.19,2721.67,226.83,0.8899299,0.1642263,-0.22582433,0.3606354,5.9576,-0.6003,0.3822,0
0,-284.07,4948.22,851.27,-524.19,-1630.07,-28.17,0.92275953,0.14477265,-0.2741727,0.22887778,0.0123000005,-0.6003,-5.7523,0
0,-301.53,4893.92,849.89,-523.63,-1628.39,-49.78,0.9376181,0.11575927,-0.2960163,0.14087753,0.0123000005,-0.6003,-5.7523,0
0,-310.25,4866.79,848.93,-523.35,-1627.55,-60.58,0.9417883,0.100831866,-0.3059212,0.09633252,0.0123000005,-0.6003,-5.7523,0
0,-327.69,4812.57,846.47,-522.79,-1625.87,-82.16,0.94355977,0.070313334,-0.3235838,0.0066760606,0.0123000005,-0.6003,-5.7523,0
0,-353.8,4731.34,841.43,-521.95,-1623.35,-114.49,0.92980963,0.023400014,-0.34439704,-0.12766027,0.0123000005,-0.6003,-5.7523,0
0,-371.19,4677.27,837.17,-521.39,-1621.67,-136.01,0.9098296,-0.00821362,-0.3542965,-0.21590869,0.0123000005,-0.6003,-5.7523,0
0,-388.55,4623.25,832.19,-520.83,-1619.99,-157.52,0.8813999,-0.039746333,-0.36091053,-0.30215558,0.0123000005,-0.6003,-5.7523,0
0,-397.23,4596.26,829.43,-520.55,-1619.15,-168.26,0.86409664,-0.05539668,-0.362966,-0.34427294,0.0123000005,-0.6003,-5.7523,0
0,-414.57,4542.32,823.37,-519.99,-1617.51,-189.74,0.82351565,-0.08627123,-0.3645413,-0.4260152,0.0123000005,-0.6003,-5.7523,0
0,-444.88,4448.05,811.05,-519.01,-1614.64,-227.26,0.73436844,-0.13819635,-0.35915723,-0.5591161,0.0123000005,-0.6003,-5.7523,0
0,-470.8,4367.38,798.75,-518.17,-1612.18,-259.36,-0.64124686,0.17963931,0.34641472,0.6607034,0.0123000005,-0.6003,-5.7523,0
0,-479.44,4340.52,794.29,-517.89,-1611.36,-270.06,-0.60713,0.19266243,0.3405397,0.6915975,0.0123000005,-0.6003,-5.7523,0
0,-505.3,4260.03,779.85,-517.05,-1608.9,-302.1,-0.49664956,0.22892633,0.31824294,0.77437294,0.0123000005,-0.6003,-5.7523,0
0,-522.53,4206.44,769.33,-516.49,-1607.26,-323.43,-0.4170868,0.2504894,0.29965785,0.8206697,0.0123000005,-0.6003,-5.7523,0
0,-531.13,4179.66,763.81,-516.21,-1606.44,-334.09,-0.37580565,0.26041055,0.28931054,0.84098506,0.0123000005,-0.6003,-5.7523,0
0,-548.33,4126.15,752.23,-515.68,-1604.8,-355.4,-0.2907186,0.27841845,0.26661995,0.8757166,0.0123000005,-0.6003,-5.7523,0
0,-565.51,4072.69,739.94,-515.16,-1603.16,-376.68,-0.20293412,0.29383677,0.24145314,0.9023182,0.0123000005,-0.6003,-5.7523,0
0,-582.67,4019.28,726.94,-514.64,-1601.52,-397.94,-0.11326687,0.30653623,0.21404749,0.9205378,0.0123000005,-0.6003,-5.7523,0
0,-612.66,3925.95,702.49,-513.73,-1598.65,-435.09,0.04568061,0.32185212,0.16146955,0.9318005,0.0123000005,-0.6003,-5.7523,0
0,-629.78,3872.69,687.55,-513.21,-1597.01,-456.29,0.13621102,0.32651863,0.12926252,0.92634946,0.0123000005,-0.6003,-5.7523,0
0,-646.87,3819.49,671.9,-512.69,-1595.37,-477.47,0.22547907,0.32814786,0.09585778,0.912299,0.0123000005,-0.6003,-5.7523,0
0,-663.95,3766.35,655.54,-512.17,-1593.73,-498.63,0.31264853,0.32673442,0.06155758,0.88977873,0.0123000005,-0.6003,-5.7523,0
0,-681.01,3713.26,638.48,-511.65,-1592.09,-519.76,0.39691558,0.32227832,0.02669084,0.85900074,0.0123000005,-0.6003,-5.7523,0
0,-698.05,3660.23,620.71,-511.13,-1590.45,-540.88,0.4775034,0.3148388,-0.008418622,0.8202415,0.0123000005,-0.6003,-5.7523,0
0,-719.34,3594.01,597.51,-510.48,-1588.4,-567.24,0.5719181,0.30143812,-0.0521598,0.76113343,0.0123000005,-0.6003,-5.7523,0
0,-736.34,3541.1,578.17,-509.96,-1586.76,-588.31,0.64153814,0.28756264,-0.086643465,0.7058537,0.0123000005,-0.6003,-5.7523,0
0,-753.34,3488.24,558.12,-509.44,-1585.12,-609.35,0.70520073,0.27101132,-0.12031791,0.64402515,0.0123000005,-0.6003,-5.7523,0
0,-770.3,3435.43,537.37,-508.92,-1583.48,-630.38,0.7623158,0.251946,-0.15287563,0.5762177,0.0123000005,-0.6003,-5.7523,0
0,-787.26,3382.68,515.92,-508.4,-1581.84,-651.38,0.812356,0.23053938,-0.18401453,0.5030586,0.0123000005,-0.6003,-5.7523,0
0,-804.19,3329.98,493.77,-507.88,-1580.2,-672.36,0.8548557,0.2069964,-0.21344863,0.42522216,0.0123000005,-0.6003,-5.7523,0
0,-825.34,3264.2,465.1,-507.23,-1578.18,-698.56,0.8967782,0.17489189,-0.24741979,0.32246715,0.0123000005,-0.6003,-5.7523,0
0,-833.79,3237.91,453.32,-506.97,-1577.38,-709.03,0.9099347,0.1613077,-0.2600275,0.27997217,0.0123000005,-0.6003,-5.7523,0
0,-850.67,3185.37,429.25,-506.45,-1575.78,-729.95,0.9298812,0.13305508,-0.28340325,0.19313177,0.0123000005,-0.6003,-5.7523,0
0,-875.98,3106.66,391.84,-505.67,-1573.38,-761.29,0.94357425,0.08845072,-0.31348473,0.05976111,0.0123000005,-0.6003,-5.7523,0
0,-892.82,3054.25,366.03,-505.15,-1571.78,-782.17,0.94176537,0.057624772,-0.32993352,-0.030019471,0.0123000005,-0.6003,-5.7523,0
0,-905.26,3026.95,355.32,-1502.66,-2191.36,-267.54,0.9385979,0.045847848,-0.33449215,-0.07104163,0.5957,-0.0423,-4.54,1
0,-980.33,2917.48,341.01,-1500.34,-2188.0,-299.58,0.92337567,0.02168447,-0.33742696,-0.18179722,0.5957,-0.0423,-4.54,1
0,-1005.33,2881.03,335.88,-1499.58,-2186.88,-310.26,0.91560227,0.013554511,-0.33742157,-0.21825543,0.5957,-0.0423,-4.54,1
0,-1067.76,2789.98,322.29,-1497.68,-2184.08,-336.91,0.89036036,-0.006832552,-0.33526897,-0.3079065,0.5957,-0.0423,-4.54,1
0,-1142.57,2680.87,304.51,-1495.4,-2180.72,-368.85,0.8494097,-0.031206327,-0.32866576,-0.4117136,0.5957,-0.0423,-4.54,1
0,-1192.39,2608.23,291.77,-1493.88,-2178.48,-390.13,0.8158889,-0.0472451,-0.32186827,-0.4780105,0.5957,-0.0423,-4.54,1
0,-1242.16,2535.65,278.32,-1492.36,-2176.24,-411.37,0.7776227,-0.06301417,-0.31319338,-0.5415183,0.5957,-0.0423,-4.54,1
0,-1291.87,2463.15,264.16,-1490.84,-2174.0,-432.6,0.7348288,-0.07841097,-0.30269507,-0.6018754,0.5957,-0.0423,-4.54,1
0,-1316.71,2426.93,256.82,-1490.08,-2172.88,-443.2,0.71181244,-0.08594214,-0.29678237,-0.6307593,0.5957,-0.0423,-4.54,1
0,-1378.74,2336.47,237.69,-1488.18,-2170.08,-469.69,-0.6498084,0.104209006,0.2801286,0.69886875,0.5957,-0.0423,-4.54,1
0,-1415.93,2282.25,225.68,-1487.04,-2168.43,-485.56,-0.60972494,0.11472347,0.26890194,0.73672634,0.5957,-0.0423,-4.54,1
0,-1502.59,2155.88,196.13,-1484.38,-2164.58,-522.56,-0.5086908,0.13772696,0.23935457,0.8154596,0.5957,-0.0423,-4.54,1
0,-1552.04,2083.78,178.27,-1482.86,-2162.38,-543.68,-0.44676366,0.1498006,0.22051585,0.854011,0.5957,-0.0423,-4.54,1
0,-1601.43,2011.74,159.71,-1481.34,-2160.18,-564.76,-0.38223085,0.1610002,0.20038778,0.8875941,0.5957,-0.0423,-4.54,1
0,-1650.78,1939.78,140.45,-1479.82,-2157.98,-585.84,-0.31547543,0.17126119,0.17909983,0.9160066,0.5957,-0.0423,-4.54,1
