is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,hit_team_num
0,-1707.78,5025.2,348.23,331.57,-3.93,-42.75,0.5707681,0.2233589,-0.55296063,-0.56441927,-4.7114,2.2480001,2.9576998,0
0,-1696.74,5025.08,346.35,331.21,-3.93,-64.35,0.63388413,0.18360448,-0.5621049,-0.49851617,-4.7114,2.2480001,2.9576998,0
0,-1685.7,5024.96,343.75,330.85,-3.93,-85.92,0.69067305,0.14200504,-0.5656277,-0.42763364,-4.7114,2.2480001,2.9576998,0
0,-1674.68,5024.84,340.43,330.49,-3.93,-107.48,0.7405578,0.09898676,-0.56350213,-0.35247847,-4.7114,2.2480001,2.9576998,0
0,-1660.93,5024.69,335.27,330.04,-3.93,-134.39,0.79245573,0.04388414,-0.5529337,-0.2536778,-4.7114,2.2480001,2.9576998,0
0,-1652.68,5024.6,331.65,329.77,-3.93,-150.53,0.8177029,0.010436234,-0.54243535,-0.19239804,-4.7114,2.2480001,2.9576998,0
0,-1644.43,5024.51,327.62,329.5,-3.93,-166.64,0.83835274,-0.023070931,-0.528889,-0.13003398,-4.7114,2.2480001,2.9576998,0
0,-1633.47,5024.39,321.62,329.14,-3.93,-188.12,0.85853666,-0.067513436,-0.50622,-0.045804687,-4.7114,2.2480001,2.9576998,0
0,-1622.51,5024.27,314.9,328.78,-3.93,-209.56,0.8701441,-0.11128159,-0.47849062,0.03888856,-4.7114,2.2480001,2.9576998,0
0,-1611.55,5024.15,307.46,328.42,-3.93,-231.0,0.8730576,-0.15393841,-0.4459814,0.123182595,-4.7114,2.2480001,2.9576998,0
0,-1600.61,5024.03,299.32,328.06,-3.93,-252.4,0.86724883,-0.19505233,-0.40901616,0.20625192,-4.7114,2.2480001,2.9576998,0
0,-1584.23,5023.85,285.76,327.52,-3.93,-284.47,0.8423257,-0.25294948,-0.34603703,0.3267452,-4.7114,2.2480001,2.9576998,0
0,-1573.31,5023.73,275.83,327.16,-3.93,-305.83,0.8151536,-0.28846356,-0.29963621,0.40315196,-4.7114,2.2480001,2.9576998,0
0,-1559.7,5023.58,262.42,326.71,-3.93,-332.49,0.7697673,-0.32876825,-0.23748252,0.4929217,-4.7114,2.2480001,2.9576998,0
0,-1548.82,5023.46,250.89,326.35,-3.93,-353.8,0.72477144,-0.35734996,-0.18503954,0.5592564,-4.7114,2.2480001,2.9576998,0
0,-1537.94,5023.34,238.65,325.99,-3.93,-375.08,0.6725291,-0.38236034,-0.13075149,0.62000746,-4.7114,2.2480001,2.9576998,0
0,-1527.08,5023.22,225.71,325.63,-3.93,-396.34,0.61357147,-0.4035458,-0.0751579,0.6745607,-4.7114,2.2480001,2.9576998,0
0,-1516.24,5023.1,212.05,325.27,-3.93,-417.58,0.5484884,-0.42069593,-0.018809043,0.72237223,-4.7114,2.2480001,2.9576998,0
0,-1505.4,5022.98,197.69,324.91,-3.93,-438.8,0.47792417,-0.43364888,0.037723284,0.762964,-4.7114,2.2480001,2.9576998,0
0,-1489.17,5022.8,174.82,324.37,-3.93,-470.59,0.36335438,-0.44491863,0.121639684,0.80945957,-4.7114,2.2480001,2.9576998,0
0,-1478.37,5022.68,158.69,324.01,-3.93,-491.75,0.28227574,-0.44688776,0.17618664,0.8304035,-4.7114,2.2480001,2.9576998,0
0,-1467.57,5022.56,141.86,323.65,-3.93,-512.9,0.19837552,-0.44439536,0.2289695,0.84304976,-4.7114,2.2480001,2.9576998,0
0,-1462.18,5020.78,134.45,323.03,-209.55,-371.01,0.15988348,-0.43983135,0.24639477,0.84869033,-2.3947,2.2516,2.9692001,0
0,-1437.93,5002.34,109.17,323.59,-291.29,-282.88,0.01425044,-0.4027959,0.26322663,0.87650675,-0.9558,2.2277,2.9403,0
0,-1427.15,4991.79,102.11,321.9,-330.04,-135.3,-0.039627645,-0.38253835,0.2457312,0.889781,0.6197,2.2603,2.957,0
0,-1416.43,4980.79,97.15,321.54,-329.68,-156.81,-0.0886773,-0.36079726,0.21573067,0.9030072,0.6197,2.2603,2.957,0
0,-1411.15,4975.35,95.96,316.95,-326.51,-74.3,-0.11103882,-0.34917146,0.19389784,0.9100293,1.4566001,2.3761,2.9929998,0
0,-1395.67,4959.71,94.33,305.83,-305.99,-15.89,-0.17395319,-0.30912033,0.11409767,0.9279907,2.2521,2.6660001,3.0222,0
0,-1385.47,4949.51,93.35,305.51,-305.67,-37.52,-0.21360508,-0.2792816,0.05568804,0.93449104,2.2521,2.6660001,3.0222,0
0,-1373.2,4937.52,93.57,291.44,-283.24,9.46,-0.2587273,-0.23589106,-0.028552087,0.9362694,2.8555,3.0406,3.0222,0
0,-1363.48,4928.08,93.43,291.12,-282.92,-12.19,-0.29221833,-0.19849421,-0.097913235,0.9303878,2.8555,3.0406,3.0222,0
0,-1353.85,4918.76,93.28,286.96,-276.29,8.38,-0.32316303,-0.15926847,-0.16814835,0.91756487,3.0285997,3.1457,3.0222,0
0,-1344.29,4909.56,93.1,286.64,-276.01,-13.27,-0.35122147,-0.11843513,-0.23867482,0.8975806,3.0285997,3.1457,3.0222,0
0,-1307.25,4929.64,94.45,1666.94,1046.7,52.27,-0.29064307,-0.08924376,-0.2873738,0.90828323,1.8536,3.6058,-4.4229,0
0,-1264.52,4969.97,94.46,-493.57,1931.46,-67.98,-0.25135803,-0.07408434,-0.30599135,0.9152595,-1.8417,-2.9103,4.913,1
0,-1278.32,5013.37,117.31,-293.89,763.88,1065.57,-0.32290408,-0.076312385,-0.18271439,0.92548627,-5.6305,-2.0067,0.5198,1
0,-1286.77,5027.92,153.54,-231.83,253.87,1088.71,-0.33247447,-0.06939622,-0.065738544,0.9382555,-5.7998,-1.4568,-0.4891,1
0,-1283.53,5029.24,168.35,1327.43,393.97,860.44,-0.3179031,-0.08383817,0.00017533089,0.9444092,-3.5275,-4.2316,-2.3767998,0
0,-1244.41,5024.97,196.02,1161.76,-116.22,819.94,-0.3539998,-0.11395201,0.089847974,0.9239191,-4.5448003,-3.4115,1.9247999,0
0,-1228.62,5020.44,232.26,-471.7,-67.38,990.67,-0.38932505,-0.046139166,0.15429986,0.9069116,-3.6418,4.7549,0.3561,1
0,-1244.34,5018.2,264.81,-471.22,-67.3,967.99,-0.40775916,0.04851827,0.17741126,0.89437336,-3.6418,4.7549,0.3561,1
0,-1260.03,5015.96,296.61,-470.74,-67.22,945.34,-0.42212015,0.14269018,0.19874775,0.8728995,-3.6418,4.7549,0.3561,1
0,-1283.55,5012.6,342.88,-470.02,-67.1,911.4,-0.4357151,0.28099176,0.22696802,0.82442796,-3.6418,4.7549,0.3561,1
0,-1299.2,5010.36,372.79,-469.54,-67.02,888.8,-0.43935123,0.36987138,0.24298526,0.78174406,-3.6418,4.7549,0.3561,1
0,-1314.84,5008.12,401.95,-469.06,-66.94,866.23,-0.43860674,0.45506096,0.25656945,0.7312426,-3.6418,4.7549,0.3561,1
0,-1330.47,5005.88,430.35,-468.58,-66.86,843.67,-0.43347085,0.5356972,0.267591,0.6734438,-3.6418,4.7549,0.3561,1
0,-1346.07,5003.64,458.0,-468.1,-66.78,821.15,-0.42400295,0.610982,0.27594215,0.60891575,-3.6418,4.7549,0.3561,1
0,-1373.35,4999.72,504.59,-467.26,-66.64,781.78,-0.39733097,0.7276267,0.2838834,0.48176527,-3.6418,4.7549,0.3561,1
0,-1373.35,4999.72,504.59,-467.26,-66.64,781.78,-0.39733097,0.7276267,0.2838834,0.48176527,-3.6418,4.7549,0.3561,1
0,-1388.91,4997.5,530.18,-466.78,-66.56,759.31,-0.37656632,0.78449774,0.28454155,0.40224025,-3.6418,4.7549,0.3561,1
0,-1404.47,4995.3,555.02,-466.3,-66.48,736.87,-0.35204148,0.83353513,0.28235126,0.3186907,-3.6418,4.7549,0.3561,1
0,-1427.75,4992.0,590.88,-465.58,-66.36,703.25,-0.3087535,0.89134544,0.27378425,0.18766136,-3.6418,4.7549,0.3561,1
0,-1451.01,4988.7,625.06,-464.86,-66.24,669.68,-0.2585277,0.9291366,0.25907803,0.052413315,-3.6418,4.7549,0.3561,1
0,-1458.75,4987.6,636.08,-464.62,-66.2,658.5,-0.24043892,0.9371241,0.25286314,0.0069188266,-3.6418,4.7549,0.3561,1
0,-1474.23,4985.4,657.56,-464.14,-66.12,636.16,-0.20249714,0.9460611,0.23855074,-0.08400541,-3.6418,4.7549,0.3561,1
0,-1489.69,4983.2,678.3,-463.66,-66.04,613.84,-0.16253236,0.94554615,0.22185376,-0.17408806,-3.6418,4.7549,0.3561,1
0,-1508.99,4980.45,703.18,-463.06,-65.94,585.97,-0.11034289,0.9316244,0.19788998,-0.28414774,-3.6418,4.7549,0.3561,1
0,-1524.42,4978.25,722.25,-462.58,-65.86,563.69,-0.06730843,0.91000557,0.17646717,-0.36907834,-3.6418,4.7549,0.3561,1
0,-1539.82,4976.05,740.57,-462.1,-65.78,541.45,-0.02359962,0.8792912,0.15329103,-0.45032427,-3.6418,4.7549,0.3561,1
0,-1555.22,4973.85,758.16,-461.62,-65.7,519.22,0.020341165,0.83979434,0.12858279,-0.5270656,-3.6418,4.7549,0.3561,1
0,-1578.27,4970.55,783.15,-460.9,-65.58,485.92,0.085731745,0.7649627,0.08919521,-0.63208103,-3.6418,4.7549,0.3561,1
0,-1597.47,4967.8,802.7,-460.3,-65.48,458.22,-0.13882215,-0.6893902,-0.054797858,0.7088489,-3.6418,4.7549,0.3561,1
0,-1612.79,4965.61,817.51,-459.82,-65.4,436.08,-0.17976879,-0.62113494,-0.026636893,0.76234186,-3.6418,4.7549,0.3561,1
0,-1620.45,4964.53,824.64,-459.58,-65.36,425.02,-0.19958934,-0.58463365,-0.012437746,0.78626513,-3.6418,4.7549,0.3561,1
0,-1643.41,4961.29,844.93,-458.86,-65.24,391.87,-0.25587887,-0.46673527,0.030197458,0.8460333,-3.6418,4.7549,0.3561,1
0,-1658.69,4959.13,857.53,-458.38,-65.16,369.79,-0.29028162,-0.38213915,0.05829912,0.8753899,-3.6418,4.7549,0.3561,1
0,-1673.97,4956.97,869.4,-457.9,-65.08,347.75,-0.32178736,-0.29372352,0.085828856,0.89599824,-3.6418,4.7549,0.3561,1
0,-1689.21,4954.81,880.53,-457.42,-65.0,325.72,-0.35007778,-0.20237306,0.112495415,0.90765387,-3.6418,4.7549,0.3561,1
0,-1708.26,4952.11,893.42,-456.82,-64.9,298.22,-0.38048834,-0.085462004,0.14421159,0.90946573,-3.6418,4.7549,0.3561,1
0,-1723.47,4949.95,902.9,-456.34,-64.82,276.25,-0.40056247,0.009119904,0.16798654,0.9006926,-3.6418,4.7549,0.3561,1
0,-1731.07,4948.87,907.37,-456.1,-64.78,265.27,-0.40911326,0.056432523,0.17926167,0.89292043,-3.6418,4.7549,0.3561,1
0,-1746.27,4946.71,915.75,-455.62,-64.7,243.32,-0.4231236,0.1505289,0.20044173,0.870707,-3.6418,4.7549,0.3561,1
0,-1769.02,4943.47,926.96,-454.9,-64.58,210.44,-0.43618447,0.28854987,0.22839226,0.8211693,-3.6418,4.7549,0.3561,1
0,-1776.6,4942.39,930.33,-454.66,-64.54,199.5,-0.43836936,0.3332729,0.23659782,0.8004892,-3.6418,4.7549,0.3561,1
0,-1791.75,4940.23,936.53,-454.18,-64.46,177.62,-0.43944293,0.4201025,0.25121772,0.75318885,-3.6418,4.7549,0.3561,1
0,-1810.65,4937.53,943.24,-453.58,-64.36,150.31,-0.43462,0.52264184,0.26594558,0.6835378,-3.6418,4.7549,0.3561,1
0,-1837.08,4933.76,950.74,-452.74,-64.22,112.13,-0.41649878,0.6521578,0.27955675,0.56838983,-3.6418,4.7549,0.3561,1
0,-1855.93,4931.09,954.73,-452.14,-64.12,84.9,-0.39572334,0.7326768,0.2840614,0.47528613,-3.6418,4.7549,0.3561,1
0,-1863.47,4930.03,956.01,-451.9,-64.08,74.02,-0.385662,0.76174694,0.28462785,0.43588236,-3.6418,4.7549,0.3561,1
0,-1878.51,4927.91,958.03,-451.42,-64.0,52.26,-0.36267468,0.8141089,0.28362444,0.3539081,-3.6418,4.7549,0.3561,1
0,-1901.07,4924.73,959.69,-450.7,-63.88,19.68,-0.32149065,0.8772595,0.2768108,0.22457813,-3.6418,4.7549,0.3561,1
0,-1901.07,4924.73,959.69,-450.7,-63.88,19.68,-0.32149065,0.8772595,0.2768108,0.22457813,-3.6418,4.7549,0.3561,1
0,-1923.57,4921.55,959.72,-449.98,-63.76,-12.82,-0.27308294,0.92071414,0.2637715,0.090198636,-3.6418,4.7549,0.3561,1
0,-1938.57,4919.43,958.84,-449.5,-63.68,-34.46,-0.23732607,0.9382356,0.2517734,-0.00069862616,-3.6418,4.7549,0.3561,1
0,-1961.01,4916.25,956.17,-448.78,-63.56,-66.86,-0.17936957,0.94691104,0.22909358,-0.1367559,-3.6418,4.7549,0.3561,1
0,-1968.49,4915.19,954.92,-448.54,-63.52,-77.65,-0.15909044,0.94507235,0.2203648,-0.18157065,-3.6418,4.7549,0.3561,1
0,-1987.16,4912.54,951.01,-447.94,-63.42,-104.6,-0.10676075,0.93016607,0.19617984,-0.29138753,-3.6418,4.7549,0.3561,1
0,-2009.54,4909.36,944.83,-447.22,-63.3,-136.89,-0.041839514,0.89315605,0.16315272,-0.41701669,-3.6418,4.7549,0.3561,1
0,-2016.99,4908.3,942.41,-446.98,-63.26,-147.65,-0.019914975,0.8763089,0.15128957,-0.45694372,-3.6418,4.7549,0.3561,1
0,-2031.87,4906.18,937.04,-446.5,-63.18,-169.14,0.02402581,0.8360908,0.12646262,-0.53327495,-3.6418,4.7549,0.3561,1
0,-2046.75,4904.06,930.96,-446.02,-63.1,-190.62,0.06771844,0.7875254,0.100373305,-0.60427076,-3.6418,4.7549,0.3561,1
0,-2069.02,4900.9,920.49,-445.3,-62.98,-222.78,0.13186821,0.7000887,0.05944282,-0.6992519,-3.6418,4.7549,0.3561,1
0,-2069.02,4900.9,920.49,-445.3,-62.98,-222.78,0.13186821,0.7000887,0.05944282,-0.6992519,-3.6418,4.7549,0.3561,1
0,-2083.86,4898.82,912.62,-444.82,-62.9,-244.19,-0.17306845,-0.632928,-0.03135738,0.7539669,-3.6418,4.7549,0.3561,1
0,-2117.17,4894.14,892.3,-443.74,-62.72,-292.3,-0.2588568,-0.45981377,0.03256038,0.8488252,-3.6418,4.7549,0.3561,1
0,-2124.57,4893.1,887.3,-443.5,-62.68,-302.98,-0.27628747,-0.41786367,0.046651673,0.8642215,-3.6418,4.7549,0.3561,1
0,-2139.33,4891.02,876.76,-443.02,-62.6,-324.31,-0.30903402,-0.33093697,0.07444575,0.8885024,-3.6418,4.7549,0.3561,1
0,-2154.09,4888.94,865.5,-442.54,-62.52,-345.63,-0.33870012,-0.24070865,0.101500824,0.9039022,-3.6418,4.7549,0.3561,1
0,-2176.19,4885.82,847.29,-441.82,-62.4,-377.55,-0.37677133,-0.101133935,0.14010607,0.910047,-3.6418,4.7549,0.3561,1
0,-2190.91,4883.74,834.27,-441.34,-62.32,-398.81,-0.39749283,-0.00662755,0.16413997,0.902781,-3.6418,4.7549,0.3561,1
0,-2209.28,4881.14,816.99,-440.74,-62.22,-425.36,-0.41778812,0.11148659,0.19184782,0.8810325,-3.6418,4.7549,0.3561,1
0,-2223.96,4879.06,802.37,-440.26,-62.14,-446.56,-0.42934382,0.20481151,0.21187878,0.8537116,-3.6418,4.7549,0.3561,1
0,-2238.63,4876.98,787.04,-439.78,-62.06,-467.76,-0.43661067,0.2960918,0.2298003,0.8178586,-3.6418,4.7549,0.3561,1
0,-2245.95,4875.94,779.11,-439.54,-62.02,-478.34,-0.43861213,0.34067997,0.23790875,0.79684126,-3.6418,4.7549,0.3561,1
0,-2267.91,4872.82,754.27,-438.82,-61.9,-510.07,-0.4380241,0.4688878,0.2585871,0.72208846,-3.6418,4.7549,0.3561,1
0,-2282.52,4870.74,736.83,-438.34,-61.82,-531.19,-0.4321599,0.548688,0.26917168,0.6631183,-3.6418,4.7549,0.3561,1
0,-2297.12,4868.68,718.69,-437.86,-61.74,-552.3,-0.42197987,0.62300557,0.27706435,0.59752184,-3.6418,4.7549,0.3561,1
0,-2297.12,4868.68,718.69,-437.86,-61.74,-552.3,-0.42197987,0.62300557,0.27706435,0.59752184,-3.6418,4.7549,0.3561,1
0,-2329.91,4864.09,675.29,-436.82,-61.56,-599.7,-0.38388166,0.7664264,0.28463864,0.42919272,-3.6418,4.7549,0.3561,1
0,-2344.47,4862.05,654.86,-436.38,-61.48,-620.74,-0.36058146,0.8181286,0.28339785,0.34688947,-3.6418,4.7549,0.3561,1
0,-2359.0,4860.01,633.73,-435.94,-61.4,-641.75,-0.33367753,0.8616566,0.27931938,0.26112804,-3.6418,4.7549,0.3561,1
0,-2366.26,4858.99,622.9,-435.72,-61.36,-652.25,-0.3189605,0.88021564,0.27623355,0.21720883,-3.6418,4.7549,0.3561,1
0,-2380.78,4856.95,600.72,-435.28,-61.28,-673.23,-0.2871742,0.9106927,0.26799563,0.12785988,-3.6418,4.7549,0.3561,1
0,-2406.14,4853.38,560.23,-434.51,-61.14,-709.9,-0.22484247,0.94200474,0.24720399,-0.031033693,-3.6418,4.7549,0.3561,1
0,-2413.38,4852.36,548.27,-434.29,-61.1,-720.36,-0.20568551,0.945685,0.23984548,-0.07646884,-3.6418,4.7549,0.3561,1
0,-2435.08,4849.3,511.34,-433.63,-60.98,-751.72,-0.14531748,0.94253945,0.2142471,-0.2111882,-3.6418,4.7549,0.3561,1
0,-2442.3,4848.28,498.68,-433.41,-60.94,-762.16,-0.12440177,0.936771,0.2046119,-0.25518295,-3.6418,4.7549,0.3561,1
0,-2463.96,4845.22,459.66,-432.75,-60.82,-793.46,-0.05999844,0.9054979,0.17274475,-0.3829268,-3.6418,4.7549,0.3561,1
0,-2481.97,4842.67,425.94,-432.2,-60.72,-819.51,-0.0052464395,0.8638647,0.14319189,-0.48291436,-3.6418,4.7549,0.3561,1
0,-2496.37,4840.63,398.19,-431.76,-60.64,-840.31,0.03865658,0.820815,0.11791719,-0.5575516,-3.6418,4.7549,0.3561,1
0,-2510.76,4838.62,369.74,-431.32,-60.56,-861.11,0.08218197,0.76956195,0.09146641,-0.6266215,-3.6418,4.7549,0.3561,1
0,-2525.12,4836.62,340.6,-430.88,-60.48,-881.87,0.12487656,0.71062344,0.064103924,-0.6894279,-3.6418,4.7549,0.3561,1
0,-2539.48,4834.62,310.77,-430.44,-60.4,-902.62,-0.16633031,-0.64458084,-0.036099408,0.74534994,-3.6418,4.7549,0.3561,1
0,-2553.82,4832.62,280.25,-430.0,-60.32,-923.34,-0.20612249,-0.5720961,-0.007733483,0.793826,-3.6418,4.7549,0.3561,1
0,-2571.72,4830.12,241.13,-429.45,-60.22,-949.22,-0.2529171,-0.47354355,0.027802167,0.8432179,-3.6418,4.7549,0.3561,1
0,-2593.17,4827.12,192.76,-428.79,-60.1,-980.24,-0.303801,-0.3456702,0.06982241,0.88506603,-3.6418,4.7549,0.3561,1
0,-2600.31,4826.12,176.3,-428.57,-60.06,-990.56,-0.31929496,-0.30117375,0.08353067,0.8946327,-3.6418,4.7549,0.3561,1
0,-2637.04,4807.44,148.78,-1462.51,-1176.4,187.6,-0.3659817,-0.17957456,0.0965591,0.9080125,-0.22219999,4.1521,1.8755001,1
0,-2685.76,4768.25,154.58,-1461.01,-1175.2,165.73,-0.4006164,-0.117933415,0.06872726,0.9060214,-0.22219999,4.1521,1.8755001,1
0,-2734.43,4729.1,159.65,-1459.53,-1174.0,143.89,-0.43294215,-0.05562326,0.040507,0.8987916,-0.22219999,4.1521,1.8755001,1
0,-2783.05,4689.99,163.99,-1458.05,-1172.8,122.07,-0.4627647,0.007015933,0.012049362,0.8863715,-0.22219999,4.1521,1.8755001,1
0,-2831.62,4650.92,167.61,-1456.57,-1171.6,100.27,-0.4899114,0.06961201,-0.016478447,0.86883223,-0.22219999,4.1521,1.8755001,1
0,-2880.15,4611.89,170.49,-1455.09,-1170.4,78.5,-0.51422584,0.13180348,-0.044909153,0.84627587,-0.22219999,4.1521,1.8755001,1
0,-2928.62,4572.9,172.65,-1453.61,-1169.2,56.74,-0.5355731,0.19323967,-0.073080905,0.81882787,-0.22219999,4.1521,1.8755001,1
0,-2977.04,4533.95,174.09,-1452.13,-1168.0,35.01,-0.5538292,0.25355366,-0.10083182,0.78664905,-0.22219999,4.1521,1.8755001,1
0,-3037.5,4485.32,174.88,-1450.28,-1166.5,7.87,-0.57213926,0.3268423,-0.1346789,0.7400624,-0.22219999,4.1521,1.8755001,1
0,-3085.81,4446.46,174.7,-1448.8,-1165.3,-13.78,-0.58307993,0.38338533,-0.16089775,0.697958,-0.22219999,4.1521,1.8755001,1
0,-3109.95,4427.04,174.33,-1448.06,-1164.7,-24.6,-0.58729327,0.41084504,-0.17366727,0.67537594,-0.22219999,4.1521,1.8755001,1
0,-3182.28,4368.86,172.14,-1445.84,-1162.9,-57.02,-0.59481364,0.4895068,-0.21040057,0.60192305,-0.22219999,4.1521,1.8755001,1
0,-3206.37,4349.48,171.05,-1445.1,-1162.3,-67.82,0.5956011,-0.5143661,0.22206415,-0.5756512,-0.22219999,4.1521,1.8755001,1
0,-3254.51,4310.76,168.34,-1443.62,-1161.1,-89.39,0.59460235,-0.56181353,0.24440949,-0.5206511,-0.22219999,4.1521,1.8755001,1
0,-3326.62,4252.76,162.94,-1441.4,-1159.3,-121.71,-0.58667284,0.62681866,-0.27523547,0.4326185,-0.22219999,4.1521,1.8755001,1
0,-3386.64,4204.49,157.2,-1439.55,-1157.8,-148.61,-0.5742378,0.6748053,-0.298212,0.35490614,-0.22219999,4.1521,1.8755001,1
0,-3434.59,4165.92,151.8,-1438.07,-1156.6,-170.09,-0.5605566,0.70882237,-0.31466618,0.2904003,-0.22219999,4.1521,1.8755001,1
0,-3482.49,4127.39,145.68,-1436.59,-1155.4,-191.57,-0.5436276,0.7387529,-0.32930234,0.22421668,-0.22219999,4.1521,1.8755001,1
0,-3530.35,4088.9,138.84,-1435.11,-1154.2,-213.01,-0.52356434,0.7644123,-0.3420341,0.15673831,-0.22219999,4.1521,1.8755001,1
0,-3578.16,4050.45,131.3,-1433.63,-1153.0,-234.44,-0.50047994,0.78565365,-0.35279137,0.08835362,-0.22219999,4.1521,1.8755001,1
0,-3625.91,4012.04,123.04,-1432.15,-1151.8,-255.84,-0.47449306,0.80236435,-0.36150935,0.019461812,-0.22219999,4.1521,1.8755001,1
0,-3661.7,3983.26,116.37,-1431.04,-1150.9,-271.89,-0.45319432,0.81185883,-0.366683,-0.032306865,-0.22219999,4.1521,1.8755001,1
0,-3733.19,3925.76,101.85,-1428.82,-1149.1,-303.93,-0.4062648,0.8229043,-0.37343735,-0.13535865,-0.22219999,4.1521,1.8755001,1
0,-3780.78,3887.48,91.27,-1427.34,-1147.9,-325.26,-0.37200233,0.8243332,-0.37524998,-0.2031661,-0.22219999,4.1521,1.8755001,1
0,-3840.79,3834.97,105.48,-1201.32,-1048.59,250.7,-0.43347624,0.8103974,-0.32108063,-0.22860809,3.0602,-0.77760005,1.4580001,1
0,-3880.81,3800.04,113.38,-1200.08,-1047.51,228.78,-0.4726588,0.7977015,-0.28359208,-0.24462529,3.0602,-0.77760005,1.4580001,1
0,-3915.86,3765.9,125.86,-902.78,-1000.42,525.39,-0.531759,0.7769001,-0.23842126,-0.23835653,4.7897,-3.6135,0.0067000003,1
0,-3937.98,3740.95,139.05,-875.64,-996.77,528.66,-0.5882697,0.7534537,-0.19963251,-0.21539074,4.7344,-3.6831,-0.1392,1
0,-3960.73,3708.73,159.84,-617.6,-956.59,651.75,-0.6630689,0.71395326,-0.15262207,-0.16527832,4.2906,-4.0014,-1.2565,1
0,-3978.0,3677.39,182.11,-418.64,-923.54,690.17,0.7266303,-0.6695319,0.11360135,0.10406874,3.8783,-4.0712,-2.0937,1
0,-3994.45,3632.39,216.19,-149.83,-854.57,689.41,0.8006162,-0.59535855,0.06736238,-0.0049281465,3.2889001,-3.9748,-3.0630999,1
0,-3996.95,3618.15,227.54,-149.75,-854.13,678.22,0.8180293,-0.5708013,0.05609265,-0.043215185,3.2889001,-3.9748,-3.0630999,1
0,-4002.53,3575.97,260.34,-73.08,-833.35,639.28,0.8562376,-0.49000853,0.02297922,-0.16192815,3.0366,-3.9436,-3.3506,1
0,-4002.78,3562.39,270.7,43.82,-796.46,609.57,0.86298984,-0.46127036,0.01275608,-0.20570709,2.6309,-3.8571,-3.7682998,1
0,-4000.24,3515.98,304.95,43.68,-794.99,570.57,0.86395746,-0.36392087,-0.017881138,-0.34759074,2.6309,-3.8571,-3.7682998,1
0,-3999.52,3502.74,314.32,43.64,-794.57,559.44,0.85936886,-0.3339257,-0.026577549,-0.38635793,2.6309,-3.8571,-3.7682998,1
0,-3997.36,3463.05,341.32,43.52,-793.31,526.08,0.8327877,-0.23924127,-0.05218138,-0.4964931,2.6309,-3.8571,-3.7682998,1
0,-3996.64,3449.83,349.95,43.48,-792.89,514.98,0.81973016,-0.20637605,-0.060483973,-0.5308419,2.6309,-3.8571,-3.7682998,1
0,-3995.2,3423.42,366.66,43.4,-792.05,492.78,0.7875065,-0.1391782,-0.0766145,-0.5954772,2.6309,-3.8571,-3.7682998,1
0,-3993.04,3383.85,390.33,43.31,-790.83,459.53,0.7245414,-0.035996906,-0.09931589,-0.68108755,2.6309,-3.8571,-3.7682998,1
0,-3989.96,3352.07,406.86,550.99,-1706.44,651.01,-0.6911759,-0.02847656,0.112403706,0.71332353,1.4660001,-2.4658,1.8772999,1
0,-3966.84,3280.79,433.39,550.29,-1704.24,623.1,0.7106545,0.09049535,-0.12470928,-0.6864608,1.4660001,-2.4658,1.8772999,1
0,-3957.68,3252.39,443.64,550.01,-1703.36,611.94,0.7174303,0.115192816,-0.12946214,-0.67473245,1.4660001,-2.4658,1.8772999,1
0,-3930.2,3167.3,473.26,549.17,-1700.72,578.51,0.73423547,0.1886487,-0.14306246,-0.63627285,1.4660001,-2.4658,1.8772999,1
0,-3911.91,3110.64,492.08,548.61,-1698.96,556.25,0.7424541,0.23687835,-0.15155391,-0.60801476,1.4660001,-2.4658,1.8772999,1
0,-3902.77,3082.34,501.21,548.33,-1698.09,545.13,0.7456525,0.26071265,-0.1556108,-0.59314126,1.4660001,-2.4658,1.8772999,1
0,-3875.38,2997.51,527.5,547.49,-1695.5,511.8,0.7515944,0.33086684,-0.16701004,-0.5456561,1.4660001,-2.4658,1.8772999,1
0,-3852.58,2926.92,548.13,546.79,-1693.35,484.06,0.75232506,0.38749626,-0.17558242,-0.50301546,1.4660001,-2.4658,1.8772999,1
0,-3834.37,2870.51,563.81,546.23,-1691.63,461.9,0.75014645,0.4313885,-0.18179722,-0.4670482,1.4660001,-2.4658,1.8772999,1
0,-3816.17,2814.16,578.74,545.67,-1689.91,439.75,0.7455214,0.4738726,-0.18741864,-0.42955422,1.4660001,-2.4658,1.8772999,1
0,-3798.0,2757.86,592.94,545.11,-1688.19,417.63,0.7384647,0.5148139,-0.19242501,-0.3906522,1.4660001,-2.4658,1.8772999,1
0,-3779.84,2701.63,606.4,544.55,-1686.47,395.53,0.7290044,0.5540666,-0.19680563,-0.35047162,1.4660001,-2.4658,1.8772999,1
0,-3770.76,2673.53,612.85,544.27,-1685.61,384.49,0.7233792,0.573024,-0.19875315,-0.3299443,1.4660001,-2.4658,1.8772999,1
0,-3752.64,2617.38,625.21,543.71,-1683.89,362.42,0.71035427,0.6095253,-0.20216267,-0.2881075,1.4660001,-2.4658,1.8772999,1
0,-3716.44,2505.25,647.71,542.59,-1680.45,318.36,0.6774177,0.6764319,-0.20699644,-0.20173648,1.4660001,-2.4658,1.8772999,1
