is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,hit_team_num
0,161.4,-1889.77,613.92,1713.99,-566.3,398.77,-0.62786233,0.31171522,0.6314605,-0.33148184,1.8188001,5.5021996,1.5545,0
0,218.5,-1908.64,626.76,1712.23,-565.7,376.69,0.68339807,-0.24447422,-0.5889171,0.35549417,1.8188001,5.5021996,1.5545,0
0,275.53,-1927.48,638.86,1710.47,-565.1,354.64,0.732108,-0.17478938,-0.5404878,0.37595132,1.8188001,5.5021996,1.5545,0
0,332.51,-1946.31,650.22,1708.71,-564.5,332.6,0.77349436,-0.10336199,-0.48666376,0.3926591,1.8188001,5.5021996,1.5545,0
0,360.98,-1955.71,655.63,1707.83,-564.2,321.59,0.7913134,-0.06721672,-0.45789322,0.39954823,1.8188001,5.5021996,1.5545,0
0,460.5,-1988.59,673.1,1704.75,-563.15,283.1,0.8378612,0.060025457,-0.34867513,0.41570574,1.8188001,5.5021996,1.5545,0
0,517.29,-2007.35,682.08,1702.99,-562.55,261.14,0.85302883,0.13215414,-0.2812507,0.41925552,1.8188001,5.5021996,1.5545,0
0,574.02,-2026.09,690.32,1701.23,-561.95,239.2,0.8596729,0.2029665,-0.21102096,0.41861352,1.8188001,5.5021996,1.5545,0
0,630.69,-2044.81,697.84,1699.47,-561.35,217.28,0.85772747,0.2717504,-0.13868189,0.41379058,1.8188001,5.5021996,1.5545,0
0,687.31,-2063.51,704.63,1697.71,-560.75,195.39,0.84721094,0.33782074,-0.0649563,0.40483513,1.8188001,5.5021996,1.5545,0
0,743.86,-2082.19,710.69,1695.99,-560.15,173.51,0.82823074,0.4005193,0.009416617,0.3918283,1.8188001,5.5021996,1.5545,0
0,800.36,-2100.85,716.01,1694.27,-559.55,151.67,0.8009711,0.45921496,0.08369791,0.3749155,1.8188001,5.5021996,1.5545,0
0,870.9,-2124.15,721.65,1692.12,-558.8,124.39,0.7556918,0.52606213,0.17528032,0.3485187,1.8188001,5.5021996,1.5545,0
0,927.27,-2142.76,725.35,1690.4,-558.2,102.59,0.7109384,0.57367134,0.24665372,0.32346517,1.8188001,5.5021996,1.5545,0
0,983.58,-2161.36,728.31,1688.68,-557.6,80.81,0.6590749,0.6155567,0.31555632,0.29518548,1.8188001,5.5021996,1.5545,0
0,1039.84,-2179.93,730.55,1686.96,-557.0,59.05,0.60062385,0.6512953,0.38130835,0.2639495,1.8188001,5.5021996,1.5545,0
0,1096.03,-2198.49,732.07,1685.24,-556.4,37.32,0.53618276,0.6805172,0.44324625,0.23008083,1.8188001,5.5021996,1.5545,0
0,1152.17,-2217.02,732.87,1683.52,-555.8,15.6,0.46637383,0.70294887,0.5007551,0.19391403,1.8188001,5.5021996,1.5545,0
0,1208.26,-2235.54,732.93,1681.8,-555.21,-6.06,0.3919092,0.71834975,0.55326813,0.155805,1.8188001,5.5021996,1.5545,0
0,1236.28,-2244.79,732.69,1680.94,-554.93,-16.88,0.3531582,0.72336835,0.5774801,0.1361409,1.8188001,5.5021996,1.5545,0
0,1334.23,-2277.13,730.43,1677.93,-553.95,-54.71,0.2112422,0.7266458,0.6504935,0.06496709,1.8188001,5.5021996,1.5545,0
0,1390.13,-2295.57,728.15,1676.21,-553.39,-76.3,0.12695895,0.71853113,0.68341273,0.02327054,1.8188001,5.5021996,1.5545,0
0,1445.96,-2314.01,725.15,1674.49,-552.83,-97.86,0.041413326,0.7032333,0.7095065,-0.018663382,1.8188001,5.5021996,1.5545,0
0,1473.86,-2323.22,723.38,1673.63,-552.55,-108.64,-0.0015725832,0.6929346,0.7199113,-0.039584488,1.8188001,5.5021996,1.5545,0
0,1557.47,-2350.82,717.01,1671.05,-551.71,-140.93,-0.13006635,0.6517883,0.7402314,-0.101549335,1.8188001,5.5021996,1.5545,0
0,1613.13,-2369.2,711.87,1669.33,-551.15,-162.43,-0.21428482,0.61615014,0.7445595,-0.141676,1.8188001,5.5021996,1.5545,0
0,1668.74,-2387.56,706.01,1667.61,-550.59,-183.91,-0.2963616,0.5743565,0.7414487,-0.18038379,1.8188001,5.5021996,1.5545,0
0,1738.17,-2410.48,697.67,1665.46,-549.89,-210.72,-0.39470372,0.51410174,0.72715086,-0.22618578,1.8188001,5.5021996,1.5545,0
0,1793.65,-2428.8,690.2,1663.74,-549.33,-232.16,-0.4690119,0.46007273,0.70752543,-0.2603242,1.8188001,5.5021996,1.5545,0
0,1849.07,-2447.1,682.02,1662.02,-548.77,-253.56,-0.53863746,0.4014418,0.68083084,-0.29186228,1.8188001,5.5021996,1.5545,0
0,1904.44,-2465.38,673.12,1660.3,-548.21,-274.95,-0.60287887,0.33880797,0.6473285,-0.3204872,1.8188001,5.5021996,1.5545,0
0,1932.1,-2474.52,668.4,1659.44,-547.93,-285.63,0.6327792,-0.30618015,-0.6281267,0.33361816,1.8188001,5.5021996,1.5545,0
0,2015.0,-2501.88,653.19,1656.9,-547.09,-317.65,0.71270496,-0.20404005,-0.5613226,0.3678807,1.8188001,5.5021996,1.5545,0
0,2070.19,-2520.11,642.16,1655.22,-546.53,-338.97,0.7571936,-0.13324928,-0.50967807,0.38617444,1.8188001,5.5021996,1.5545,0
0,2139.11,-2542.86,627.37,1653.12,-545.83,-365.59,0.80211884,-0.042977814,-0.4380295,0.40359434,1.8188001,5.5021996,1.5545,0
0,2194.18,-2561.05,614.74,1651.44,-545.27,-386.87,0.829074,0.029792849,-0.37573552,0.41300294,1.8188001,5.5021996,1.5545,0
0,2249.19,-2579.21,601.4,1649.76,-544.71,-408.11,0.8477482,0.102266885,-0.3096814,0.41828445,1.8188001,5.5021996,1.5545,0
0,2304.14,-2597.36,587.35,1648.08,-544.15,-429.35,0.8579504,0.17371581,-0.24054141,0.419385,1.8188001,5.5021996,1.5545,0
0,2359.04,-2615.48,572.6,1646.4,-543.59,-450.55,0.85958153,0.24342763,-0.16898994,0.41629916,1.8188001,5.5021996,1.5545,0
0,2413.89,-2633.6,557.14,1644.72,-543.03,-471.74,0.85262245,0.3107118,-0.09574992,0.40905395,1.8188001,5.5021996,1.5545,0
0,2468.68,-2651.68,540.97,1643.04,-542.47,-492.9,0.83714586,0.37488854,-0.021554993,0.3977194,1.8188001,5.5021996,1.5545,0
0,2523.42,-2669.76,524.1,1641.36,-541.91,-514.04,0.8133029,0.4353213,0.05285029,0.38241428,1.8188001,5.5021996,1.5545,0
0,2578.09,-2687.8,506.52,1639.68,-541.35,-535.16,0.78133214,0.49140579,0.12673236,0.36328965,1.8188001,5.5021996,1.5545,0
0,2646.36,-2710.35,483.56,1637.58,-540.65,-561.53,0.73043555,0.5545467,0.21722502,0.33429793,1.8188001,5.5021996,1.5545,0
0,2728.17,-2737.35,454.56,1635.06,-539.81,-593.13,0.6543992,0.6188152,0.32121015,0.2926661,1.8188001,5.5021996,1.5545,0
0,2782.64,-2755.33,434.35,1633.38,-539.25,-614.17,0.59542865,0.6540097,0.38667077,0.26119277,1.8188001,5.5021996,1.5545,0
0,2837.05,-2773.29,413.44,1631.7,-538.69,-635.19,0.530502,0.6826763,0.4482634,0.22711368,1.8188001,5.5021996,1.5545,0
0,2891.4,-2791.24,391.83,1630.02,-538.13,-656.19,0.4602831,0.70451355,0.50537837,0.19076885,1.8188001,5.5021996,1.5545,0
0,2945.7,-2809.16,369.52,1628.34,-537.57,-677.16,0.38545695,0.71932137,0.5574383,0.15251958,1.8188001,5.5021996,1.5545,0
0,2999.95,-2827.08,346.51,1626.66,-537.01,-698.12,0.30678436,0.72693497,0.60393625,0.112738185,1.8188001,5.5021996,1.5545,0
0,3054.14,-2844.96,322.81,1624.98,-536.45,-719.05,0.22504748,0.72728634,0.6443974,0.07183467,1.8188001,5.5021996,1.5545,0
0,3108.27,-2862.84,298.4,1623.3,-535.89,-739.97,0.14105555,0.7203751,0.67841715,0.030219037,1.8188001,5.5021996,1.5545,0
0,3162.34,-2880.68,273.3,1621.62,-535.33,-760.85,0.055661067,0.706263,0.70566094,-0.011709448,1.8188001,5.5021996,1.5545,0
0,3216.36,-2898.52,247.51,1619.94,-534.77,-781.73,-0.030294606,0.68509054,0.72585773,-0.053513896,1.8188001,5.5021996,1.5545,0
0,3270.33,-2916.33,221.02,1618.28,-534.21,-802.57,-0.11594809,0.65708065,0.7387943,-0.09478426,1.8188001,5.5021996,1.5545,0
0,3337.71,-2938.58,186.93,1616.23,-533.51,-828.61,-0.22128192,0.6128701,0.74458134,-0.1449938,1.8188001,5.5021996,1.5545,0
0,3391.54,-2956.34,158.87,1614.59,-532.95,-849.41,-0.30314285,0.5705801,0.7408401,-0.18357216,1.8188001,5.5021996,1.5545,0
0,3445.32,-2974.1,130.12,1612.95,-532.39,-870.19,-0.3819665,0.52259326,0.72969925,-0.22031085,1.8188001,5.5021996,1.5545,0
0,3499.05,-2991.83,100.69,1611.31,-531.83,-890.95,-0.4569815,0.46938413,0.71126556,-0.25484845,1.8188001,5.5021996,1.5545,0
0,3547.45,-3007.81,99.11,1293.17,-426.89,535.1,-0.55824757,0.39713678,0.66738427,-0.2919594,1.8707001,5.6669,0.6214,0
0,3590.53,-3022.03,116.48,1291.85,-426.45,512.88,0.6277253,-0.34335044,-0.62460923,0.31294525,1.8707001,5.6669,0.6214,0
0,3644.31,-3039.78,137.16,1290.2,-425.9,485.13,0.7056818,-0.27135122,-0.56242317,0.3347565,1.8707001,5.6669,0.6214,0
0,3687.29,-3053.98,152.87,1288.88,-425.46,462.97,0.7601788,-0.21064873,-0.5062955,0.34845394,1.8707001,5.6669,0.6214,0
0,3730.23,-3068.14,167.84,1287.56,-425.02,440.82,0.8070791,-0.14784224,-0.44510746,0.3586717,1.8707001,5.6669,0.6214,0
0,3773.12,-3082.3,182.08,1286.24,-424.58,418.7,0.8459055,-0.08355764,-0.3794795,0.36531818,1.8707001,5.6669,0.6214,0
0,3815.97,-3096.45,195.58,1284.92,-424.14,396.6,0.87628394,-0.0184368,-0.310059,0.36830688,1.8707001,5.6669,0.6214,0
0,3858.77,-3110.57,208.34,1283.6,-423.7,374.52,0.8979076,0.046867464,-0.23753648,0.36761636,1.8707001,5.6669,0.6214,0
0,3912.21,-3128.22,223.26,1281.95,-423.15,346.96,0.9123051,0.12776278,-0.1436397,0.3615849,1.8707001,5.6669,0.6214,0
0,3954.91,-3142.31,234.37,1280.63,-422.71,324.93,0.9135758,0.19109794,-0.066839084,0.35269427,1.8707001,5.6669,0.6214,0
0,3997.57,-3156.39,244.74,1279.31,-422.27,302.93,0.9057195,0.25252327,0.010635842,0.34028074,1.8707001,5.6669,0.6214,0
0,3987.55,-3168.01,261.41,-673.95,-323.46,546.63,0.877671,0.309676,0.086551756,0.35539165,2.0406,4.7493,3.0462,0
0,3965.1,-3178.77,279.17,-673.25,-323.1,524.39,0.8379199,0.36162806,0.15910123,0.37656632,2.0406,4.7493,3.0462,0
0,3942.67,-3189.53,296.18,-672.57,-322.74,502.19,0.78979594,0.40996027,0.23006463,0.3939862,2.0406,4.7493,3.0462,0
0,3914.67,-3202.98,316.41,-671.72,-322.29,474.46,0.7186064,0.46457198,0.31545383,0.41020304,2.0406,4.7493,3.0462,0
0,3892.3,-3213.71,331.77,-671.04,-321.93,452.3,0.6535207,0.5030802,0.38028333,0.41857576,2.0406,4.7493,3.0462,0
0,3869.94,-3224.43,346.38,-670.36,-321.57,430.17,0.58190346,0.5365604,0.44131494,0.42276752,2.0406,4.7493,3.0462,0
0,3847.61,-3235.15,360.26,-669.68,-321.21,408.05,0.50447744,0.5646765,0.49793357,0.42273515,2.0406,4.7493,3.0462,0
0,3825.29,-3245.85,373.4,-669.0,-320.85,385.97,0.42200688,0.5871539,0.54957813,0.41847867,2.0406,4.7493,3.0462,0
0,3803.01,-3256.53,385.8,-668.32,-320.49,363.9,0.33532295,0.60375756,0.59573615,0.4100412,2.0406,4.7493,3.0462,0
0,3780.74,-3267.21,397.47,-667.64,-320.13,341.86,0.24529423,0.6143267,0.6359403,0.397509,2.0406,4.7493,3.0462,0
0,3752.94,-3280.54,411.03,-666.79,-319.68,314.34,0.12940818,0.6189123,0.6772166,0.3762696,2.0406,4.7493,3.0462,0
0,3730.73,-3291.18,421.05,-666.11,-319.32,292.34,0.035160754,0.61562145,0.7026547,0.3550356,2.0406,4.7493,3.0462,0
0,3708.53,-3301.82,430.33,-665.43,-318.98,270.38,-0.059437383,0.6061805,0.7210729,0.3302518,2.0406,4.7493,3.0462,0
0,3686.37,-3312.46,438.89,-664.75,-318.66,248.42,-0.15343669,0.59068125,0.7322875,0.30217183,2.0406,4.7493,3.0462,0
0,3664.22,-3323.06,446.71,-664.07,-318.34,226.5,-0.24590924,0.5692854,0.73618174,0.27107066,2.0406,4.7493,3.0462,0
0,3642.1,-3333.66,453.8,-663.39,-318.02,204.59,-0.33592716,0.5422034,0.73271614,0.23726678,2.0406,4.7493,3.0462,0
0,3614.48,-3346.91,461.64,-662.54,-317.62,177.24,-0.4436293,0.5007712,0.71809983,0.19171295,2.0406,4.7493,3.0462,0
0,3592.4,-3357.49,467.09,-661.86,-317.3,155.39,-0.5248753,0.46196088,0.6983309,0.15307525,2.0406,4.7493,3.0462,0
0,3570.36,-3368.05,471.81,-661.18,-316.98,133.55,-0.6008828,0.4185326,0.6715804,0.11291621,2.0406,4.7493,3.0462,0
0,3537.33,-3383.89,477.54,-660.16,-316.5,100.85,0.7034191,-0.34569716,-0.61897165,-0.050687023,2.0406,4.7493,3.0462,0
0,3515.33,-3394.44,480.45,-659.48,-316.18,79.08,0.76312053,-0.29272005,-0.57609904,-0.00848336,2.0406,4.7493,3.0462,0
0,3493.37,-3404.96,482.63,-658.8,-315.86,57.32,0.8152003,-0.23681358,-0.5274702,0.03380666,2.0406,4.7493,3.0462,0
0,3471.42,-3415.48,484.09,-658.12,-315.54,35.59,0.8591381,-0.17854416,-0.47356513,0.07576208,2.0406,4.7493,3.0462,0
0,3449.5,-3426.0,484.83,-657.44,-315.22,13.87,0.894491,-0.11849447,-0.41492888,0.11695691,2.0406,4.7493,3.0462,0
0,3438.54,-3431.26,484.93,-657.1,-315.06,3.03,0.90883553,-0.08798137,-0.38401657,0.13714433,2.0406,4.7493,3.0462,0
0,3416.66,-3441.74,484.58,-656.42,-314.74,-18.61,0.9306781,-0.026377942,-0.31939206,0.1764402,2.0406,4.7493,3.0462,0
0,3394.79,-3452.22,483.5,-655.74,-314.42,-40.24,0.94322044,0.035484444,-0.25157923,0.21397196,2.0406,4.7493,3.0462,0
0,3356.58,-3470.56,479.88,-654.55,-313.86,-78.03,0.9424712,0.14252293,-0.12727724,0.27429134,2.0406,4.7493,3.0462,0
0,3334.78,-3481.0,476.82,-653.87,-313.54,-99.59,0.9290793,0.20193608,-0.054252982,0.30510658,2.0406,4.7493,3.0462,0
0,3312.99,-3491.44,473.06,-653.19,-313.22,-121.13,0.90640265,0.25933158,0.019310758,0.3328791,2.0406,4.7493,3.0462,0
0,3291.23,-3501.88,468.58,-652.51,-312.9,-142.65,0.87467265,0.3141375,0.092680246,0.3573176,2.0406,4.7493,3.0462,0
0,3269.5,-3512.31,463.38,-651.83,-312.58,-164.15,0.8342009,0.3658037,0.16513261,0.37819016,2.0406,4.7493,3.0462,0
0,3242.36,-3525.31,455.87,-650.98,-312.18,-191.0,0.771944,0.4251898,0.2532893,0.3989494,2.0406,4.7493,3.0462,0
0,3220.68,-3535.71,449.05,-650.3,-311.86,-212.44,0.7134099,0.4679653,0.3210321,0.41108778,2.0406,4.7493,3.0462,0
0,3209.84,-3540.91,445.37,-649.96,-311.7,-223.16,0.68143284,0.48762402,0.35374084,0.41561943,2.0406,4.7493,3.0462,0
0,3177.37,-3556.48,433.28,-648.94,-311.22,-255.27,0.5756184,0.5391067,0.44624576,0.42295635,2.0406,4.7493,3.0462,0
0,3144.96,-3572.02,419.58,-647.92,-310.74,-287.34,0.45688438,0.5784659,0.52873254,0.42080382,2.0406,4.7493,3.0462,0
0,3134.16,-3577.2,414.66,-647.58,-310.58,-298.02,0.41488573,0.58874106,0.5536728,0.41797155,2.0406,4.7493,3.0462,0
0,3101.81,-3592.72,398.82,-646.56,-310.1,-330.02,0.28310654,0.6106475,0.6199531,0.40325987,2.0406,4.7493,3.0462,0
0,3091.03,-3597.88,393.19,-646.22,-309.94,-340.68,0.23761743,0.6149148,0.63901997,0.39632216,2.0406,4.7493,3.0462,0
0,3069.51,-3608.2,381.39,-645.54,-309.62,-361.97,0.14496687,0.6188422,0.6723139,0.37949032,2.0406,4.7493,3.0462,0
0,3031.89,-3626.26,359.03,-644.35,-309.06,-399.19,-0.020087609,0.61084706,0.7142526,0.34103602,2.0406,4.7493,3.0462,0
0,3010.42,-3636.55,345.28,-643.67,-308.74,-420.43,-0.114453726,0.5978617,0.7284809,0.31428853,2.0406,4.7493,3.0462,0
0,2988.98,-3646.83,330.82,-642.99,-308.42,-441.64,-0.20768158,0.5788989,0.73543,0.28440666,2.0406,4.7493,3.0462,0
0,2967.56,-3657.11,315.66,-642.31,-308.1,-462.84,-0.2988378,0.5541529,0.7350266,0.25168708,2.0406,4.7493,3.0462,0
0,2946.16,-3667.38,299.79,-641.63,-307.78,-484.01,-0.3870053,0.52387184,0.7272794,0.21644817,2.0406,4.7493,3.0462,0
0,2924.79,-3677.62,283.21,-640.95,-307.46,-505.17,-0.47130468,0.48835772,0.71226346,0.17905128,2.0406,4.7493,3.0462,0
0,2903.43,-3687.86,265.93,-640.27,-307.14,-526.29,-0.55089444,0.4479613,0.69013345,0.1398633,2.0406,4.7493,3.0462,0
0,2876.78,-3700.66,243.34,-639.42,-306.74,-552.68,-0.642547,0.39122406,0.65281206,0.08895783,2.0406,4.7493,3.0462,0
0,2855.48,-3710.87,224.48,-638.74,-306.42,-573.76,0.7087226,-0.34139213,-0.6155783,-0.04719115,2.0406,4.7493,3.0462,0
0,2834.2,-3721.07,204.91,-638.06,-306.1,-594.82,0.76780677,-0.28815067,-0.572204,-0.0049605155,2.0406,4.7493,3.0462,0
0,2812.95,-3731.27,184.65,-637.38,-305.78,-615.86,0.8192253,-0.23202838,-0.52310574,0.037324067,2.0406,4.7493,3.0462,0
0,2791.71,-3741.47,163.68,-636.7,-305.46,-636.88,0.86245614,-0.17358634,-0.46878532,0.07923102,2.0406,4.7493,3.0462,0
0,2770.51,-3751.63,142.02,-636.02,-305.14,-657.88,0.8970717,-0.113407135,-0.4097768,0.12035024,2.0406,4.7493,3.0462,0
0,2744.03,-3764.33,113.95,-635.17,-304.74,-684.09,0.92770267,-0.036671255,-0.33033276,0.1700096,2.0406,4.7493,3.0462,0
0,2722.87,-3774.49,90.71,-634.49,-304.42,-705.05,0.94180065,0.025191087,-0.26300004,0.20786497,2.0406,4.7493,3.0462,0
0,2711.91,-3783.5,104.97,-329.0,-270.37,406.33,0.9101629,0.072406515,-0.32740337,0.24324422,2.9653,-3.6083999,3.0462,0
0,2706.43,-3788.0,111.6,-328.82,-270.23,395.29,0.8913774,0.09580923,-0.35858,0.26016778,2.9653,-3.6083999,3.0462,0
0,2689.99,-3801.5,130.4,-328.28,-269.81,362.18,0.82365674,0.16456616,-0.44720605,0.30743176,2.9653,-3.6083999,3.0462,0
0,2679.07,-3810.5,142.01,-327.92,-269.53,340.14,0.7695392,0.20871195,-0.5015696,0.3356736,2.9653,-3.6083999,3.0462,0
0,2668.15,-3819.48,152.89,-327.56,-269.25,318.12,0.70878035,0.25105047,-0.55160654,0.36101845,2.9653,-3.6083999,3.0462,0
0,2657.23,-3828.44,163.04,-327.2,-268.97,296.12,0.64190185,0.2912311,-0.59687984,0.38325047,2.9653,-3.6083999,3.0462,0
0,2646.34,-3837.4,172.45,-326.84,-268.69,274.15,-0.569485,-0.32889235,0.637002,-0.40217552,2.9653,-3.6083999,3.0462,0
0,2635.46,-3846.36,181.13,-326.48,-268.41,252.19,-0.49215564,-0.36372128,0.67162335,-0.4176263,2.9653,-3.6083999,3.0462,0
0,2621.86,-3857.53,190.95,-326.03,-268.06,224.79,-0.38960025,-0.4028067,0.7067262,-0.4318524,2.9653,-3.6083999,3.0462,0
0,2611.0,-3866.45,197.99,-325.67,-267.78,202.89,-0.3037093,-0.4301854,0.7279645,-0.4390545,2.9653,-3.6083999,3.0462,0
0,2600.29,-3867.22,211.94,-27.22,1384.27,1261.97,-0.20848002,-0.45816296,0.75589144,-0.4186297,5.7103004,-1.507,1.0586,0
0,2599.43,-3820.75,254.12,-27.18,1382.83,1239.01,-0.13757591,-0.47850683,0.78904396,-0.35988012,5.7103004,-1.507,1.0586,0
0,2598.97,-3797.71,274.63,-27.16,1382.13,1227.54,-0.10156552,-0.48689035,0.80268484,-0.3291189,5.7103004,-1.507,1.0586,0
0,2597.59,-3728.67,335.0,-27.1,1380.03,1193.16,0.007625545,-0.50467706,0.83145386,-0.2322226,5.7103004,-1.507,1.0586,0
0,2597.13,-3705.68,354.75,-27.08,1379.33,1181.72,0.044110723,-0.5081028,0.8369132,-0.19865066,5.7103004,-1.507,1.0586,0
0,2595.75,-3636.77,412.83,-27.02,1377.23,1147.42,0.15253037,-0.5107354,0.84071475,-0.09530216,5.7103004,-1.507,1.0586,0
0,2594.64,-3579.43,459.92,-26.97,1375.48,1118.87,0.24036339,-0.50415915,0.82945377,-0.007447559,5.7103004,-1.507,1.0586,0
0,2593.76,-3533.61,496.74,-26.93,1374.08,1096.07,0.30799282,-0.49322382,0.8111119,0.062992595,5.7103004,-1.507,1.0586,0
0,2592.88,-3487.84,532.8,-26.89,1372.68,1073.28,0.3725472,-0.47736847,0.7846602,0.13280152,5.7103004,-1.507,1.0586,0
0,2592.0,-3442.11,568.1,-26.85,1371.28,1050.52,0.43337378,-0.45673874,0.75037456,0.20128332,5.7103004,-1.507,1.0586,0
0,2591.12,-3396.43,602.64,-26.81,1369.88,1027.78,0.48987365,-0.4315449,0.70858896,0.26775825,5.7103004,-1.507,1.0586,0
0,2590.24,-3350.8,636.43,-26.77,1368.48,1005.06,0.5414751,-0.40204063,0.65972555,0.33155736,5.7103004,-1.507,1.0586,0
0,2589.36,-3305.21,669.46,-26.73,1367.08,982.37,0.5876709,-0.36851728,0.6042676,0.39204407,5.7103004,-1.507,1.0586,0
0,2588.26,-3248.29,709.68,-26.68,1365.33,954.03,0.6371133,-0.32147986,0.5265261,0.4620688,5.7103004,-1.507,1.0586,0
0,2587.38,-3202.8,741.01,-26.64,1363.93,931.39,0.66954273,-0.2801987,0.45835176,0.51294726,5.7103004,-1.507,1.0586,0
0,2586.5,-3157.37,771.58,-26.6,1362.53,908.77,0.69527996,-0.23612304,0.3855972,0.55870074,5.7103004,-1.507,1.0586,0
0,2586.06,-3134.67,786.59,-26.58,1361.83,897.47,0.7055521,-0.2131735,0.34773105,0.5795139,5.7103004,-1.507,1.0586,0
0,2584.74,-3066.64,830.47,-26.52,1359.73,863.6,0.725715,-0.1413577,0.22930397,0.6330683,5.7103004,-1.507,1.0586,0
0,2583.86,-3021.34,858.79,-26.48,1358.33,841.04,0.73012197,-0.09161207,0.1473244,0.6609271,5.7103004,-1.507,1.0586,0
0,2582.98,-2976.09,886.35,-26.44,1356.93,818.52,0.7272293,-0.040954765,0.06387195,0.6821881,5.7103004,-1.507,1.0586,0
0,2581.66,-2908.31,926.29,-26.38,1354.83,784.77,0.70930016,0.03564089,-0.062242717,0.70124805,5.7103004,-1.507,1.0586,0
0,2581.22,-2885.74,939.23,-26.36,1354.13,773.53,0.69975364,0.061082836,-0.10411186,0.7041125,5.7103004,-1.507,1.0586,0
0,2580.12,-2829.36,970.76,-26.31,1352.38,745.46,0.66829646,0.12387313,-0.20741184,0.70357347,5.7103004,-1.507,1.0586,0
0,2578.8,-2761.8,1007.06,-26.25,1350.28,711.82,0.6168353,0.19659524,-0.3269664,0.68844575,5.7103004,-1.507,1.0586,0
0,2577.92,-2716.82,1030.33,-26.21,1348.88,689.42,0.5747557,0.24271552,-0.40274736,0.66973096,5.7103004,-1.507,1.0586,0
0,2577.04,-2671.89,1052.85,-26.17,1347.48,667.05,0.5269307,0.28640816,-0.47450924,0.64432555,5.7103004,-1.507,1.0586,0
0,2576.6,-2649.44,1063.83,-26.15,1346.78,655.87,0.50100857,0.30721056,-0.50865304,0.62919325,5.7103004,-1.507,1.0586,0
0,2575.28,-2582.16,1095.65,-26.09,1344.68,622.37,-0.41600785,-0.3648056,0.60313404,-0.5745291,5.7103004,-1.507,1.0586,0
0,2574.4,-2537.37,1115.93,-26.05,1343.28,600.06,-0.35402676,-0.39872822,0.6587146,-0.53082573,5.7103004,-1.507,1.0586,0
0,2573.52,-2492.62,1135.47,-26.01,1341.92,577.78,-0.28850672,-0.42866948,0.70770854,-0.4818246,5.7103004,-1.507,1.0586,0
0,2572.42,-2436.75,1158.85,-25.96,1340.22,549.96,-0.20262662,-0.46004033,0.75895995,-0.4138661,5.7103004,-1.507,1.0586,0
0,2571.54,-2392.1,1176.72,-25.92,1338.86,527.72,-0.13158229,-0.479985,0.79147106,-0.35478744,5.7103004,-1.507,1.0586,0
0,2570.66,-2347.5,1193.85,-25.88,1337.5,505.52,-0.059221588,-0.49513903,0.8160699,-0.2921644,5.7103004,-1.507,1.0586,0
0,2569.78,-2302.95,1210.24,-25.84,1336.14,483.33,0.013727144,-0.505346,0.83251226,-0.2266282,5.7103004,-1.507,1.0586,0
0,2568.91,-2258.44,1225.89,-25.8,1334.78,461.17,0.08653557,-0.5104926,0.8406445,-0.1588261,5.7103004,-1.507,1.0586,0
0,2568.05,-2213.98,1240.8,-25.76,1333.42,439.03,0.15848082,-0.5105466,0.84037304,-0.08943797,5.7103004,-1.507,1.0586,0
0,2567.21,-2169.56,1254.97,-25.72,1332.06,416.91,0.22884542,-0.5054971,0.8317064,-0.01915431,5.7103004,-1.507,1.0586,0
0,2566.37,-2125.19,1268.41,-25.68,1330.7,394.81,0.296928,-0.49539796,0.81472725,0.051323567,5.7103004,-1.507,1.0586,0
0,2565.32,-2069.78,1284.17,-25.63,1329.0,367.21,0.37777475,-0.47583097,0.78208566,0.1386117,5.7103004,-1.507,1.0586,0
0,2564.69,-2036.57,1293.07,-25.6,1327.98,350.68,0.4235282,-0.4605043,0.7566018,0.19003516,5.7103004,-1.507,1.0586,0
0,2563.64,-1981.28,1306.99,-25.55,1326.28,323.14,0.4943729,-0.42925212,0.7047604,0.2732232,5.7103004,-1.507,1.0586,0
0,2562.8,-1937.1,1317.31,-25.51,1324.92,301.14,0.54554284,-0.3993972,0.65532565,0.33676875,5.7103004,-1.507,1.0586,0
0,2561.96,-1892.96,1326.89,-25.47,1323.56,279.16,0.5912639,-0.3655555,0.5993401,0.39694795,5.7103004,-1.507,1.0586,0
0,2560.7,-1826.84,1339.88,-25.41,1321.52,246.23,0.64864445,-0.30806294,0.504321,0.47960195,5.7103004,-1.507,1.0586,0
0,2560.28,-1804.82,1343.85,-25.39,1320.84,235.27,0.6645867,-0.2872929,0.4700207,0.5048443,5.7103004,-1.507,1.0586,0
0,2559.02,-1738.84,1354.65,-25.33,1318.8,202.41,0.70231503,-0.2208881,0.3604196,0.57276505,5.7103004,-1.507,1.0586,0
0,2558.18,-1694.91,1360.94,-25.29,1317.44,180.53,0.7187442,-0.17376438,0.2827019,0.6109766,5.7103004,-1.507,1.0586,0
0,2557.13,-1640.06,1367.78,-25.24,1315.74,153.21,0.7291634,-0.11248463,0.18166775,0.6501267,5.7103004,-1.507,1.0586,0
0,2556.71,-1618.14,1370.2,-25.22,1315.06,142.29,0.73014665,-0.08742571,0.14037041,0.66297716,5.7103004,-1.507,1.0586,0
0,2555.45,-1552.45,1376.35,-25.16,1313.02,109.57,0.72216964,-0.011191548,0.014795314,0.69146717,5.7103004,-1.507,1.0586,0
