is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,hit_team_num
0,429.27,-5021.77,497.28,828.33,2.94,-686.25,0.011963045,-0.55640256,0.80286115,-0.21374534,4.4711,2.2993,-3.2744,1
0,456.87,-5021.69,473.97,827.49,2.94,-707.2,0.010932555,-0.5171661,0.8455257,-0.13231058,4.4711,2.2993,-3.2744,1
0,498.21,-5021.57,437.7,826.23,2.94,-738.58,0.009190036,-0.44875973,0.8935699,-0.00794388,4.4711,2.2993,-3.2744,1
0,511.97,-5021.53,425.26,825.81,2.94,-749.03,0.008558844,-0.42363608,0.9051654,0.033687975,4.4711,2.2993,-3.2744,1
0,539.48,-5021.45,399.85,824.97,2.94,-769.91,0.007231725,-0.3702814,0.92154413,0.116600856,4.4711,2.2993,-3.2744,1
0,580.69,-5021.32,360.44,823.71,2.94,-801.19,0.0051223594,-0.28347877,0.9288258,0.23852916,4.4711,2.2993,-3.2744,1
0,608.13,-5021.24,333.3,822.87,2.94,-822.03,0.0036441851,-0.22195625,0.9220783,0.3170075,4.4711,2.2993,-3.2744,1
0,635.54,-5021.15,305.47,822.03,2.94,-842.83,0.0021282472,-0.1582111,0.906123,0.3923084,4.4711,2.2993,-3.2744,1
0,687.96,-5053.61,252.24,1836.46,-1518.46,-1620.91,0.008105682,-0.14917481,0.8462154,0.5114691,5.8057003,-0.3472,1.4738001,1
0,749.14,-5104.19,197.8,1834.58,-1516.9,-1640.91,0.0148222875,-0.1713529,0.78887457,0.5899961,5.8057003,-0.3472,1.4738001,1
0,810.25,-5154.72,142.68,1832.7,-1515.34,-1660.88,0.021387756,-0.1918208,0.72364795,0.66263187,5.8057003,-0.3472,1.4738001,1
0,810.25,-5154.72,142.68,1832.7,-1515.34,-1660.88,0.021387756,-0.1918208,0.72364795,0.66263187,5.8057003,-0.3472,1.4738001,1
0,717.92,-5192.96,101.61,-1115.66,-465.3,711.83,0.11682204,-0.42692152,0.62626,0.6417858,2.2397,-5.3702,1.464,1
0,699.34,-5200.72,113.34,-1115.08,-465.06,700.63,0.1448266,-0.46055284,0.6030677,0.6350005,2.2397,-5.3702,1.464,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
1,671.47,-5212.33,130.58,,,,,,,,,,,1
0,0.0,0.0,100.49,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,99.8,0.0,0.0,-27.05,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,99.21,0.0,0.0,-37.86,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,97.49,0.0,0.0,-59.46,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,95.05,0.0,0.0,-81.04,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
0,0.0,0.0,92.75,0.0,0.0,0.0,1.0,2.6973983e-6,2.6973983e-6,2.6973983e-6,0.0,0.0,0.0,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
0,4.93,-17.85,95.16,807.62,-2993.15,490.79,0.9998997,-0.0052734134,-0.0031748377,-0.012756038,-1.2657,-0.7629,-3.0617,1
0,65.15,-40.96,134.2,2437.33,-1108.98,1920.61,0.9920763,-0.07186708,-0.016705072,-0.1016896,-5.4371004,0.2608,-2.5238001,1
0,108.86,-37.73,162.96,2946.9,844.57,1861.89,0.98270804,-0.025369115,-0.019364707,-0.18239069,2.9848,-0.85440004,-5.1341996,1
0,280.59,11.49,270.2,2941.65,843.03,1820.67,0.94224226,0.06177337,-0.023858571,-0.32832047,2.9848,-0.85440004,-5.1341996,1
0,378.59,39.57,330.4,2938.65,842.15,1797.15,0.9060813,0.110887766,-0.026108202,-0.40747863,2.9848,-0.85440004,-5.1341996,1
0,378.59,39.57,330.4,2938.65,842.15,1797.15,0.9060813,0.110887766,-0.026108202,-0.40747863,2.9848,-0.85440004,-5.1341996,1
0,574.28,95.65,448.44,2932.65,840.39,1750.17,0.8070525,0.20531861,-0.02980368,-0.5528312,2.9848,-0.85440004,-5.1341996,1
0,671.97,123.65,506.3,2929.65,839.51,1726.73,0.74517226,0.249691,-0.031217117,-0.6175744,2.9848,-0.85440004,-5.1341996,1
0,720.78,137.63,534.93,2928.15,839.07,1715.01,0.71139693,0.27096814,-0.03180515,-0.64767206,2.9848,-0.85440004,-5.1341996,1
0,818.33,165.58,591.61,2925.15,838.19,1691.6,-0.6386034,-0.3114347,0.0327438,0.70293814,2.9848,-0.85440004,-5.1341996,1
0,915.77,193.5,647.51,2922.15,837.31,1668.2,-0.55942905,-0.34878844,0.033348102,0.7511815,2.9848,-0.85440004,-5.1341996,1
0,1086.06,242.29,743.46,2916.94,835.77,1627.32,-0.4079318,-0.40556884,0.03361245,0.8172979,2.9848,-0.85440004,-5.1341996,1
0,1183.23,270.13,797.22,2913.98,834.89,1604.0,-0.31545386,-0.43254834,0.03329955,0.8439679,2.9848,-0.85440004,-5.1341996,1
0,1280.3,297.94,850.2,2911.02,834.01,1580.7,-0.21982531,-0.45521197,0.03265209,0.8622023,2.9848,-0.85440004,-5.1341996,1
0,1377.27,325.72,902.41,2908.06,833.13,1557.42,-0.121995695,-0.4733224,0.031681027,0.8718253,2.9848,-0.85440004,-5.1341996,1
0,1474.15,353.48,953.83,2905.1,832.25,1534.17,-0.022952246,-0.48669612,0.030397065,0.87274057,2.9848,-0.85440004,-5.1341996,1
0,1522.55,367.34,979.26,2903.62,831.81,1522.55,0.026717814,-0.4915676,0.0296364,0.8699248,2.9848,-0.85440004,-5.1341996,1
0,1619.27,395.05,1029.52,2900.66,830.94,1499.33,0.12573433,-0.49761522,0.02789388,0.85778314,2.9848,-0.85440004,-5.1341996,1
0,1764.18,436.56,1103.47,2896.22,829.68,1464.54,0.27160475,-0.49736708,0.024770293,0.8235553,2.9848,-0.85440004,-5.1341996,1
0,1836.55,457.29,1139.8,2894.0,829.05,1447.17,0.34244406,-0.4930458,0.022995405,0.799443,2.9848,-0.85440004,-5.1341996,1
0,1932.95,484.91,1187.56,2891.04,828.21,1424.03,0.43384314,-0.48297912,0.020427482,0.76032495,2.9848,-0.85440004,-5.1341996,1
0,2029.26,512.5,1234.54,2888.08,827.37,1400.91,0.5209047,-0.46808398,0.017654557,0.71361333,2.9848,-0.85440004,-5.1341996,1
0,2125.47,540.06,1280.76,2885.12,826.53,1377.82,0.6027602,-0.44851157,0.0147036025,0.6597737,2.9848,-0.85440004,-5.1341996,1
0,2221.58,567.59,1326.21,2882.16,825.69,1354.74,0.6785985,-0.42446148,0.011606989,0.5993345,2.9848,-0.85440004,-5.1341996,1
0,2365.56,608.84,1392.94,2877.75,824.43,1320.18,0.7794192,-0.3805207,0.006767772,0.49765843,2.9848,-0.85440004,-5.1341996,1
0,2413.51,622.58,1414.8,2876.29,824.01,1308.67,0.80923706,-0.36392087,0.0051115695,0.46116248,2.9848,-0.85440004,-5.1341996,1
0,2557.19,663.75,1479.23,2871.91,822.75,1274.17,0.88628757,-0.308829,0.00008361934,0.34513617,2.9848,-0.85440004,-5.1341996,1
0,2652.86,691.15,1521.22,2868.99,821.91,1251.21,0.9266845,-0.26816824,-0.0032773388,0.26330754,2.9848,-0.85440004,-5.1341996,1
0,2772.31,725.37,1572.64,2865.34,820.86,1222.53,0.96412075,-0.21362126,-0.0074205846,0.15742345,2.9848,-0.85440004,-5.1341996,1
0,2867.76,752.72,1612.91,2862.42,820.02,1199.61,0.98325664,-0.16754413,-0.010662857,0.070863605,2.9848,-0.85440004,-5.1341996,1
0,3010.76,793.68,1671.89,2858.04,818.76,1165.28,0.99350595,-0.09544242,-0.015307778,-0.06002002,2.9848,-0.85440004,-5.1341996,1
0,3105.96,820.96,1710.26,2855.12,817.92,1142.42,0.987937,-0.046079822,-0.01822101,-0.14671473,2.9848,-0.85440004,-5.1341996,1
0,3153.53,834.58,1729.16,2853.66,817.5,1131.0,0.98144317,-0.021198938,-0.019612867,-0.18956578,2.9848,-0.85440004,-5.1341996,1
0,3296.08,875.42,1784.71,2849.28,816.24,1096.78,0.94734216,0.053524643,-0.02347554,-0.3148442,2.9848,-0.85440004,-5.1341996,1
0,3343.55,889.02,1802.84,2847.82,815.82,1085.38,0.93119466,0.078249164,-0.024646211,-0.3551705,2.9848,-0.85440004,-5.1341996,1
0,3438.42,916.2,1838.55,2844.9,814.98,1062.61,0.89196265,0.12705067,-0.02681492,-0.43306085,2.9848,-0.85440004,-5.1341996,1
0,3533.19,943.35,1873.5,2841.98,814.14,1039.85,0.8438205,0.17458439,-0.028708536,-0.5066192,2.9848,-0.85440004,-5.1341996,1
0,3651.51,977.25,1916.12,2838.35,813.09,1011.45,0.7718494,0.23148887,-0.030672243,-0.5913718,2.9848,-0.85440004,-5.1341996,1
0,3729.58,1003.4,1919.74,1131.19,700.81,-1684.23,0.6949321,0.32804537,-0.07758017,-0.6351669,1.7424,-5.4316998,-1.86,1
0,3767.26,1026.75,1863.18,1130.03,700.09,-1704.16,0.65528244,0.4015605,-0.13173874,-0.6260982,1.7424,-5.4316998,-1.86,1
0,3804.9,1050.07,1805.96,1128.87,699.37,-1724.08,-0.60908294,-0.47106192,0.18457554,0.6107786,1.7424,-5.4316998,-1.86,1
