is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,hit_team_num
0,3805.64,3617.45,814.82,-153.92,-358.22,-627.4,0.50887424,0.06108823,0.4184517,0.7498089,-4.3835,-3.0458,2.7398002,1
0,3797.96,3599.57,782.53,-153.68,-357.68,-658.9,0.49040234,-0.080590464,0.46118405,0.7350646,-4.3835,-3.0458,2.7398002,1
0,3792.84,3587.65,760.13,-153.52,-357.32,-679.87,0.47193587,-0.17422833,0.48397174,0.71602535,-4.3835,-3.0458,2.7398002,1
0,3790.28,3581.69,748.67,-153.44,-357.14,-690.35,0.4609197,-0.22045651,0.49356368,0.7038088,-4.3835,-3.0458,2.7398002,1
0,3785.16,3569.8,725.22,-153.28,-356.78,-711.29,0.43546697,-0.31113797,0.5090253,0.67413276,-4.3835,-3.0458,2.7398002,1
0,3780.04,3557.92,701.08,-153.12,-356.42,-732.21,0.40566054,-0.39871204,0.5193995,0.63772434,-4.3835,-3.0458,2.7398002,1
0,3772.4,3540.1,663.55,-152.88,-355.88,-763.55,0.3534603,-0.5223451,0.52521515,0.5712884,-4.3835,-3.0458,2.7398002,1
0,3767.32,3528.26,637.66,-152.72,-355.52,-784.42,-0.31416985,0.5984134,-0.5225339,-0.51976633,-4.3835,-3.0458,2.7398002,1
0,3763.51,3519.38,617.79,-152.6,-355.25,-800.05,-0.2826156,0.65157527,-0.5170959,-0.47769216,-4.3835,-3.0458,2.7398002,1
0,3755.89,3501.62,576.88,-152.36,-354.71,-831.29,-0.21493219,0.74663854,-0.4975397,-0.3857321,-4.3835,-3.0458,2.7398002,1
0,3750.81,3489.81,548.74,-152.2,-354.35,-852.09,-0.16703163,0.80081266,-0.47826406,-0.31947297,-4.3835,-3.0458,2.7398002,1
0,3745.73,3478.01,519.91,-152.04,-353.99,-872.87,-0.11745867,0.8469876,-0.45420852,-0.25002012,-4.3835,-3.0458,2.7398002,1
0,3740.65,3466.21,490.38,-151.88,-353.63,-893.63,-0.06670961,0.8846989,-0.42561597,-0.17806943,-4.3835,-3.0458,2.7398002,1
0,3735.6,3454.43,460.16,-151.72,-353.27,-914.36,-0.015302382,0.9135735,-0.3927616,-0.10434384,-4.3835,-3.0458,2.7398002,1
0,3733.08,3448.55,444.79,-151.64,-353.09,-924.72,0.010490182,0.9246026,-0.37484,-0.06704409,-4.3835,-3.0458,2.7398002,1
0,3728.04,3436.79,413.53,-151.48,-352.73,-945.43,0.06194061,0.93970346,-0.33624005,0.007965417,-4.3835,-3.0458,2.7398002,1
0,3719.22,3416.22,357.18,-151.2,-352.1,-981.61,0.15017284,0.9435023,-0.2608529,0.13859013,-4.3835,-3.0458,2.7398002,1
0,3714.18,3404.5,324.03,-151.04,-351.74,-1002.25,0.1986992,0.93270326,-0.21404205,0.21158746,-4.3835,-3.0458,2.7398002,1
0,3711.66,3398.64,307.19,-150.96,-351.56,-1012.57,0.22224757,0.92379886,-0.18980314,0.24733886,-4.3835,-3.0458,2.7398002,1
0,3701.02,3397.27,269.86,-530.41,1046.69,-131.95,0.23277831,0.88614964,-0.11847289,0.38277572,0.90339994,-4.7696,3.5262,0
0,3692.18,3414.73,267.54,-530.24,1047.52,-141.77,0.20987183,0.8750667,-0.10442476,0.42344728,0.90339994,-4.7696,3.5262,0
0,3674.51,3449.63,262.36,-529.68,1046.44,-163.27,0.16254312,0.8463744,-0.0755787,0.5015157,0.90339994,-4.7696,3.5262,0
0,3648.05,3501.91,253.26,-528.84,1044.82,-195.48,0.088655725,0.7875893,-0.030979745,0.60900205,0.90339994,-4.7696,3.5262,0
0,3630.44,3536.71,246.3,-528.28,1043.74,-216.92,0.038187236,0.7384681,-0.0008011273,0.6732057,0.90339994,-4.7696,3.5262,0
0,3608.44,3580.17,236.59,-527.58,1042.39,-243.69,-0.0253853,0.66675353,0.036892485,0.7439316,0.90339994,-4.7696,3.5262,0
0,3590.87,3614.89,228.02,-527.02,1041.31,-265.09,-0.07599949,0.6018377,0.06666105,0.79219425,0.90339994,-4.7696,3.5262,0
0,3573.31,3649.58,218.74,-526.46,1040.23,-286.46,-0.12585297,0.53091204,0.09576067,0.8325403,0.90339994,-4.7696,3.5262,0
0,3555.77,3684.23,208.74,-525.9,1039.15,-307.82,-0.17445491,0.4546833,0.123905495,0.864567,0.90339994,-4.7696,3.5262,0
0,3547.01,3701.55,203.48,-525.62,1038.61,-318.48,-0.19813275,0.4148156,0.13752736,0.8773583,0.90339994,-4.7696,3.5262,0
0,3529.49,3736.15,192.42,-525.06,1037.53,-339.8,-0.24394554,0.33207527,0.16371378,0.8963339,0.90339994,-4.7696,3.5262,0
0,3512.01,3770.71,180.65,-524.5,1036.45,-361.1,-0.28731447,0.24601173,0.18826567,0.9063579,0.90339994,-4.7696,3.5262,0
0,3481.45,3831.11,158.34,-523.52,1034.56,-398.32,-0.35606602,0.09001522,0.2265688,0.902098,0.90339994,-4.7696,3.5262,0
0,3464.01,3865.57,144.62,-522.96,1033.48,-419.56,-0.39058748,-0.00066625734,0.24541292,0.88725054,0.90339994,-4.7696,3.5262,0
0,3446.59,3900.0,130.2,-522.4,1032.4,-440.77,-0.42120844,-0.09134773,0.2618078,0.8635367,0.90339994,-4.7696,3.5262,0
0,3429.19,3934.39,115.06,-521.84,1031.32,-461.97,-0.44761604,-0.18111208,0.2755861,0.8311983,0.90339994,-4.7696,3.5262,0
0,3420.49,3951.57,107.23,-521.56,1030.78,-472.56,-0.45916098,-0.22537117,0.28145033,0.81188965,0.90339994,-4.7696,3.5262,0
0,3403.12,3985.91,91.04,-521.0,1029.7,-493.72,-0.47877654,-0.31209287,0.29105845,0.7672393,0.90339994,-4.7696,3.5262,0
0,3378.16,4023.48,105.33,-498.84,751.0,268.69,-0.52925587,-0.34179133,0.40317893,0.6637121,-4.3345003,-3.465,2.2814999,0
0,3361.54,4048.5,113.83,-498.32,750.24,246.74,-0.5532142,-0.35548878,0.46656805,0.5915201,-4.3345003,-3.465,2.2814999,0
0,3332.49,4092.22,126.94,-497.41,748.91,208.39,0.5817345,0.37084246,-0.5659298,-0.4514248,-4.3345003,-3.465,2.2814999,0
0,3315.93,4117.17,133.43,-496.89,748.15,186.51,-0.5900824,-0.37454328,0.6151243,0.36488658,-4.3345003,-3.465,2.2814999,0
0,3307.65,4129.63,136.4,-496.63,747.77,175.57,-0.59204614,-0.37499103,0.6374462,0.32019585,-4.3345003,-3.465,2.2814999,0
0,3291.1,4154.55,141.8,-496.11,747.01,153.72,-0.591539,-0.3730759,0.6772509,0.22853252,-4.3345003,-3.465,2.2814999,0
0,3274.58,4179.43,146.47,-495.59,746.25,131.88,-0.5851192,-0.36743292,0.7102942,0.1345764,-4.3345003,-3.465,2.2814999,0
0,3249.82,4216.71,152.11,-494.81,745.11,99.18,-0.5645649,-0.35211164,0.7464652,-0.008575072,-4.3345003,-3.465,2.2814999,0
0,3233.34,4241.53,154.97,-494.29,744.35,77.41,-0.54377866,-0.3374809,0.7612978,-0.10410107,-4.3345003,-3.465,2.2814999,0
0,3216.87,4266.33,157.09,-493.77,743.59,55.65,-0.5175599,-0.31947297,0.76852614,-0.19858591,-4.3345003,-3.465,2.2814999,0
0,3196.32,4297.29,158.73,-493.12,742.64,28.5,-0.4775465,-0.29249886,0.76676255,-0.31379762,-4.3345003,-3.465,2.2814999,0
0,3179.89,4322.03,159.23,-492.6,741.88,6.79,-0.44013345,-0.26761258,0.756729,-0.40252617,-4.3345003,-3.465,2.2814999,0
0,3163.49,4346.75,159.01,-492.08,741.12,-14.86,-0.39832363,-0.2400505,0.73913515,-0.4872302,-4.3345003,-3.465,2.2814999,0
0,3147.09,4371.43,158.07,-491.56,740.36,-36.49,-0.3525378,-0.21008766,0.714157,-0.5670627,-4.3345003,-3.465,2.2814999,0
0,3130.72,4396.1,156.41,-491.04,739.6,-58.09,-0.30322915,-0.17803165,0.6820411,-0.64123064,-4.3345003,-3.465,2.2814999,0
0,3130.72,4396.1,156.41,-491.04,739.6,-58.09,-0.30322915,-0.17803165,0.6820411,-0.64123064,-4.3345003,-3.465,2.2814999,0
0,3098.02,4445.35,150.93,-490.0,738.08,-101.24,0.19604497,0.10891327,-0.5977592,0.7696676,-4.3345003,-3.465,2.2814999,0
0,3089.86,4457.65,149.11,-489.74,737.7,-112.02,0.16785167,0.09084601,-0.5728136,0.7971559,-4.3345003,-3.465,2.2814999,0
0,3073.54,4482.22,144.93,-489.22,736.94,-133.54,0.11027815,0.054074913,-0.5186928,0.84609246,-4.3345003,-3.465,2.2814999,0
0,3057.25,4506.78,140.03,-488.7,736.18,-155.05,0.051604096,0.01675902,-0.45938218,0.88658005,-4.3345003,-3.465,2.2814999,0
0,3028.77,4549.67,129.72,-487.79,734.85,-192.64,-0.051960193,-0.048723273,-0.3449365,0.93591934,-4.3345003,-3.465,2.2814999,0
0,3020.65,4561.91,126.38,-487.53,734.47,-203.36,-0.081394285,-0.067243695,-0.31013995,0.9448103,-4.3345003,-3.465,2.2814999,0
0,3004.41,4586.38,119.16,-487.01,733.71,-224.8,-0.1395882,-0.10373962,-0.23830797,0.9554907,-4.3345003,-3.465,2.2814999,0
0,2988.19,4610.82,111.22,-486.49,732.95,-246.21,-0.19638483,-0.13919438,-0.16409686,0.9566243,-4.3345003,-3.465,2.2814999,0
0,2963.89,4647.43,97.97,-485.71,731.81,-278.29,-0.27772787,-0.18966287,-0.04994254,0.94042593,-4.3345003,-3.465,2.2814999,0
0,2948.11,4671.01,92.62,-436.9,635.18,176.54,-0.3307805,-0.22256587,0.03879685,0.916266,-4.7725,-3.2826998,1.5641999,0
0,2933.55,4692.17,98.05,-436.46,634.5,154.69,-0.36853346,-0.24624372,0.12364115,0.88784003,-4.7725,-3.2826998,1.5641999,0
0,2919.01,4713.3,102.75,-436.02,633.85,132.85,-0.4026017,-0.26746154,0.20724456,0.85054445,-4.7725,-3.2826998,1.5641999,0
0,2908.12,4729.14,105.8,-435.69,633.37,116.5,-0.42552966,-0.2816337,0.2686322,0.81697226,-4.7725,-3.2826998,1.5641999,0
0,2886.34,4760.77,110.67,-435.03,632.41,83.82,-0.46409184,-0.30515516,0.3865467,0.73626137,-4.7725,-3.2826998,1.5641999,0
0,2879.1,4771.31,111.93,-434.81,632.09,72.94,-0.47466567,-0.31149402,0.4240461,0.7055841,-4.7725,-3.2826998,1.5641999,0
0,2864.62,4792.36,113.91,-434.37,631.45,51.18,-0.4922312,-0.32181433,0.49577555,0.6390232,-4.7725,-3.2826998,1.5641999,0
0,2842.91,4823.91,115.53,-433.71,630.49,18.6,-0.50931656,-0.33126065,0.59387183,0.527427,-4.7725,-3.2826998,1.5641999,0
0,2835.69,4834.41,115.7,-433.49,630.17,7.75,-0.51248336,-0.3327604,0.623704,0.4874676,-4.7725,-3.2826998,1.5641999,0
0,2821.25,4855.41,115.5,-433.05,629.53,-13.9,-0.51496494,-0.33326212,0.6786318,0.40398815,-4.7725,-3.2826998,1.5641999,0
0,2806.81,4876.37,114.58,-432.61,628.89,-35.54,-0.5122999,-0.33043525,0.7267801,0.31646803,-4.7725,-3.2826998,1.5641999,0
0,2768.87,4883.9,115.42,-1390.6,-275.12,95.66,-0.55648345,-0.2985249,0.7497189,0.19781446,-5.5899,1.2023001,1.8183,0
0,2699.4,4870.16,119.26,-1388.44,-274.7,63.02,-0.62320656,-0.2457312,0.73865545,0.074952856,-5.5899,1.2023001,1.8183,0
0,2653.15,4861.0,120.9,-1387.0,-274.42,41.28,-0.6599938,-0.20738487,0.72203505,-0.008062566,-5.5899,1.2023001,1.8183,0
0,2606.94,4851.85,121.82,-1385.56,-274.14,19.56,-0.6901832,-0.16696689,0.6982039,-0.09099707,-5.5899,1.2023001,1.8183,0
0,2560.79,4842.73,122.02,-1384.12,-273.86,-2.12,0.7134815,0.12488735,-0.6673901,0.17302528,-5.5899,1.2023001,1.8183,0
0,2537.73,4838.17,121.85,-1383.4,-273.72,-12.94,0.72246665,0.103351235,-0.6494632,0.21344326,-5.5899,1.2023001,1.8183,0
0,2467.88,4824.25,121.46,-1576.94,-418.51,153.11,0.7359551,0.03945501,-0.5896616,0.33032197,-4.8233,0.3732,2.1263,0
0,2402.23,4806.83,127.15,-1574.94,-417.96,125.82,0.7254279,-0.0059532,-0.5455104,0.4196871,-4.8233,0.3732,2.1263,0
0,2323.56,4785.95,132.49,-1572.54,-417.3,93.12,0.70121753,-0.06030594,-0.48386386,0.52012783,-4.8233,0.3732,2.1263,0
0,2271.18,4772.05,135.14,-1570.94,-416.86,71.36,0.6782539,-0.09601966,-0.43800792,0.582152,-4.8233,0.3732,2.1263,0
0,2245.01,4765.11,136.19,-1570.14,-416.64,60.48,0.66478723,-0.11361214,-0.4137852,0.61149985,-4.8233,0.3732,2.1263,0
0,2166.58,4744.29,138.26,-1567.74,-415.98,27.89,0.61678135,-0.16492765,-0.336499,0.6922052,-4.8233,0.3732,2.1263,0
0,2166.58,4744.29,138.26,-1567.74,-415.98,27.89,0.61678135,-0.16492765,-0.336499,0.6922052,-4.8233,0.3732,2.1263,0
0,2058.35,4715.33,141.74,-1704.36,-474.48,98.92,0.5354383,-0.2131519,-0.23237365,0.78350145,-3.9887,0.8123,2.6091,0
0,2015.76,4703.48,143.94,-1703.04,-474.12,82.59,0.5006579,-0.22391996,-0.19442113,0.81326616,-3.9887,0.8123,2.6091,0
0,1930.69,4679.78,147.12,-1700.4,-473.4,49.96,0.42575085,-0.24296369,-0.11653077,0.8637855,-3.9887,0.8123,2.6091,0
0,1874.04,4664.02,148.34,-1698.64,-472.92,28.24,0.37228826,-0.25370476,-0.06358602,0.8905011,-3.9887,0.8123,2.6091,0
0,1817.46,4648.26,148.82,-1696.91,-472.44,6.53,0.3164087,-0.26279503,-0.010231274,0.9114382,-3.9887,0.8123,2.6091,0
0,1760.72,4632.63,148.8,-1846.34,-532.58,133.81,0.25860327,-0.26734284,0.042281885,0.9272888,-3.5863001,1.4327999,2.6742,0
0,1729.96,4623.75,150.89,-1845.4,-532.3,122.91,0.22925003,-0.26473716,0.06708725,0.9342687,-3.5863001,1.4327999,2.6742,0
0,1637.78,4597.17,156.08,-1842.58,-531.46,90.22,0.13926987,-0.25450858,0.14073187,0.94658536,-3.5863001,1.4327999,2.6742,0
0,1576.4,4579.46,158.64,-1840.7,-530.9,68.46,0.078141265,-0.2457312,0.18881054,0.9475551,-3.5863001,1.4327999,2.6742,0
0,1499.76,4557.36,160.81,-1838.35,-530.2,41.28,0.0011032359,-0.23264879,0.24724714,0.94060737,-3.5863001,1.4327999,2.6742,0
0,1438.52,4539.7,161.73,-1836.47,-529.64,19.56,-0.06057029,-0.22056979,0.29232624,0.928561,-3.5863001,1.4327999,2.6742,0
0,1377.34,4522.06,161.93,-1834.59,-529.08,-2.12,-0.12187701,-0.2071421,0.33560887,0.91082644,-3.5863001,1.4327999,2.6742,0
0,1316.23,4504.43,161.41,-1832.71,-528.52,-23.76,-0.18242846,-0.19244659,0.37683606,0.8875127,-3.5863001,1.4327999,2.6742,0
0,1255.18,4486.83,160.17,-1830.83,-527.96,-45.38,-0.24185775,-0.17657506,0.4157543,0.85876334,-3.5863001,1.4327999,2.6742,0
0,1194.19,4469.24,158.21,-1828.95,-527.4,-66.98,-0.29981425,-0.15961374,0.4521207,0.82475555,-3.5863001,1.4327999,2.6742,0
0,1133.26,4451.68,155.53,-1827.07,-526.84,-88.55,-0.35593113,-0.141676,0.48572505,0.7856921,-3.5863001,1.4327999,2.6742,0
0,1072.4,4434.12,152.13,-1825.19,-526.28,-110.11,-0.40986854,-0.12287505,0.5163514,0.7418158,-3.5863001,1.4327999,2.6742,0
0,996.41,4412.22,146.87,-1822.84,-525.58,-137.01,-0.4737216,-0.09833403,0.55016613,0.68061405,-3.5863001,1.4327999,2.6742,0
0,935.69,4394.7,141.85,-1820.96,-525.02,-158.52,-0.52156824,-0.07801175,0.5734448,0.62693053,-3.5863001,1.4327999,2.6742,0
0,875.03,4377.22,136.11,-1819.08,-524.46,-180.0,-0.5662211,-0.057203937,0.5932119,0.56940407,-3.5863001,1.4327999,2.6742,0
0,830.57,4352.62,133.18,208.25,-1746.68,160.26,0.6140189,0.04067963,-0.6085273,-0.5010194,-3.4791,1.6294999,4.6085997,1
0,840.1,4293.2,138.74,208.01,-1744.88,138.42,0.6682222,0.038014602,-0.61472595,-0.417308,-3.4791,1.6294999,4.6085997,1
0,847.02,4235.07,142.9,207.77,-1743.08,116.61,0.71574974,0.034966543,-0.6147799,-0.3294318,-3.4791,1.6294999,4.6085997,1
0,850.48,4206.03,144.71,207.65,-1742.18,105.71,0.7368626,0.033304945,-0.61249787,-0.28420168,-3.4791,1.6294999,4.6085997,1
0,857.4,4148.0,147.78,207.41,-1740.38,83.93,0.7735095,0.02974969,-0.60335904,-0.1917183,-3.4791,1.6294999,4.6085997,1
0,864.32,4090.02,150.12,207.17,-1738.58,62.17,0.80242836,0.02589241,-0.5881888,-0.097325206,-3.4791,1.6294999,4.6085997,1
0,879.82,3959.8,152.75,206.63,-1734.58,13.28,0.8378661,0.016332831,-0.5329027,0.11716731,-3.4791,1.6294999,4.6085997,1
0,883.26,3930.9,152.84,206.51,-1733.7,2.44,0.840028,0.014077806,-0.51684237,0.16440432,-3.4791,1.6294999,4.6085997,1
0,893.58,3844.29,152.02,206.15,-1731.06,-30.02,0.8339233,0.007123829,-0.46108153,0.30319145,-3.4791,1.6294999,4.6085997,1
0,897.02,3815.45,151.38,206.03,-1730.18,-40.83,0.8277054,0.0047663026,-0.44012806,0.3480925,-3.4791,1.6294999,4.6085997,1
0,903.9,3757.82,149.56,205.79,-1728.42,-62.43,0.8090877,0.000018881788,-0.39497346,0.43517026,-3.4791,1.6294999,4.6085997,1
0,914.16,3671.47,145.48,205.43,-1725.78,-94.79,0.7660837,-0.0070861075,-0.31999087,0.557379,-3.4791,1.6294999,4.6085997,1
0,921.0,3613.98,141.88,205.19,-1724.02,-116.34,0.7277812,-0.011752606,-0.26590243,0.6320541,-3.4791,1.6294999,4.6085997,1
0,924.42,3585.26,139.81,205.07,-1723.14,-127.1,0.7058743,-0.01404,-0.23782244,0.6670718,-3.4791,1.6294999,4.6085997,1
0,936.39,3484.85,131.15,204.65,-1720.06,-164.73,0.6157078,-0.021738417,-0.13534786,0.77595896,-3.4791,1.6294999,4.6085997,1
0,943.19,3427.55,125.21,204.41,-1718.3,-186.21,0.5555448,-0.025854647,-0.07472632,0.82771826,-3.4791,1.6294999,4.6085997,1
0,949.99,3370.31,118.55,204.17,-1716.54,-207.66,0.4898251,-0.029711967,-0.013360255,0.8712118,-3.4791,1.6294999,4.6085997,1
0,956.79,3313.13,111.18,203.93,-1714.78,-229.1,0.41921237,-0.03326714,0.048140634,0.90600044,-3.4791,1.6294999,4.6085997,1
0,963.59,3256.0,103.1,203.69,-1713.02,-250.5,0.34441325,-0.03649862,0.10916143,0.9317356,-3.4791,1.6294999,4.6085997,1
0,970.39,3198.94,94.3,203.45,-1711.26,-271.9,0.26617217,-0.039363302,0.16909248,0.9481617,-3.4791,1.6294999,4.6085997,1
0,977.06,3145.86,96.01,199.0,-1552.53,155.38,0.18735386,-0.027262688,0.17675848,0.96587354,0.8237,1.7454,4.6085997,1
0,983.7,3094.15,100.73,198.8,-1550.93,133.54,0.1078397,-0.010096404,0.16625482,0.9801163,0.8237,1.7454,4.6085997,1
0,991.99,3029.58,105.62,198.55,-1548.93,106.29,0.007463701,0.011445145,0.15151076,0.9883611,0.8237,1.7454,4.6085997,1
0,998.59,2977.99,108.71,198.35,-1547.33,84.51,-0.07295682,0.028595204,0.1385254,0.98725396,0.8237,1.7454,4.6085997,1
0,1005.19,2926.45,111.07,198.15,-1545.73,62.75,-0.15286484,0.045556527,0.12457985,0.97930425,0.8237,1.7454,4.6085997,1
0,1011.79,2874.96,112.71,197.95,-1544.13,41.01,-0.23171009,0.062204953,0.10977104,0.96456796,0.8237,1.7454,4.6085997,1
0,1018.39,2823.53,113.63,197.75,-1542.53,19.29,-0.30894768,0.078421794,0.09420158,0.9431476,0.8237,1.7454,4.6085997,1
0,1024.99,2772.15,113.83,197.55,-1540.93,-2.39,-0.38404894,0.09409368,0.07798482,0.91518915,0.8237,1.7454,4.6085997,1
0,1028.29,2746.48,113.65,197.45,-1540.13,-13.21,-0.4206366,0.10168964,0.06966596,0.8988163,0.8237,1.7454,4.6085997,1
0,1034.85,2695.18,112.75,197.25,-1538.57,-34.85,-0.49155682,0.116341904,0.052677657,0.8614299,0.8237,1.7454,4.6085997,1
0,1044.69,2618.32,110.05,196.95,-1536.23,-67.25,-0.5913988,0.13677748,0.02654518,0.7942511,0.8237,1.7454,4.6085997,1
0,1044.69,2618.32,110.05,196.95,-1536.23,-67.25,-0.5913988,0.13677748,0.02654518,0.7942511,0.8237,1.7454,4.6085997,1
0,1057.81,2516.01,103.94,196.55,-1533.11,-110.38,0.7099393,-0.16066037,0.008866348,-0.6856354,0.8237,1.7454,4.6085997,1
0,1062.73,2477.7,100.92,196.4,-1531.94,-126.52,0.74948627,-0.1685044,0.022132237,-0.6398334,0.8237,1.7454,4.6085997,1
0,1069.29,2426.67,96.26,196.2,-1530.38,-148.04,0.7976431,-0.17793456,0.039681595,-0.57491755,0.8237,1.7454,4.6085997,1
0,1079.01,2352.56,94.62,193.53,-1434.31,87.58,0.8645526,-0.16339013,0.082861714,-0.4679599,3.3915,1.8096001,4.6068,1
0,1082.23,2328.66,95.94,193.43,-1433.57,76.7,0.8847947,-0.14899674,0.10274162,-0.42939776,3.3915,1.8096001,4.6068,1
0,1091.89,2257.05,98.82,193.13,-1431.35,44.08,0.932082,-0.10372883,0.16064414,-0.30766374,3.3915,1.8096001,4.6068,1
0,1101.55,2185.55,100.08,192.83,-1429.13,11.51,0.95844,-0.056130372,0.21493763,-0.17900811,3.3915,1.8096001,4.6068,1
0,1107.99,2137.94,100.02,192.63,-1427.65,-10.15,0.96406966,-0.023626596,0.24852031,-0.09082443,3.3915,1.8096001,4.6068,1
0,1107.99,2137.94,100.02,192.63,-1427.65,-10.15,0.96406966,-0.023626596,0.24852031,-0.09082443,3.3915,1.8096001,4.6068,1
0,1122.39,2031.01,97.25,192.18,-1424.32,-58.79,0.9415868,0.04986697,0.3145313,0.109533675,3.3915,1.8096001,4.6068,1
0,1128.79,1983.56,94.85,191.98,-1422.84,-80.38,0.91620183,0.081939206,0.33895364,0.19740985,3.3915,1.8096001,4.6068,1
0,1135.18,1936.63,93.06,190.44,-1365.44,57.91,0.8808386,0.11891522,0.35840735,0.28552878,4.2258,1.5845,3.9536,1
0,1138.36,1913.88,93.89,190.34,-1364.74,47.04,0.86141664,0.1417407,0.36345148,0.32522926,4.2258,1.5845,3.9536,1
0,1144.7,1868.42,95.01,190.14,-1363.34,25.32,0.816169,0.1862695,0.37080467,0.40208918,4.2258,1.5845,3.9536,1
0,1154.18,1800.31,95.34,189.84,-1361.24,-7.2,0.73317534,0.24943744,0.37487236,0.5096133,4.2258,1.5845,3.9536,1
0,1154.18,1800.31,95.34,189.84,-1361.24,-7.2,0.73317534,0.24943744,0.37487236,0.5096133,4.2258,1.5845,3.9536,1
0,1166.82,1709.67,93.22,189.44,-1358.44,-50.45,0.5972683,0.32471678,0.36722255,0.63480484,4.2258,1.5845,3.9536,1
0,1174.65,1654.21,93.59,187.66,-1323.59,17.21,0.5005986,0.37116614,0.34682474,0.7009631,4.6105,1.4606,3.5509,1
0,1180.89,1610.12,93.71,187.46,-1322.23,-4.47,0.41977882,0.4042633,0.32541808,0.7446207,4.6105,1.4606,3.5509,1
0,1187.13,1566.07,93.11,187.26,-1320.87,-26.11,0.3347619,0.43331444,0.3007584,0.7808441,4.6105,1.4606,3.5509,1
0,1190.23,1544.34,93.33,186.17,-1303.71,10.24,0.2905028,0.44721684,0.28485444,0.7965319,4.7757,1.4035001,3.35,1
0,1196.43,1500.91,93.22,185.97,-1302.39,-11.41,0.20246477,0.47078678,0.2518489,0.82093847,4.7757,1.4035001,3.35,1
0,1205.68,1436.36,93.17,184.54,-1283.79,3.68,0.06712501,0.49793896,0.19354178,0.8426699,4.9248,1.3494,3.1503,1
0,1214.88,1372.48,93.14,183.49,-1271.76,0.0,-0.067389354,0.51371336,0.12725027,0.8457923,5.0072002,1.3185,3.0313,1
0,1214.88,1372.48,93.14,183.49,-1271.76,0.0,-0.067389354,0.51371336,0.12725027,0.8457923,5.0072002,1.3185,3.0313,1
0,1225.54,1298.81,93.14,182.09,-1256.26,0.0,-0.22001952,0.5167344,0.041720826,0.82633907,5.1065,1.2798,2.8782,1
0,1234.61,1236.38,93.14,180.83,-1243.0,0.0,-0.34380358,0.5055456,-0.036174934,0.79051507,5.1837,1.2486,2.7512,1
0,1240.62,1195.14,93.14,179.96,-1234.16,0.0,-0.42128396,0.49093643,-0.08933008,0.75731194,5.2314,1.2289,2.6685998,1
0,1246.6,1154.18,93.14,179.08,-1225.35,0.0,-0.49386582,0.47064653,-0.1426956,0.7170958,5.2762,1.21,2.5878,1
0,1252.55,1113.52,93.14,178.18,-1216.55,0.0,-0.56086946,0.44481075,-0.19561878,0.6703,5.3183002,1.1919,2.5088,1
0,1255.51,1093.3,93.14,177.72,-1212.15,0.0,-0.5920839,0.42987248,-0.22170271,0.6445884,5.3384004,1.1832,2.47,1
0,1261.42,1053.08,93.14,176.8,-1203.35,0.0,0.64956737,-0.39611715,0.2727053,-0.5888847,5.3767,1.1662999,2.3938,1
0,1268.76,1003.22,93.14,175.6,-1192.38,0.0,0.71151406,-0.3470243,0.33346173,-0.5119816,5.4212,1.1463,2.3012,1
0,1277.5,943.98,93.14,174.15,-1179.24,0.0,0.7701963,-0.27897948,0.4003952,-0.41067237,5.4702,1.1237999,2.1939,1
0,1283.29,904.86,93.14,173.15,-1170.48,0.0,0.79930454,-0.22876993,0.44050032,-0.3387271,5.5003004,1.1097,2.1247,1
0,1286.17,885.4,93.14,172.65,-1166.1,0.0,0.81076306,-0.20239465,0.45899376,-0.30170244,5.5146003,1.1029,2.0908,1
0,1291.9,846.72,93.14,171.64,-1157.38,0.0,0.8273771,-0.14744844,0.49257645,-0.22599696,5.5420003,1.0899,2.0242999,1
0,1300.44,789.23,93.14,170.08,-1144.3,0.0,0.836388,-0.060629632,0.53360945,-0.10972788,5.5796995,1.0717,1.928,1
0,1303.27,770.21,93.14,169.56,-1139.94,0.0,0.8351428,-0.030817902,0.5446095,-0.070620835,5.5915003,1.0659,1.8967,1
0,1308.9,732.39,93.14,168.51,-1131.23,0.0,0.8263353,0.0296364,0.5623476,0.0075338334,5.6140003,1.0548999,1.8357,1
0,1320.06,657.63,93.14,166.35,-1113.87,0.0,0.78405964,0.15158628,0.5799563,0.1610056,5.6547,1.0347,1.7185,1
0,1311.42,607.59,97.95,-459.74,-2109.53,208.61,0.77780336,0.19362271,0.58529717,0.122308634,0.84870005,1.6367999,-4.2348003,1
0,1288.44,502.2,107.42,-459.02,-2106.29,175.79,0.7575482,0.27561846,0.5901148,0.043814007,0.84870005,1.6367999,-4.2348003,1
0,1273.16,432.04,112.82,-458.54,-2104.13,153.94,0.73841673,0.32830968,0.5889603,-0.0089041535,0.84870005,1.6367999,-4.2348003,1
0,1257.88,361.94,117.5,-458.06,-2101.97,132.1,0.7149122,0.37905872,0.5843153,-0.06156837,0.84870005,1.6367999,-4.2348003,1
0,1250.24,326.92,119.57,-457.82,-2100.89,121.2,0.70156395,0.40361053,0.58069,-0.08778177,0.84870005,1.6367999,-4.2348003,1
0,1235.0,256.94,123.15,-457.34,-2098.73,99.4,0.67176926,0.4508799,0.5708715,-0.13978243,0.84870005,1.6367999,-4.2348003,1
