is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,hit_team_num
0,546.78,-3406.46,267.63,1438.96,3288.48,526.21,-0.09467636,-0.25526926,0.8198634,0.5036844,1.2189,2.213,-5.4421,0
0,642.61,-3187.47,301.05,1436.0,3281.76,481.82,-0.051803745,-0.06935845,0.82225364,0.5624986,1.2189,2.213,-5.4421,0
0,690.44,-3078.15,316.65,1434.52,3278.4,459.66,-0.029485388,0.02510477,0.8111112,0.58360857,1.2189,2.213,-5.4421,0
0,738.23,-2968.94,331.51,1433.04,3275.04,437.52,-0.0068649207,0.11931444,0.7918618,0.59889215,1.2189,2.213,-5.4421,0
0,785.97,-2859.84,345.63,1431.56,3271.7,415.4,0.015820324,0.21233194,0.7647002,0.60819286,1.2189,2.213,-5.4421,0
0,833.66,-2750.85,359.02,1430.08,3268.38,393.31,0.03834908,0.3032346,0.72989833,0.61141354,1.2189,2.213,-5.4421,0
0,893.2,-2614.77,374.72,1428.23,3264.23,365.72,0.06594355,0.41249043,0.67619294,0.60684943,1.2189,2.213,-5.4421,0
0,940.78,-2506.04,386.45,1426.75,3260.91,343.68,0.087301634,0.4953386,0.625591,0.59636736,1.2189,2.213,-5.4421,0
0,988.31,-2397.41,397.45,1425.27,3257.59,321.65,0.10778576,0.5732398,0.5687351,0.57992995,1.2189,2.213,-5.4421,0
0,1035.78,-2288.89,407.71,1423.79,3254.27,299.65,0.12719093,0.6454184,0.506193,0.5576973,1.2189,2.213,-5.4421,0
0,1059.5,-2234.67,412.57,1423.05,3252.61,288.65,0.13643222,0.6791246,0.47298786,0.54448,1.2189,2.213,-5.4421,0
0,1106.91,-2126.32,421.73,1421.59,3249.29,266.69,0.15386288,0.741377,0.4031088,0.51399386,1.2189,2.213,-5.4421,0
0,1154.26,-2018.08,430.17,1420.15,3245.97,244.74,0.16975065,0.7962249,0.32920524,0.47836655,1.2189,2.213,-5.4421,0
0,1260.64,-1774.94,446.47,1416.91,3238.5,195.45,0.19910382,0.8898303,0.15206102,0.3813623,1.2189,2.213,-5.4421,0
0,1284.24,-1720.99,449.59,1416.19,3236.84,184.51,0.2043044,0.9046618,0.11133014,0.3570047,1.2189,2.213,-5.4421,0
0,1307.84,-1667.06,452.53,1415.47,3235.18,173.57,0.20899788,0.91723436,0.07032412,0.3317462,1.2189,2.213,-5.4421,0
0,1378.55,-1505.44,460.25,1413.31,3230.26,140.81,0.21989006,0.94109666,-0.053341262,0.25127706,1.2189,2.213,-5.4421,0
0,1449.15,-1344.07,466.34,1411.15,3225.34,108.09,0.2258459,0.9438268,-0.1758036,0.16515958,1.2189,2.213,-5.4421,0
0,1472.66,-1290.34,468.01,1410.43,3223.7,97.19,0.22670907,0.9400156,-0.21588172,0.13553128,1.2189,2.213,-5.4421,0
0,1519.64,-1182.95,470.79,1408.99,3220.42,75.42,0.22673605,0.9253592,-0.29432234,0.07533589,1.2189,2.213,-5.4421,0
0,1601.75,-995.28,473.92,1406.47,3214.68,37.37,0.22133586,0.877606,-0.42406228,-0.03145449,1.2189,2.213,-5.4421,0
0,1625.18,-941.72,474.41,1405.75,3213.04,26.51,0.21854135,0.8589519,-0.4589182,-0.06192982,1.2189,2.213,-5.4421,0
0,1672.01,-834.69,474.85,1404.31,3209.76,4.81,0.21132311,0.8152592,-0.5250965,-0.12234636,1.2189,2.213,-5.4421,0
0,1718.79,-727.77,474.55,1402.87,3206.48,-16.83,0.20199004,0.76341975,-0.5860309,-0.18154366,1.2189,2.213,-5.4421,0
0,1788.87,-567.59,472.75,1400.71,3201.56,-49.26,0.18423568,0.6715367,-0.6662842,-0.2667602,1.2189,2.213,-5.4421,0
0,1835.53,-460.94,470.65,1399.27,3198.28,-70.86,-0.17007428,-0.60176754,0.71156514,0.3203523,1.2189,2.213,-5.4421,0
0,1882.14,-354.39,467.83,1397.83,3195.0,-92.42,-0.15420815,-0.5259812,0.74974364,0.37073994,1.2189,2.213,-5.4421,0
0,1928.71,-247.96,464.3,1396.39,3191.76,-113.98,-0.13680984,-0.44493484,0.7804329,0.41742128,1.2189,2.213,-5.4421,0
0,1951.97,-194.79,462.27,1395.67,3190.14,-124.74,-0.12758474,-0.4026988,0.7928653,0.43922713,1.2189,2.213,-5.4421,0
0,2021.69,-35.43,455.1,1393.51,3185.28,-157.01,-0.09809666,-0.27037472,0.81817925,0.49785265,1.2189,2.213,-5.4421,0
0,2079.71,97.19,447.89,1391.71,3181.23,-183.86,-0.07180769,-0.15533566,0.8252499,0.5382166,1.2189,2.213,-5.4421,0
0,2126.07,203.16,441.31,1390.27,3177.99,-205.31,-0.049947936,-0.06147126,0.8216314,0.5644894,1.2189,2.213,-5.4421,0
0,2172.38,309.03,434.02,1388.83,3174.75,-226.75,-0.02759177,0.033002753,0.8098017,0.5851245,1.2189,2.213,-5.4421,0
0,2195.52,361.92,430.11,1388.11,3173.13,-237.46,-0.016295025,0.0801805,0.80084217,0.59325993,1.2189,2.213,-5.4421,0
0,2241.76,467.63,421.75,1386.67,3169.89,-258.86,0.0063901367,0.17381293,0.77694666,0.6050638,1.2189,2.213,-5.4421,0
0,2311.03,625.99,407.87,1384.51,3165.03,-290.92,0.04023726,0.3107172,0.726647,0.6114081,1.2189,2.213,-5.4421,0
0,2368.67,757.77,395.08,1382.71,3160.98,-317.6,0.06778318,0.4195954,0.6722084,0.60620207,1.2189,2.213,-5.4421,0
0,2414.73,863.06,384.05,1381.31,3157.74,-338.92,0.08907652,0.50206596,0.6210507,0.59522367,1.2189,2.213,-5.4421,0
0,2460.75,968.25,372.31,1379.91,3154.5,-360.22,0.109479725,0.5795186,0.563691,0.5782947,1.2189,2.213,-5.4421,0
0,2506.72,1073.33,359.86,1378.51,3151.3,-381.5,0.12878779,0.65118366,0.50070107,0.5555825,1.2189,2.213,-5.4421,0
0,2552.64,1178.3,346.7,1377.11,3148.1,-402.75,0.1468065,0.7163402,0.43270484,0.5273245,1.2189,2.213,-5.4421,0
0,2598.51,1283.17,332.84,1375.71,3144.9,-423.99,0.16335772,0.7743367,0.36039263,0.49379566,1.2189,2.213,-5.4421,0
0,2598.51,1283.17,332.84,1375.71,3144.9,-423.99,0.16335772,0.7743367,0.36039263,0.49379566,1.2189,2.213,-5.4421,0
0,2690.12,1492.58,302.98,1372.91,3138.5,-466.4,0.19142702,0.8666147,0.20571783,0.4123286,1.2189,2.213,-5.4421,0
0,2724.43,1571.0,291.06,1371.86,3136.1,-482.27,0.20003173,0.89246905,0.1452528,0.37734318,1.2189,2.213,-5.4421,0
0,2792.97,1727.66,266.02,1369.76,3131.3,-513.99,0.2138317,0.9290069,0.02222395,0.30121157,1.2189,2.213,-5.4421,0
0,2838.6,1831.97,248.44,1368.36,3128.1,-535.11,0.22038098,0.9418049,-0.0602466,0.24658899,1.2189,2.213,-5.4421,0
0,2884.18,1936.17,230.16,1366.96,3124.9,-556.21,0.22472918,0.9451942,-0.14211297,0.18949568,1.2189,2.213,-5.4421,0
0,2929.72,2040.26,211.18,1365.56,3121.7,-577.29,0.22682776,0.939139,-0.22256048,0.13051412,1.2189,2.213,-5.4421,0
0,2975.21,2144.25,191.5,1364.16,3118.5,-598.34,0.22666052,0.92370117,-0.30077994,0.07023241,1.2189,2.213,-5.4421,0
0,2997.94,2196.2,181.4,1363.46,3116.9,-608.86,0.22572722,0.91250926,-0.338808,0.03978949,1.2189,2.213,-5.4421,0
0,3043.36,2300.03,160.66,1362.06,3113.74,-629.89,0.22216666,0.88331664,-0.4122369,-0.021317624,1.2189,2.213,-5.4421,0
0,3122.73,2481.48,122.69,1359.61,3108.21,-666.63,0.21063797,0.8112157,-0.53041035,-0.12737975,1.2189,2.213,-5.4421,0
0,3168.02,2585.03,100.03,1358.21,3105.05,-687.59,0.20112686,0.758717,-0.59087545,-0.18644758,1.2189,2.213,-5.4421,0
0,3211.05,2682.31,97.62,1224.01,2732.41,413.2,0.25098574,0.6877338,-0.6468412,-0.21359968,-4.4657,2.9345002,-2.7287,0
0,3251.82,2773.33,110.94,1222.77,2729.61,391.11,-0.32272065,-0.62585,0.67845094,0.20944564,-4.4657,2.9345002,-2.7287,0
0,3272.19,2818.81,117.32,1222.15,2728.21,380.07,-0.35742012,-0.5925209,0.6917343,0.2065756,-4.4657,2.9345002,-2.7287,0
0,3312.9,2909.69,129.53,1220.91,2725.41,358.01,-0.4240569,-0.5215089,0.7130796,0.19930342,-4.4657,2.9345002,-2.7287,0
0,3373.89,3045.84,146.47,1219.05,2721.23,324.96,-0.5158713,-0.40546092,0.7316887,0.18468884,-4.4657,2.9345002,-2.7287,0
0,3414.5,3136.49,156.84,1217.81,2718.47,302.96,-0.57075816,-0.32286093,0.73498166,0.17262067,-4.4657,2.9345002,-2.7287,0
0,3465.21,3249.68,168.78,1216.26,2715.02,275.49,-0.6312934,-0.21517496,0.7287692,0.15512526,-4.4657,2.9345002,-2.7287,0
0,3505.73,3340.12,177.5,1215.02,2712.26,253.53,-0.67266625,-0.12653272,0.71560216,0.13936698,-4.4657,2.9345002,-2.7287,0
0,3546.2,3430.47,185.5,1213.78,2709.5,231.61,0.7073123,0.036622744,-0.6952921,-0.12221688,-4.4657,2.9345002,-2.7287,0
0,3606.83,3565.83,196.12,1211.92,2705.36,198.75,0.7459558,-0.09864693,-0.65186924,-0.09426096,-4.4657,2.9345002,-2.7287,0
0,3647.2,3655.95,202.29,1210.68,2702.6,176.87,0.7624488,-0.1877801,-0.61471516,-0.07440263,-4.4657,2.9345002,-2.7287,0
0,3667.37,3700.98,205.1,1210.06,2701.22,165.94,0.7678487,-0.2316993,-0.59380484,-0.064184844,-4.4657,2.9345002,-2.7287,0
0,3707.68,3790.96,210.18,1208.82,2698.46,144.1,0.7728757,-0.3176873,-0.54759824,-0.043290712,-4.4657,2.9345002,-2.7287,0
0,3747.95,3880.85,214.53,1207.58,2695.7,122.28,0.7701798,-0.40050313,-0.49592125,-0.021964999,-4.4657,2.9345002,-2.7287,0
0,3798.23,3993.09,218.94,1206.03,2692.25,95.03,0.75599676,-0.49830577,-0.42442372,0.004971305,-4.4657,2.9345002,-2.7287,0
0,3838.41,4082.77,221.66,1204.79,2689.49,73.27,0.73614144,-0.57101715,-0.36239955,0.026491232,-4.4657,2.9345002,-2.7287,0
0,3751.32,4077.75,263.86,-1726.62,-89.91,824.44,0.69143116,-0.68008953,-0.24177682,-0.030742375,-2.9856,1.2521,-5.0515,0
0,3693.81,4074.75,290.87,-1724.86,-89.79,801.92,-0.6566436,0.7320056,0.1705221,0.062523246,-2.9856,1.2521,-5.0515,0
0,3665.07,4073.25,304.1,-1723.98,-89.73,790.68,-0.63676375,0.7552503,0.13421495,0.07820061,-2.9856,1.2521,-5.0515,0
0,3593.29,4069.5,336.34,-1721.78,-89.58,762.58,-0.58022606,0.8049822,0.04218478,0.1164552,-2.9856,1.2521,-5.0515,0
0,3535.94,4066.5,361.29,-1720.02,-89.46,740.14,-0.52843046,0.8357546,-0.031988572,0.14578147,-2.9856,1.2521,-5.0515,0
0,3450.02,4062.04,397.31,-1717.38,-89.28,706.51,-0.4410074,0.8661876,-0.14242049,0.18694386,-2.9856,1.2521,-5.0515,0
0,3364.23,4057.6,431.65,-1714.74,-89.1,672.93,-0.3436849,0.87716806,-0.24964787,0.22390378,-2.9856,1.2521,-5.0515,0
0,3307.11,4054.64,453.61,-1712.98,-88.98,650.57,-0.2743723,0.87353736,-0.31817284,0.24580134,-2.9856,1.2521,-5.0515,0
0,3235.79,4050.94,480.02,-1710.78,-88.83,622.66,-0.18396059,0.8567446,-0.3992677,0.2696896,-2.9856,1.2521,-5.0515,0
0,3178.8,4047.98,500.31,-1709.02,-88.71,600.35,-0.1095013,0.8336638,-0.45971665,0.28578773,-2.9856,1.2521,-5.0515,0
0,3150.33,4046.5,510.18,-1708.14,-88.65,589.21,-0.071813084,0.81897974,-0.4882606,0.292774,-2.9856,1.2521,-5.0515,0
0,3093.43,4043.54,529.35,-1706.38,-88.53,566.93,0.004016426,0.7835163,-0.54160994,0.30454013,-2.9856,1.2521,-5.0515,0
0,3036.59,4040.58,547.79,-1704.62,-88.41,544.69,0.07979747,0.74023026,-0.5895429,0.31325814,-2.9856,1.2521,-5.0515,0
0,2979.81,4037.62,565.48,-1702.86,-88.29,522.46,0.15478,0.6895385,-0.6315955,0.31885254,-2.9856,1.2521,-5.0515,0
0,2894.74,4033.21,590.64,-1700.22,-88.11,489.16,-0.26412755,-0.6007641,0.68272394,-0.32125866,-2.9856,1.2521,-5.0515,0
0,2852.26,4031.02,602.59,-1698.9,-88.02,472.54,-0.31672704,-0.55118036,0.70259655,-0.3197535,-2.9856,1.2521,-5.0515,0
0,2767.39,4026.64,625.25,-1696.29,-87.84,439.32,-0.41629916,-0.4430143,0.7303986,-0.31136996,-2.9856,1.2521,-5.0515,0
0,2767.39,4026.64,625.25,-1696.29,-87.84,439.32,-0.41629916,-0.4430143,0.7303986,-0.31136996,-2.9856,1.2521,-5.0515,0
0,2654.44,4020.8,652.87,-1692.85,-87.6,395.1,-0.53414893,-0.2837647,0.7419081,-0.28936988,-2.9856,1.2521,-5.0515,0
0,2626.24,4019.34,659.32,-1691.99,-87.54,384.06,-0.5604541,-0.24192788,0.7401504,-0.28202757,-2.9856,1.2521,-5.0515,0
0,2569.87,4016.42,671.66,-1690.27,-87.42,361.99,-0.608797,-0.15653871,0.7311,-0.26524428,-2.9856,1.2521,-5.0515,0
0,2513.57,4013.5,683.26,-1688.55,-87.3,339.95,-0.6510546,-0.06959043,0.7147476,-0.24580674,-2.9856,1.2521,-5.0515,0
0,2415.17,4008.39,701.81,-1685.54,-87.09,301.43,0.70914066,-0.083719485,-0.6690787,0.20601994,-2.9856,1.2521,-5.0515,0
0,2359.02,4005.48,711.4,-1683.82,-86.97,279.45,0.73269707,-0.1704735,-0.6336887,0.1803676,-2.9856,1.2521,-5.0515,0
0,2302.93,4002.6,720.26,-1682.1,-86.85,257.49,0.7489259,-0.25552282,-0.591976,0.1529134,-2.9856,1.2521,-5.0515,0
0,2246.9,3999.72,728.38,-1680.38,-86.73,235.56,0.75768125,-0.338015,-0.5443397,0.123932466,-2.9856,1.2521,-5.0515,0
0,2190.92,3996.84,735.78,-1678.66,-86.61,213.64,0.75886106,-0.41714075,-0.4912655,0.09371065,-2.9856,1.2521,-5.0515,0
0,2135.0,3993.96,742.44,-1676.94,-86.49,191.76,0.75246,-0.4920909,-0.4332874,0.062550224,-2.9856,1.2521,-5.0515,0
0,2079.14,3991.08,748.38,-1675.22,-86.37,169.88,0.7385438,-0.56212646,-0.37097192,0.030769305,-2.9856,1.2521,-5.0515,0
0,2009.39,3987.48,754.77,-1673.07,-86.22,142.58,0.71078676,-0.6417,-0.28795105,-0.009351922,-2.9856,1.2521,-5.0515,0
0,1953.65,3984.6,759.07,-1671.35,-86.1,120.76,-0.6805697,0.6982026,0.21823385,0.04137556,-2.9856,1.2521,-5.0515,0
0,1897.98,3981.72,762.64,-1669.63,-85.98,98.96,-0.6435504,0.74773103,0.14633714,0.07298376,-2.9856,1.2521,-5.0515,0
0,1842.36,3978.84,765.48,-1667.91,-85.86,77.19,-0.6001006,0.7897884,0.07297836,0.10386374,-2.9856,1.2521,-5.0515,0
0,1786.8,3975.98,767.6,-1666.19,-85.74,55.43,-0.55066246,0.8239498,-0.0011140255,0.13370244,-2.9856,1.2521,-5.0515,0
0,1759.04,3974.56,768.39,-1665.33,-85.68,44.57,-0.52384484,0.8379632,-0.038197983,0.148139,-2.9856,1.2521,-5.0515,0
0,1675.85,3970.3,769.68,-1662.75,-85.5,11.99,-0.43581763,0.86732274,-0.14852199,0.18909107,-2.9856,1.2521,-5.0515,0
0,1620.46,3967.46,769.62,-1661.03,-85.38,-9.67,-0.37156534,0.8760971,-0.2203648,0.21408525,-2.9856,1.2521,-5.0515,0
0,1565.13,3964.62,768.84,-1659.31,-85.26,-31.31,-0.3036014,0.87611663,-0.2900065,0.23694308,-2.9856,1.2521,-5.0515,0
0,1496.05,3961.07,766.85,-1657.19,-85.11,-58.31,-0.21445745,0.8638443,-0.37290326,0.26215306,-2.9856,1.2521,-5.0515,0
0,1440.84,3958.23,764.45,-1655.51,-84.99,-79.9,-0.14067256,0.8443009,-0.43508932,0.27940032,-2.9856,1.2521,-5.0515,0
0,1385.69,3955.39,761.33,-1653.83,-84.87,-101.46,-0.0654742,0.81632495,-0.4929271,0.29385296,-2.9856,1.2521,-5.0515,0
0,1303.07,3951.13,755.31,-1651.31,-84.69,-133.76,0.048307873,0.75917536,-0.57028884,0.3099835,-2.9856,1.2521,-5.0515,0
0,1303.07,3951.13,755.31,-1651.31,-84.69,-133.76,0.048307873,0.75917536,-0.57028884,0.3099835,-2.9856,1.2521,-5.0515,0
0,1220.58,3946.9,747.69,-1648.79,-84.51,-166.01,0.1610056,0.6849756,-0.63484323,0.31915465,-2.9856,1.2521,-5.0515,0
0,1151.93,3943.4,740.1,-1646.69,-84.36,-192.86,-0.25225896,-0.6113056,0.67780435,-0.3213288,-2.9856,1.2521,-5.0515,0
0,1097.07,3940.6,733.22,-1645.01,-84.24,-214.3,-0.32249945,-0.54544026,0.70457995,-0.31946218,-2.9856,1.2521,-5.0515,0
0,1069.67,3939.2,729.51,-1644.17,-84.18,-225.02,-0.35644904,-0.5104225,0.71534413,-0.31732586,-2.9856,1.2521,-5.0515,0
0,1014.9,3936.4,721.57,-1642.49,-84.06,-246.43,-0.42160764,-0.43665382,0.7314748,-0.3106848,-2.9856,1.2521,-5.0515,0
0,932.85,3932.2,708.31,-1639.97,-83.88,-278.51,-0.51124793,-0.31805414,0.741947,-0.29492658,-2.9856,1.2521,-5.0515,0
0,850.92,3928.0,693.45,-1637.45,-83.7,-310.55,-0.5894026,-0.19231172,0.73575664,-0.27254888,-2.9856,1.2521,-5.0515,0
0,796.38,3925.2,682.65,-1635.77,-83.58,-331.87,-0.6342443,-0.10590298,0.72243065,-0.2541903,-2.9856,1.2521,-5.0515,0
0,769.13,3923.8,676.99,-1634.93,-83.52,-342.53,-0.65431845,-0.06224811,0.7130468,-0.24404263,-2.9856,1.2521,-5.0515,0
0,673.86,3918.94,655.77,-1631.99,-83.31,-379.78,0.71140414,-0.09104562,-0.6663597,0.20391057,-2.9856,1.2521,-5.0515,0
0,619.49,3916.18,642.67,-1630.31,-83.19,-401.03,0.734348,-0.17769179,-0.6304302,0.178091,-2.9856,1.2521,-5.0515,0
0,592.33,3914.8,635.85,-1629.47,-83.13,-411.65,0.74307805,-0.22040255,-0.61008096,0.16449603,-2.9856,1.2521,-5.0515,0
0,538.05,3912.04,621.69,-1627.79,-83.01,-432.88,0.75495565,-0.30406,-0.56485623,0.13611391,-2.9856,1.2521,-5.0515,0
0,483.83,3909.28,606.82,-1626.11,-82.89,-454.08,0.7592912,-0.38468015,-0.5139885,0.106366925,-2.9856,1.2521,-5.0515,0
0,402.6,3905.14,583.19,-1623.59,-82.72,-485.84,0.7515715,-0.49817088,-0.4282325,0.059858218,-2.9856,1.2521,-5.0515,0
0,348.51,3902.38,566.55,-1621.91,-82.64,-507.0,0.73702306,-0.56776404,-0.36558786,0.028044933,-2.9856,1.2521,-5.0515,0
0,280.98,3898.93,544.76,-1619.81,-82.54,-533.4,0.7085002,-0.6467064,-0.2822272,-0.012087083,-2.9856,1.2521,-5.0515,0
0,253.99,3897.55,535.74,-1618.97,-82.5,-543.96,0.69396526,-0.6755201,-0.24757624,-0.028120503,-2.9856,1.2521,-5.0515,0
0,173.12,3893.41,507.62,-1616.5,-82.38,-575.58,-0.6401193,0.7515683,0.14025712,0.0756326,-2.9856,1.2521,-5.0515,0
0,119.27,3890.65,488.0,-1614.86,-82.3,-596.64,-0.59615695,0.7929734,0.06680132,0.10643166,-2.9856,1.2521,-5.0515,0
0,92.37,3889.27,477.92,-1614.04,-82.26,-607.16,-0.5719073,0.81073105,0.029782059,0.121450774,-2.9856,1.2521,-5.0515,0
0,11.74,3885.16,446.64,-1611.58,-82.14,-638.69,-0.49085552,0.85168487,-0.081356525,0.16454458,-2.9856,1.2521,-5.0515,0
0,-15.11,3883.8,435.86,-1610.76,-82.1,-649.19,-0.46128654,0.86112213,-0.11811683,0.17813416,-2.9856,1.2521,-5.0515,0
0,-68.77,3881.08,413.79,-1609.12,-82.02,-670.18,-0.39877138,0.87352,-0.19066632,0.20393756,-2.9856,1.2521,-5.0515,0
0,-122.38,3878.36,391.01,-1607.48,-81.94,-691.14,-0.33227488,0.8771882,-0.26131147,0.22770712,-2.9856,1.2521,-5.0515,0
0,-216.06,3873.6,349.48,-1604.61,-81.8,-727.77,-0.20832896,0.8625497,-0.3782441,0.26370135,-2.9856,1.2521,-5.0515,0
0,-273.78,3888.02,339.77,-1920.33,1328.64,277.82,-0.22117941,0.83853585,-0.4323865,0.24693964,5.9534,0.1312,-0.7342,0
0,-337.75,3932.28,348.57,-1918.37,1327.28,255.86,-0.29918307,0.8076919,-0.46541357,0.20374873,5.9534,0.1312,-0.7342,0
0,-401.65,3976.5,356.65,-1916.41,1325.92,233.93,-0.37419263,0.7687802,-0.49379027,0.1585186,5.9534,0.1312,-0.7342,0
0,-433.58,3998.59,360.41,-1915.43,1325.24,222.97,-0.41033787,0.7464175,-0.50614446,0.13528313,5.9534,0.1312,-0.7342,0
0,-497.39,4042.74,367.39,-1913.47,1323.88,201.07,-0.4794671,0.69615734,-0.5270278,0.087851904,5.9534,0.1312,-0.7342,0
0,-608.9,4119.89,377.84,-1910.04,1321.5,162.8,-0.58853406,0.5917914,-0.5508189,0.0030183888,5.9534,0.1312,-0.7342,0
0,-704.31,4185.91,385.02,-1907.1,1319.46,130.04,0.6678201,-0.48782364,0.5578214,0.06985477,5.9534,0.1312,-0.7342,0
0,-767.84,4229.86,388.9,-1905.14,1318.1,108.24,0.71244264,-0.41226387,0.555534,0.11766902,5.9534,0.1312,-0.7342,0
0,-831.3,4273.77,392.06,-1903.18,1316.74,86.45,0.74994165,-0.33258778,0.5477007,0.1643072,5.9534,0.1312,-0.7342,0
0,-894.7,4317.63,394.49,-1901.22,1315.38,64.69,0.77995396,-0.24958853,0.5343863,0.20930538,5.9534,0.1312,-0.7342,0
0,-926.38,4339.55,395.43,-1900.24,1314.7,53.81,0.79205394,-0.20709895,0.52571684,0.2310465,5.9534,0.1312,-0.7342,0
0,-989.68,4383.34,396.77,-1898.28,1313.34,32.09,0.8102836,-0.12067397,0.50446665,0.27274844,5.9534,0.1312,-0.7342,0
0,-1084.51,4448.95,397.43,-1895.34,1311.3,-0.45,0.8224167,0.010943345,0.4632125,0.3300684,5.9534,0.1312,-0.7342,0
0,-1116.09,4470.79,397.29,-1894.37,1310.62,-11.27,0.82235783,0.054911103,0.44709814,0.34758538,5.9534,0.1312,-0.7342,0
0,-1210.72,4536.26,395.79,-1891.49,1308.58,-43.71,0.809877,0.1855466,0.3922221,0.39475766,5.9534,0.1312,-0.7342,0
0,-1320.94,4612.51,391.99,-1888.13,1306.2,-81.49,0.77237016,0.33248526,0.31716397,0.43852583,5.9534,0.1312,-0.7342,0
0,-1320.94,4612.51,391.99,-1888.13,1306.2,-81.49,0.77237016,0.33248526,0.31716397,0.43852583,5.9534,0.1312,-0.7342,0
0,-1383.84,4656.02,388.83,-1886.21,1304.84,-103.05,0.74024034,0.41216674,0.2697651,0.45759112,5.9534,0.1312,-0.7342,0
0,-1478.06,4721.21,382.74,-1883.33,1302.83,-135.35,0.67829394,0.5237316,0.19376837,0.4775735,5.9534,0.1312,-0.7342,0
0,-1572.14,4786.29,375.03,-1880.45,1300.85,-167.6,0.6011202,0.6235265,0.11342332,0.48683098,5.9534,0.1312,-0.7342,0
0,-1603.47,4807.97,372.1,-1879.49,1300.19,-178.34,0.5723011,0.6537831,0.0859853,0.48748916,5.9534,0.1312,-0.7342,0
0,-1681.72,4862.1,363.99,-1877.09,1298.54,-205.16,0.49415714,0.7221263,0.016597176,0.4838045,5.9534,0.1312,-0.7342,0
0,-1728.62,4894.55,358.6,-1875.65,1297.55,-221.24,0.44348902,0.7577817,-0.025234245,0.47796196,5.9534,0.1312,-0.7342,0
0,-1837.92,4970.16,344.44,-1872.29,1295.24,-258.71,0.316085,0.82410717,-0.12187161,0.4539658,5.9534,0.1312,-0.7342,0
0,-1869.11,4991.74,339.99,-1871.33,1294.58,-269.41,0.27773333,0.8385003,-0.1489266,0.44452482,5.9534,0.1312,-0.7342,0
0,-1954.01,5017.05,324.41,-1353.74,-775.55,-372.04,0.21464092,0.84518665,-0.28462785,0.3982157,1.5683,0.0512,-5.7911,0
0,-1999.11,4991.21,311.57,-1352.34,-774.75,-393.31,0.23012938,0.81947553,-0.37485617,0.36740056,1.5683,0.0512,-5.7911,0
0,-2044.16,4965.41,298.02,-1350.94,-773.95,-414.55,0.24331973,0.78557646,-0.4613405,0.33291146,1.5683,0.0512,-5.7911,0
0,-2089.17,4939.63,283.76,-1349.54,-773.15,-435.77,0.25407696,0.7438353,-0.5432068,0.29509377,1.5683,0.0512,-5.7911,0
0,-2089.17,4939.63,283.76,-1349.54,-773.15,-435.77,0.25407696,0.7438353,-0.5432068,0.29509377,1.5683,0.0512,-5.7911,0
0,-2179.03,4888.15,253.12,-1346.74,-771.55,-478.15,-0.2678931,-0.63853866,0.6899087,-0.21101557,1.5683,0.0512,-5.7911,0
0,-2235.1,4856.03,232.53,-1344.99,-770.55,-504.6,-0.27111924,-0.5594884,0.7679584,-0.15397078,1.5683,0.0512,-5.7911,0
0,-2279.91,4830.36,215.27,-1343.59,-769.75,-525.72,-0.27065524,-0.489906,0.8218166,-0.10656114,1.5683,0.0512,-5.7911,0
0,-2324.67,4804.72,197.3,-1342.22,-768.95,-546.84,-0.2674885,-0.4154252,0.86746615,-0.058088683,1.5683,0.0512,-5.7911,0
0,-2369.38,4779.11,178.64,-1340.86,-768.15,-567.92,-0.26164594,-0.33679572,0.9044492,-0.009033629,1.5683,0.0512,-5.7911,0
0,-2414.05,4753.51,159.27,-1339.5,-767.35,-588.99,-0.25319225,-0.2547999,0.9323959,0.040107783,1.5683,0.0512,-5.7911,0
0,-2458.67,4727.95,139.2,-1338.14,-766.55,-610.03,-0.24220301,-0.17025232,0.9510297,0.08884994,1.5683,0.0512,-5.7911,0
0,-2514.39,4696.04,113.12,-1336.44,-765.55,-636.31,-0.22508524,-0.06228048,0.9609432,0.14847888,1.5683,0.0512,-5.7911,0
0,-2558.91,4670.54,91.47,-1335.08,-764.75,-657.31,-0.20884687,0.024872793,0.9580774,0.194556,1.5683,0.0512,-5.7911,0
0,-2558.91,4670.54,91.47,-1335.08,-764.75,-657.31,-0.20884687,0.024872793,0.9580774,0.194556,1.5683,0.0512,-5.7911,0
0,-2592.2,4650.26,104.34,-998.42,-608.39,377.72,-0.10744589,0.05080027,0.9569089,0.26495296,2.8470001,-4.4616,-2.8263001,0
0,-2658.68,4609.75,127.87,-996.34,-607.11,333.62,0.05607107,0.090063766,0.92397493,0.3674437,2.8470001,-4.4616,-2.8263001,0
0,-2691.87,4589.52,138.53,-995.3,-606.47,311.61,0.13739249,0.10844392,0.893557,0.41342375,2.8470001,-4.4616,-2.8263001,0
0,-2733.31,4564.27,150.83,-994.0,-605.67,284.12,0.2370294,0.12987754,0.84302163,0.4650413,2.8470001,-4.4616,-2.8263001,0
0,-2766.42,4544.1,159.84,-992.96,-605.03,262.16,0.31414828,0.14557648,0.79307175,0.50115424,2.8470001,-4.4616,-2.8263001,0
0,-2799.5,4523.94,168.12,-991.92,-604.39,240.22,0.38812745,0.15982413,0.7351951,0.5322607,2.8470001,-4.4616,-2.8263001,0
