is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,hit_team_num
0,-598.95,-2386.57,296.78,752.51,-1356.14,-151.33,0.5707366,0.7836119,-0.22213429,0.10425217,-0.4158,1.0072,-5.4735,1
0,-586.41,-2409.17,294.12,752.13,-1355.44,-162.07,0.5794546,0.7715311,-0.25247476,0.072309405,-0.4158,1.0072,-5.4735,1
0,-555.1,-2465.6,286.7,751.18,-1353.69,-188.92,0.59572,0.73410225,-0.32580107,-0.00807875,-0.4158,1.0072,-5.4735,1
0,-517.57,-2533.22,276.32,750.04,-1351.59,-221.08,0.6046106,0.6761573,-0.40789405,-0.10430607,-0.4158,1.0072,-5.4735,1
0,-480.1,-2600.74,264.32,748.9,-1349.49,-253.2,0.6017514,0.6050698,-0.48206198,-0.1984996,-0.4158,1.0072,-5.4735,1
0,-480.1,-2600.74,264.32,748.9,-1349.49,-253.2,0.6017514,0.6050698,-0.48206198,-0.1984996,-0.4158,1.0072,-5.4735,1
0,-442.69,-2668.15,250.73,747.76,-1347.39,-285.27,0.5872025,0.5222156,-0.54685915,-0.2888412,-0.4158,1.0072,-5.4735,1
0,-417.77,-2713.04,240.77,747.0,-1345.99,-306.63,-0.5711304,-0.461238,0.58422315,0.34605327,-0.4158,1.0072,-5.4735,1
0,-392.89,-2757.87,230.11,746.24,-1344.59,-327.95,-0.5501176,-0.39627358,0.6165395,0.40027115,-0.4158,1.0072,-5.4735,1
0,-368.03,-2802.66,218.73,745.48,-1343.2,-349.27,-0.5243574,-0.3278835,0.6435198,0.45102555,-0.4158,1.0072,-5.4735,1
0,-324.59,-2880.94,197.12,744.15,-1340.82,-386.51,-0.46852097,-0.20174187,0.6772354,0.5302269,-0.4158,1.0072,-5.4735,1
0,-312.19,-2903.28,190.54,743.77,-1340.14,-397.13,-0.45022172,-0.1645716,0.6836081,0.5503604,-0.4158,1.0072,-5.4735,1
0,-275.04,-2970.22,169.76,742.63,-1338.1,-428.99,-0.3896434,-0.05124808,0.69381505,0.6034669,-0.4158,1.0072,-5.4735,1
0,-250.3,-3014.8,155.02,741.87,-1336.74,-450.19,-0.34497428,0.024986085,0.6931226,0.63241553,-0.4158,1.0072,-5.4735,1
0,-225.58,-3059.33,139.57,741.11,-1335.38,-471.38,-0.29732186,0.101004496,0.68643576,0.65589917,-0.4158,1.0072,-5.4735,1
0,-200.9,-3103.82,123.42,740.35,-1334.02,-492.54,-0.24709609,0.17614888,0.67381996,0.6737074,-0.4158,1.0072,-5.4735,1
0,-176.24,-3148.26,106.56,739.59,-1332.66,-513.68,-0.19473404,0.24977191,0.6553867,0.68568283,-0.4158,1.0072,-5.4735,1
0,-163.92,-3170.46,97.87,739.21,-1331.98,-524.24,-0.1678894,0.28581473,0.6440306,0.6894546,-0.4158,1.0072,-5.4735,1
0,-141.44,-3210.29,96.1,609.77,-1058.25,315.29,-0.1492935,0.35781392,0.58145064,0.7152593,4.2249,2.7175,-3.2810001,1
0,-116.05,-3254.35,108.55,608.97,-1056.9,287.79,-0.16361132,0.4219529,0.48130134,0.7506904,4.2249,2.7175,-3.2810001,1
0,-95.77,-3289.56,117.69,608.33,-1055.82,265.83,-0.17323568,0.46856412,0.39569095,0.77062684,4.2249,2.7175,-3.2810001,1
0,-75.5,-3324.73,126.09,607.69,-1054.74,243.88,-0.18113366,0.5104926,0.3061316,0.782861,4.2249,2.7175,-3.2810001,1
0,-55.26,-3359.87,133.77,607.05,-1053.66,221.96,-0.18721904,0.5473177,0.21350801,0.78727806,4.2249,2.7175,-3.2810001,1
0,-24.94,-3412.51,143.91,606.09,-1052.04,189.12,-0.19281884,0.59220797,0.070869,0.77915865,4.2249,2.7175,-3.2810001,1
0,-14.84,-3430.03,146.92,605.77,-1051.5,178.18,-0.1937306,0.60425454,0.022806587,0.7725443,4.2249,2.7175,-3.2810001,1
0,5.34,-3465.06,152.4,605.13,-1050.42,156.33,-0.19409744,0.6237892,-0.07336683,0.7535453,4.2249,2.7175,-3.2810001,1
0,35.57,-3517.53,159.27,604.17,-1048.8,123.59,-0.19101158,0.6413655,-0.21594645,0.71100765,4.2249,2.7175,-3.2810001,1
0,55.69,-3552.47,162.93,603.53,-1047.72,101.79,-0.18656626,0.64509875,-0.30849993,0.6736976,4.2249,2.7175,-3.2810001,1
0,80.82,-3596.09,166.49,602.73,-1046.37,74.57,-0.1783985,0.640694,-0.41974643,0.61765534,4.2249,2.7175,-3.2810001,1
0,100.9,-3630.95,168.53,602.09,-1045.29,52.81,-0.1698531,0.6299654,-0.504116,0.5658273,4.2249,2.7175,-3.2810001,1
0,110.93,-3648.37,169.27,601.77,-1044.75,41.95,-0.16493845,0.6222258,-0.5444638,0.5377634,4.2249,2.7175,-3.2810001,1
0,130.97,-3683.17,170.21,601.13,-1043.67,20.23,0.15387906,-0.6021182,0.62097156,-0.47767058,4.2249,2.7175,-3.2810001,1
0,171.0,-3752.67,169.93,599.85,-1041.51,-23.09,0.12727724,-0.54411316,0.7546717,-0.34381977,4.2249,2.7175,-3.2810001,1
0,181.0,-3770.02,169.41,599.53,-1040.97,-33.91,0.11978918,-0.5261161,0.7835769,-0.30799282,4.2249,2.7175,-3.2810001,1
0,210.94,-3822.02,166.77,598.57,-1039.35,-66.31,0.09559883,-0.4644209,0.8582853,-0.19626616,4.2249,2.7175,-3.2810001,1
0,230.88,-3856.64,164.11,597.93,-1038.27,-87.88,0.078249164,-0.4173997,0.8974705,-0.11916882,4.2249,2.7175,-3.2810001,1
0,262.87,-3860.47,163.16,1250.49,1730.88,97.14,0.042918473,-0.3446074,0.9368249,-0.041985173,1.4419,3.1237,-4.5786,0
0,304.53,-3802.81,165.94,1249.21,1729.12,75.37,-0.0009090232,-0.27281323,0.9620552,-0.004674591,1.4419,3.1237,-4.5786,0
0,346.14,-3745.2,168.0,1247.93,1727.36,53.61,-0.044725727,-0.19852658,0.9785289,0.032679062,1.4419,3.1237,-4.5786,0
0,387.71,-3687.66,169.34,1246.65,1725.6,31.89,-0.08814322,-0.12244346,0.98609054,0.06974149,1.4419,3.1237,-4.5786,0
0,429.24,-3630.17,169.95,1245.37,1723.84,10.18,-0.13075149,-0.04524363,0.98467535,0.10616732,1.4419,3.1237,-4.5786,0
0,470.73,-3572.75,169.83,1244.09,1722.08,-11.47,-0.1721729,0.032371562,0.9742955,0.141622,1.4419,3.1237,-4.5786,0
0,512.17,-3515.38,168.99,1242.81,1720.32,-33.11,-0.21202439,0.10969012,0.9550448,0.17579281,1.4419,3.1237,-4.5786,0
0,553.57,-3458.08,167.43,1241.53,1718.56,-54.71,-0.24993919,0.18601055,0.9271009,0.20836128,1.4419,3.1237,-4.5786,0
0,594.93,-3400.83,165.15,1240.25,1716.8,-76.3,-0.28558275,0.2606371,0.8907146,0.23903626,1.4419,3.1237,-4.5786,0
0,615.59,-3372.23,163.74,1239.61,1715.92,-87.08,-0.30245233,0.29710063,0.8694574,0.25356984,1.4419,3.1237,-4.5786,0
0,687.82,-3272.24,157.39,1237.37,1712.84,-124.79,-0.35582325,0.41886708,0.77982014,0.299701,1.4419,3.1237,-4.5786,0
0,729.04,-3215.18,152.79,1236.09,1711.08,-146.31,-0.3819557,0.48341608,0.71866953,0.3223862,1.4419,3.1237,-4.5786,0
0,749.64,-3186.67,150.22,1235.45,1710.2,-157.06,-0.39373264,0.5140748,0.6856028,0.33264172,1.4419,3.1237,-4.5786,0
0,811.35,-3101.24,141.43,1233.53,1707.56,-189.28,-0.42358214,0.59877,0.5773506,0.3587742,1.4419,3.1237,-4.5786,0
0,852.44,-3044.35,134.67,1232.25,1705.8,-210.72,-0.43869844,0.64852726,0.49846765,0.3721372,1.4419,3.1237,-4.5786,0
0,914.0,-2959.14,123.2,1230.33,1703.16,-242.86,-0.45385247,0.7119528,0.37187284,0.385813,1.4419,3.1237,-4.5786,0
0,914.0,-2959.14,123.2,1230.33,1703.16,-242.86,-0.45385247,0.7119528,0.37187284,0.385813,1.4419,3.1237,-4.5786,0
0,954.98,-2902.4,114.66,1229.05,1701.4,-264.26,-0.45880494,0.7462117,0.28308496,0.39054972,1.4419,3.1237,-4.5786,0
0,1047.04,-2774.96,92.84,1226.17,1697.46,-312.32,-0.4546671,0.7980779,0.075152464,0.388203,1.4419,3.1237,-4.5786,0
0,1066.12,-2749.3,95.92,1144.7,1539.47,181.87,-0.426641,0.8245203,0.037982233,0.36973113,-2.2628,4.2182,-3.6174,0
0,1104.25,-2698.01,101.52,1143.54,1537.91,160.01,-0.3738743,0.8647035,-0.027856158,0.33426017,-2.2628,4.2182,-3.6174,0
0,1142.34,-2646.78,106.4,1142.38,1536.35,138.17,-0.3173744,0.89624476,-0.09342472,0.29544982,-2.2628,4.2182,-3.6174,0
0,1180.4,-2595.6,110.56,1141.22,1534.79,116.36,-0.25770772,0.91882944,-0.15805463,0.25368854,-2.2628,4.2182,-3.6174,0
0,1237.42,-2518.93,115.42,1139.48,1532.45,83.68,-0.16356817,0.93544835,-0.25184357,0.18643135,-2.2628,4.2182,-3.6174,0
0,1275.38,-2467.88,117.76,1138.32,1530.89,61.92,-0.09863614,0.9348586,-0.31135377,0.13917276,-2.2628,4.2182,-3.6174,0
0,1313.3,-2416.89,119.37,1137.16,1529.33,40.18,-0.03271687,0.9249278,-0.3677566,0.09051693,-2.2628,4.2182,-3.6174,0
0,1351.18,-2365.95,120.25,1136.0,1527.77,18.46,0.033531528,0.905756,-0.42048013,0.040965557,-2.2628,4.2182,-3.6174,0
0,1389.02,-2315.06,120.41,1134.84,1526.21,-3.22,0.0994454,0.87753785,-0.46899572,-0.0089958655,-2.2628,4.2182,-3.6174,0
0,1436.26,-2251.52,119.6,1133.39,1524.26,-30.27,0.18036221,0.82997465,-0.5230033,-0.071268216,-2.2628,4.2182,-3.6174,0
0,1474.02,-2200.74,118.14,1132.23,1522.7,-51.87,0.24313092,0.78255373,-0.5603731,-0.1203287,-2.2628,4.2182,-3.6174,0
0,1511.74,-2150.01,115.96,1131.07,1521.14,-73.47,0.30347198,0.7273177,-0.5921378,-0.16818611,-2.2628,4.2182,-3.6174,0
0,1549.42,-2099.34,113.06,1129.91,1519.58,-95.03,0.36078107,0.66481376,-0.6179844,-0.21437113,-2.2628,4.2182,-3.6174,0
0,1587.06,-2048.72,109.44,1128.75,1518.02,-116.58,-0.41448113,-0.5956606,0.6376665,0.25840905,-2.2628,4.2182,-3.6174,0
0,1624.66,-1998.15,105.1,1127.59,1516.46,-138.1,-0.4640379,-0.5205594,0.65097547,0.29986286,-2.2628,4.2182,-3.6174,0
0,1662.22,-1947.64,100.04,1126.43,1514.9,-159.6,-0.5089659,-0.44026294,0.6577719,0.33831704,-2.2628,4.2182,-3.6174,0
0,1699.74,-1897.18,94.28,1125.27,1513.34,-181.08,-0.54880124,-0.3555643,0.65800303,0.3733942,-2.2628,4.2182,-3.6174,0
0,1735.91,-1849.08,95.39,1071.75,1419.36,100.94,-0.5961354,-0.2589593,0.65350634,0.38793325,-3.4885998,4.1117997,-2.631,0
0,1771.61,-1801.79,98.31,1070.63,1417.92,79.17,-0.63591677,-0.16791098,0.6433137,0.39187145,-3.4885998,4.1117997,-2.631,0
0,1807.27,-1754.56,100.49,1069.51,1416.48,57.41,0.6693478,0.07519023,-0.6266862,-0.39189842,-3.4885998,4.1117997,-2.631,0
0,1842.9,-1707.37,101.95,1068.39,1415.04,35.68,0.6960836,-0.018280352,-0.60380685,-0.3880087,-3.4885998,4.1117997,-2.631,0
0,1878.49,-1660.23,102.69,1067.27,1413.6,13.96,0.7158699,-0.11157291,-0.5748906,-0.38024017,-3.4885998,4.1117997,-2.631,0
0,1914.05,-1613.14,102.71,1066.19,1412.16,-7.7,0.728503,-0.20375413,-0.5402289,-0.36867374,-3.4885998,4.1117997,-2.631,0
0,1958.44,-1554.34,101.72,1064.84,1410.36,-34.75,0.73404753,-0.31600952,-0.48936114,-0.3490528,-3.4885998,4.1117997,-2.631,0
0,1993.91,-1507.36,100.12,1063.76,1408.92,-56.35,0.7302378,-0.40234274,-0.44312757,-0.32941023,-3.4885998,4.1117997,-2.631,0
0,2029.35,-1460.42,97.8,1062.68,1407.48,-77.94,0.7191311,-0.4846515,-0.39246488,-0.30648765,-3.4885998,4.1117997,-2.631,0
0,2064.75,-1413.53,94.76,1061.6,1406.04,-99.5,0.7008375,-0.56212646,-0.3378801,-0.2804954,-3.4885998,4.1117997,-2.631,0
0,2099.54,-1367.59,94.03,1026.57,1350.79,60.71,0.6721547,-0.6395367,-0.2809324,-0.24551542,-3.945,4.0078,-2.0913,0
0,2150.82,-1300.12,96.11,1025.01,1348.69,28.12,-0.6170241,0.7375414,0.20148832,0.18632346,-3.945,4.0078,-2.0913,0
0,2184.97,-1255.19,96.59,1023.97,1347.29,6.41,-0.5724845,0.79379225,0.14590016,0.14445975,-3.945,4.0078,-2.0913,0
0,2227.6,-1199.1,96.18,1022.67,1345.54,-20.65,-0.50882024,0.8528983,0.07444035,0.09013929,-3.945,4.0078,-2.0913,0
0,2261.67,-1154.28,95.04,1021.63,1344.14,-42.27,-0.45212615,0.89063543,0.016375989,0.045632053,-3.945,4.0078,-2.0913,0
0,2295.7,-1109.5,93.18,1020.59,1342.77,-63.87,-0.39091116,0.9194763,-0.041850302,0.00066625734,-3.945,4.0078,-2.0913,0
0,2329.13,-1065.61,93.51,996.99,1307.55,30.69,-0.32033613,0.9410478,-0.09808587,-0.0468297,-4.1547,3.9443,-1.7832,0
0,2362.34,-1022.05,94.08,995.95,1306.19,8.98,-0.24863905,0.95250696,-0.14977363,-0.09207063,-4.1547,3.9443,-1.7832,0
0,2378.94,-1000.29,94.09,995.43,1305.51,-1.85,-0.2118086,0.95467216,-0.17509149,-0.114372805,-4.1547,3.9443,-1.7832,0
0,2412.1,-956.8,93.57,994.39,1304.15,-23.49,-0.1366534,0.95184433,-0.22435156,-0.15806542,-4.1547,3.9443,-1.7832,0
0,2445.02,-913.65,93.34,981.43,1285.41,15.15,-0.057473674,0.93956023,-0.27129188,-0.20080857,-4.2439003,3.9139001,-1.6339,0
0,2485.88,-860.13,93.3,980.18,1283.76,-11.92,0.041078847,0.9117538,-0.32345974,-0.24978274,-4.2439003,3.9139001,-1.6339,0
0,2534.57,-796.4,93.15,970.33,1269.77,-2.61,0.16074125,0.85959053,-0.3786649,-0.30311587,-4.2985,3.894,-1.5358,0
0,2566.79,-754.26,93.15,964.45,1261.51,0.0,0.23935457,0.8142474,-0.40986314,-0.33424938,-4.328,3.8829,-1.4799,0
0,2598.82,-712.36,93.15,959.09,1254.03,0.0,0.3160095,0.76095533,-0.43638408,-0.3614608,-4.3529,3.8732998,-1.4314,0
0,2630.68,-670.72,93.15,953.73,1246.55,0.0,0.38997787,0.7002125,-0.45806044,-0.38444817,-4.3763,3.8639998,-1.3844,0
0,2662.36,-629.32,93.15,948.37,1239.09,0.0,0.46047732,0.6326215,-0.4747466,-0.40294695,-4.3984,3.8549,-1.3389,0
0,2693.86,-588.18,93.15,942.99,1231.65,0.0,0.5267581,0.5588564,-0.48634547,-0.41674155,-4.4193,3.8460999,-1.2947,0
0,2709.55,-567.7,93.15,940.29,1227.93,0.0,0.5580952,0.5198797,-0.4902243,-0.42182344,-4.4292,3.8419,-1.2732,0
0,2748.55,-516.76,93.15,933.54,1218.65,0.0,0.6304892,0.41713536,-0.49430278,-0.42912263,-4.4529,3.8315,-1.2207,0
0,2779.56,-476.3,93.15,928.14,1211.25,0.0,0.6816551,0.33032736,-0.49183196,-0.42933843,-4.4707003,3.8235002,-1.1802,0
0,2810.38,-436.08,93.15,922.74,1203.85,0.0,0.72621137,0.2403472,-0.48436016,-0.42455322,-4.4874,3.8158,-1.1409,0
0,2856.28,-376.2,93.15,914.64,1192.8,0.0,0.779606,0.10140371,-0.46406487,-0.40813679,-4.5108,3.8047,-1.0844,0
0,2856.28,-376.2,93.15,914.64,1192.8,0.0,0.779606,0.10140371,-0.46406487,-0.40813679,-4.5108,3.8047,-1.0844,0
0,2909.89,-314.06,100.67,-562.97,-1595.92,1029.96,0.82133114,-0.10302751,-0.42346346,-0.36807492,-5.0491,2.8345,-1.5719,1
0,2890.98,-367.54,134.73,-562.37,-1594.28,1007.24,0.8189142,-0.1999508,-0.41084498,-0.34728324,-5.0491,2.8345,-1.5719,1
0,2872.25,-420.65,167.83,-561.77,-1592.64,984.55,0.80831677,-0.294878,-0.3941157,-0.32302275,-5.0491,2.8345,-1.5719,1
0,2848.85,-486.96,208.15,-561.02,-1590.59,956.21,0.78373444,-0.4092805,-0.36769187,-0.28818843,-5.0491,2.8345,-1.5719,1
0,2848.85,-486.96,208.15,-561.02,-1590.59,956.21,0.78373444,-0.4092805,-0.36769187,-0.28818843,-5.0491,2.8345,-1.5719,1
0,2811.49,-592.87,270.2,-559.82,-1587.31,910.95,0.7191945,-0.57833785,-0.3136843,-0.2233535,-5.0491,2.8345,-1.5719,1
0,2792.85,-645.74,300.09,-559.22,-1585.67,888.35,0.67596614,-0.6546098,-0.28183335,-0.18741864,-5.0491,2.8345,-1.5719,1
0,2783.53,-672.16,314.76,-558.92,-1584.85,877.06,-0.6517883,0.69034004,0.26482886,0.16872564,-5.0491,2.8345,-1.5719,1
0,2764.91,-724.95,343.52,-558.32,-1583.21,854.5,-0.5986116,0.7565341,0.22888318,0.1301257,-5.0491,2.8345,-1.5719,1
0,2746.31,-777.69,371.53,-557.72,-1581.57,831.96,-0.539452,0.81517076,0.19065017,0.090225615,-5.0491,2.8345,-1.5719,1
0,2718.45,-856.7,412.15,-556.82,-1579.12,798.19,-0.44080782,0.88769126,0.12985596,0.028810995,-5.0491,2.8345,-1.5719,1
0,2695.26,-922.45,444.7,-556.07,-1577.12,770.09,-0.35093555,0.93295515,0.07690038,-0.022919877,-5.0491,2.8345,-1.5719,1
0,2686.0,-948.73,457.39,-555.77,-1576.32,758.86,-0.3133768,0.94701385,0.055337377,-0.043560453,-5.0491,2.8345,-1.5719,1
0,2658.23,-1027.48,494.35,-554.91,-1573.92,725.2,-0.19637404,0.9748803,-0.0099669285,-0.10462437,-5.0491,2.8345,-1.5719,1
0,2648.99,-1053.7,506.3,-554.63,-1573.12,714.0,-0.15626357,0.9793201,-0.031756595,-0.12452046,-5.0491,2.8345,-1.5719,1
0,2621.27,-1132.29,541.02,-553.79,-1570.72,680.41,-0.03399004,0.9779408,-0.09642967,-0.18214789,-5.0491,2.8345,-1.5719,1
0,2621.27,-1132.29,541.02,-553.79,-1570.72,680.41,-0.03399004,0.9779408,-0.09642967,-0.18214789,-5.0491,2.8345,-1.5719,1
0,2584.39,-1236.89,584.7,-552.67,-1567.52,635.71,0.12975346,0.9420169,-0.17904589,-0.25241002,-5.0491,2.8345,-1.5719,1
0,2565.99,-1289.11,605.42,-552.11,-1565.92,613.39,0.2100877,0.90982234,-0.217867,-0.28393734,-5.0491,2.8345,-1.5719,1
0,2542.99,-1354.31,630.29,-551.41,-1563.92,585.53,0.30746412,0.8568416,-0.26329675,-0.31931654,-5.0491,2.8345,-1.5719,1
0,2524.63,-1406.41,649.34,-550.85,-1562.32,563.25,0.3819773,0.8047859,-0.29671764,-0.34405175,-5.0491,2.8345,-1.5719,1
0,2506.27,-1458.46,667.65,-550.29,-1560.72,541.01,0.45267636,0.74468684,-0.32717678,-0.36535048,-5.0491,2.8345,-1.5719,1
0,2487.95,-1510.45,685.22,-549.73,-1559.12,518.78,0.5188492,0.6771505,-0.35436127,-0.3830023,-5.0491,2.8345,-1.5719,1
0,2469.63,-1562.39,702.05,-549.17,-1557.52,496.58,0.5798376,0.6028516,-0.37800673,-0.39682385,-5.0491,2.8345,-1.5719,1
0,2451.34,-1614.28,718.14,-548.61,-1555.92,474.4,0.6350286,0.5225285,-0.39788124,-0.4066856,-5.0491,2.8345,-1.5719,1
0,2433.06,-1666.11,733.49,-548.05,-1554.32,452.24,0.6838874,0.4369775,-0.4137744,-0.41247964,-5.0491,2.8345,-1.5719,1
0,2410.25,-1730.83,751.64,-547.35,-1552.32,424.58,0.7352923,0.32400465,-0.42781705,-0.41393086,-5.0491,2.8345,-1.5719,1
0,2392.01,-1782.54,765.33,-546.79,-1550.72,402.47,0.76819056,0.22990279,-0.43424773,-0.410435,-5.0491,2.8345,-1.5719,1
0,2373.8,-1834.2,778.29,-546.23,-1549.12,380.39,0.7934149,0.13350824,-0.43634093,-0.40283367,-5.0491,2.8345,-1.5719,1
0,2355.6,-1885.81,790.51,-545.67,-1547.52,358.33,0.81071025,0.035775762,-0.43407512,-0.39121327,-5.0491,2.8345,-1.5719,1
0,2355.6,-1885.81,790.51,-545.67,-1547.52,358.33,0.81071025,0.035775762,-0.43407512,-0.39121327,-5.0491,2.8345,-1.5719,1
0,2319.26,-1988.86,812.74,-544.55,-1544.32,314.28,0.82091224,-0.15979177,-0.41659588,-0.3563951,-5.0491,2.8345,-1.5719,1
0,2301.12,-2040.31,822.76,-543.99,-1542.72,292.28,0.8137123,-0.25566307,-0.4015605,-0.33355343,-5.0491,2.8345,-1.5719,1
0,2283.0,-2091.7,832.04,-543.43,-1541.12,270.32,0.79838514,-0.34897724,-0.38251138,-0.30737782,-5.0491,2.8345,-1.5719,1
0,2264.89,-2143.04,840.6,-542.87,-1539.55,248.36,0.775084,-0.43880635,-0.35963738,-0.2781271,-5.0491,2.8345,-1.5719,1
0,2233.25,-2232.76,853.81,-541.89,-1536.82,210.0,0.7158506,-0.5849465,-0.3111218,-0.22045112,-5.0491,2.8345,-1.5719,1
0,2224.23,-2258.36,857.17,-541.61,-1536.04,199.06,0.6948116,-0.6236058,-0.29543906,-0.20265359,-5.0491,2.8345,-1.5719,1
0,2197.17,-2335.09,866.17,-540.77,-1533.7,166.25,-0.6215126,0.7298505,0.24414514,0.14640188,-5.0491,2.8345,-1.5719,1
0,2197.17,-2335.09,866.17,-540.77,-1533.7,166.25,-0.6215126,0.7298505,0.24414514,0.14640188,-5.0491,2.8345,-1.5719,1
0,2161.16,-2437.21,875.61,-539.65,-1530.58,122.59,-0.50238967,0.8456623,0.16743627,0.06652079,-5.0491,2.8345,-1.5719,1
0,2143.19,-2488.2,879.25,-539.09,-1529.02,100.79,-0.43499222,0.8911612,0.12637092,0.02537451,-5.0491,2.8345,-1.5719,1
0,2134.21,-2513.68,880.79,-538.81,-1528.24,89.9,-0.39961836,0.9105967,0.10534192,0.004679986,-5.0491,2.8345,-1.5719,1
0,2107.29,-2590.03,884.33,-537.97,-1525.9,57.26,-0.28787553,0.9550794,0.04089003,-0.057263277,-5.0491,2.8345,-1.5719,1
0,2084.89,-2653.56,886.04,-537.27,-1523.95,30.1,-0.18970065,0.97579396,-0.013592232,-0.10795839,-5.0491,2.8345,-1.5719,1
0,2075.93,-2678.95,886.41,-536.99,-1523.17,19.24,-0.14951468,0.97982645,-0.03537111,-0.12780593,-5.0491,2.8345,-1.5719,1
0,2058.05,-2729.69,886.6,-536.43,-1521.61,-2.44,-0.06812304,0.98053974,-0.07861057,-0.16649754,-5.0491,2.8345,-1.5719,1
0,2040.17,-2780.38,886.06,-535.87,-1520.05,-24.08,0.013948331,0.9714556,-0.1210624,-0.20352755,-5.0491,2.8345,-1.5719,1
0,2022.33,-2831.01,884.8,-535.31,-1518.49,-45.7,0.09587936,0.9526649,-0.16230579,-0.23852377,-5.0491,2.8345,-1.5719,1
0,1995.58,-2906.86,881.56,-534.47,-1516.15,-78.09,0.21672331,0.90672004,-0.22100139,-0.28644052,-5.0491,2.8345,-1.5719,1
0,1986.68,-2932.12,880.12,-534.19,-1515.37,-88.87,0.25605693,0.8868129,-0.2395272,-0.30103886,-5.0491,2.8345,-1.5719,1
0,1968.88,-2982.6,876.7,-533.63,-1513.81,-110.43,0.33270645,0.8404079,-0.27473915,-0.32793206,-5.0491,2.8345,-1.5719,1
0,1937.79,-3070.82,869.01,-532.65,-1511.08,-148.09,0.45838955,0.73932785,-0.3295559,-0.36696893,-5.0491,2.8345,-1.5719,1
0,1928.91,-3096.0,866.41,-532.37,-1510.3,-158.84,0.4918859,0.70614624,-0.34343675,-0.37610775,-5.0491,2.8345,-1.5719,1
0,1902.32,-3171.45,857.53,-531.53,-1507.96,-191.06,0.58468753,0.5963631,-0.37979782,-0.39780033,-5.0491,2.8345,-1.5719,1
0,1884.61,-3221.68,850.71,-530.97,-1506.4,-212.5,0.63938063,0.5155638,-0.39934322,-0.4073222,-5.0491,2.8345,-1.5719,1
0,1866.93,-3271.86,843.18,-530.41,-1504.84,-233.93,0.6876803,0.42961892,-0.41489652,-0.41277635,-5.0491,2.8345,-1.5719,1
0,1849.25,-3321.99,834.94,-529.85,-1503.28,-255.33,0.72910774,0.33937982,-0.42630112,-0.41411427,-5.0491,2.8345,-1.5719,1
0,1840.43,-3347.03,830.55,-529.57,-1502.5,-266.03,0.7471135,0.29293045,-0.430412,-0.41322953,-5.0491,2.8345,-1.5719,1
0,1809.57,-3434.58,813.78,-528.59,-1499.8,-303.42,0.7951757,0.12536748,-0.436287,-0.40203524,-5.0491,2.8345,-1.5719,1
0,1800.77,-3459.57,808.59,-528.31,-1499.04,-314.09,0.8044933,0.076560505,-0.43551552,-0.39655414,-5.0491,2.8345,-1.5719,1
0,1774.37,-3534.46,791.95,-527.47,-1496.76,-346.07,0.8203115,-0.07051294,-0.42669493,-0.37423038,-5.0491,2.8345,-1.5719,1
0,1756.81,-3584.32,779.97,-526.91,-1495.24,-367.35,0.8206268,-0.1678894,-0.41546836,-0.3546418,-5.0491,2.8345,-1.5719,1
0,1748.03,-3609.23,773.71,-526.63,-1494.48,-377.99,0.81770337,-0.2160112,-0.40829325,-0.34350687,-5.0491,2.8345,-1.5719,1
0,1719.47,-3685.98,757.69,-965.09,-2159.51,77.18,0.80207944,-0.3446182,-0.38039663,-0.3052954,-2.2603,2.4737,-0.1254,1
0,1687.32,-3757.92,759.81,-964.09,-2157.31,55.42,0.80289185,-0.38765267,-0.3575226,-0.27797064,-2.2603,2.4737,-0.1254,1
0,1639.16,-3865.68,761.64,-962.59,-2154.01,22.84,0.799408,-0.44989264,-0.32115075,-0.23538394,-2.2603,2.4737,-0.1254,1
0,1639.16,-3865.68,761.64,-962.59,-2154.01,22.84,0.799408,-0.44989264,-0.32115075,-0.23538394,-2.2603,2.4737,-0.1254,1
0,1583.06,-3991.21,761.7,-960.84,-2150.16,-15.09,0.78825027,-0.5184878,-0.27588287,-0.1836315,-2.2603,2.4737,-0.1254,1
0,1551.06,-4062.83,760.74,-959.84,-2147.96,-36.72,0.7784822,-0.5555016,-0.24880089,-0.15323709,-2.2603,2.4737,-0.1254,1
0,1503.11,-4170.13,757.95,-958.34,-2144.66,-69.12,0.7592794,-0.6077396,-0.20674829,-0.106782325,-2.2603,2.4737,-0.1254,1
0,1471.19,-4241.57,755.19,-957.34,-2142.46,-90.69,0.7435035,-0.6402164,-0.177886,-0.07537909,-2.2603,2.4737,-0.1254,1
0,1439.3,-4312.94,751.71,-956.34,-2140.26,-112.25,0.7254119,-0.67068636,-0.14847344,-0.04373848,-2.2603,2.4737,-0.1254,1
0,1423.36,-4348.6,749.7,-955.84,-2139.16,-123.01,0.71551013,-0.6851445,-0.13358915,-0.027861552,-2.2603,2.4737,-0.1254,1
0,1391.52,-4419.86,745.16,-954.84,-2136.96,-144.53,-0.69404054,0.7124445,0.10351308,-0.0039516883,-2.2603,2.4737,-0.1254,1
0,1359.72,-4491.04,739.9,-953.84,-2134.76,-166.02,-0.67040586,0.7375172,0.07311863,-0.035748746,-2.2603,2.4737,-0.1254,1
0,1304.14,-4615.45,728.96,-952.09,-2130.93,-203.59,-0.6240643,0.77580523,0.01943484,-0.09106181,-2.2603,2.4737,-0.1254,1
