is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,hit_team_num
0,-3854.61,-3698.12,692.57,-470.59,774.88,-690.52,0.5813859,0.06877582,0.6628903,-0.46672988,4.1031,1.1863999,1.9088,0
0,-3870.29,-3672.31,669.11,-470.11,774.08,-711.46,0.5766601,0.078001,0.7064299,-0.4029092,4.1031,1.1863999,1.9088,0
0,-3885.95,-3646.52,644.96,-469.63,773.28,-732.38,0.5684276,0.086751364,0.7456821,-0.33663386,4.1031,1.1863999,1.9088,0
0,-3901.59,-3620.76,620.11,-469.15,772.48,-753.28,0.5567424,0.09496764,0.7803998,-0.2683193,4.1031,1.1863999,1.9088,0
0,-3917.23,-3595.03,594.57,-468.67,771.68,-774.16,0.54167473,0.10261755,0.81037354,-0.19837552,4.1031,1.1863999,1.9088,0
0,-3932.83,-3569.32,568.33,-468.19,770.88,-795.01,0.52331614,0.10963617,0.83542466,-0.1272233,4.1031,1.1863999,1.9088,0
0,-3948.43,-3543.64,541.39,-467.71,770.08,-815.85,0.50178003,0.11598585,0.8553982,-0.055299573,4.1031,1.1863999,1.9088,0
0,-3964.01,-3517.99,513.76,-467.23,769.28,-836.66,0.4771959,0.12163428,0.8701732,0.016964022,4.1031,1.1863999,1.9088,0
0,-3979.57,-3492.36,485.43,-466.75,768.48,-857.46,0.44970384,0.12654355,0.87966466,0.089125074,4.1031,1.1863999,1.9088,0
0,-3999.01,-3460.36,449.05,-466.15,767.48,-883.41,0.41152477,0.13158768,0.88400537,0.1785118,4.1031,1.1863999,1.9088,0
0,-4000.56,-3448.89,435.93,279.54,609.9,-685.54,0.37032995,0.12197955,0.89473236,0.21778607,2.4261,4.0752,3.675,0
0,-3986.58,-3418.42,400.74,279.12,608.94,-716.95,0.24805097,0.08319619,0.92027855,0.2909236,2.4261,4.0752,3.675,0
0,-3977.29,-3398.14,376.4,278.84,608.3,-737.87,0.16326602,0.056249097,0.9258426,0.33614835,2.4261,4.0752,3.675,0
0,-3968.01,-3377.88,351.37,278.56,607.66,-758.76,0.07684643,0.028735468,0.92215824,0.37801212,2.4261,4.0752,3.675,0
0,-3958.73,-3357.64,325.64,278.28,607.02,-779.64,-0.010344565,0.000941392,0.9092573,0.41610494,2.4261,4.0752,3.675,0
0,-3949.45,-3337.42,299.22,278.0,606.38,-800.48,-0.097433105,-0.026863474,0.88727146,0.4500383,2.4261,4.0752,3.675,0
0,-3940.19,-3317.22,272.11,277.72,605.74,-821.32,-0.18355058,-0.054404035,0.8564232,0.4794671,2.4261,4.0752,3.675,0
0,-3930.95,-3297.04,244.3,277.44,605.1,-842.12,-0.26782838,-0.081394285,0.8170162,0.50411063,2.4261,4.0752,3.675,0
0,-3921.71,-3276.88,215.8,277.16,604.46,-862.91,-0.3494358,-0.10756997,0.7694413,0.5237208,2.4261,4.0752,3.675,0
0,-3917.09,-3266.81,201.29,277.02,604.14,-873.29,-0.3889744,-0.12027475,0.7427423,0.5315702,2.4261,4.0752,3.675,0
0,-3900.94,-3231.6,149.14,276.53,603.02,-909.6,-0.5190866,-0.16217092,0.6351551,0.5484776,2.4261,4.0752,3.675,0
0,-3891.74,-3211.52,118.39,276.25,602.38,-930.32,0.5865514,0.18396054,-0.56473213,-0.5506301,2.4261,4.0752,3.675,0
0,-3878.82,-3193.15,100.35,619.09,397.73,324.44,0.6590687,0.19017543,-0.4957864,-0.5325952,-2.1458,3.9992,3.9244,0
0,-3858.19,-3179.91,110.71,618.45,397.33,302.44,0.73033965,0.16262943,-0.4560482,-0.48184618,-2.1458,3.9992,3.9244,0
0,-3827.29,-3160.05,124.87,617.49,396.73,269.48,0.8233503,0.11834877,-0.3880465,-0.39687243,-2.1458,3.9992,3.9244,0
0,-3806.73,-3146.85,133.39,616.85,396.33,247.53,0.8752008,0.087285444,-0.33776143,-0.3351449,-2.1458,3.9992,3.9244,0
0,-3786.17,-3133.65,141.19,616.21,395.93,225.61,0.9183035,0.055353563,-0.28410456,-0.2700726,-2.1458,3.9992,3.9244,0
0,-3765.65,-3120.45,148.25,615.57,395.53,203.7,0.9522337,0.022865929,-0.22760466,-0.20229754,-2.1458,3.9992,3.9244,0
0,-3755.39,-3113.86,151.51,615.25,395.33,192.76,0.9656477,0.0065196115,-0.19846722,-0.16760887,-2.1458,3.9992,3.9244,0
0,-3734.9,-3100.7,157.48,614.61,394.93,170.88,0.98520786,-0.02618373,-0.13877359,-0.09706625,-2.1458,3.9992,3.9244,0
0,-3699.08,-3077.67,166.18,613.49,394.23,132.66,0.99568886,-0.082586534,-0.031351987,0.0282877,-2.1458,3.9992,3.9244,0
0,-3678.64,-3064.55,170.14,612.85,393.83,110.86,0.9880048,-0.11379556,0.030677594,0.09977988,-2.1458,3.9992,3.9244,0
0,-3668.43,-3057.99,171.85,612.53,393.63,99.96,0.98045266,-0.12898739,0.06161692,0.1351968,-2.1458,3.9992,3.9244,0
0,-3648.03,-3044.87,174.73,611.89,393.23,78.19,0.95802015,-0.15837833,0.1229614,0.2049248,-2.1458,3.9992,3.9244,0
0,-3617.46,-3025.23,177.7,610.93,392.63,45.57,0.9065207,-0.19940592,0.2124776,0.30546805,-2.1458,3.9992,3.9244,0
0,-3597.1,-3012.15,178.76,610.29,392.23,23.85,0.8607904,-0.22432457,0.26961946,0.368814,-2.1458,3.9992,3.9244,0
0,-3576.78,-2999.07,179.1,609.65,391.83,2.15,0.80645657,-0.24700439,0.32406938,0.42848063,-2.1458,3.9992,3.9244,0
0,-3556.47,-2986.03,178.72,609.01,391.43,-19.49,0.7440672,-0.26721337,0.37528235,0.48386386,-2.1458,3.9992,3.9244,0
0,-3536.19,-2972.99,177.62,608.37,391.03,-41.11,0.67424715,-0.28475195,0.42274055,0.5344133,-2.1458,3.9992,3.9244,0
0,-3505.8,-2953.45,174.62,607.41,390.43,-73.51,0.55710924,-0.30567846,0.4858869,0.60008657,-2.1458,3.9992,3.9244,0
0,-3485.56,-2940.45,171.72,606.77,390.03,-95.07,0.4718981,-0.31584227,0.5219945,0.636457,-2.1458,3.9992,3.9244,0
0,-3460.3,-2924.2,167.08,605.97,389.53,-122.0,0.35885513,-0.32409632,0.5597635,0.67294085,-2.1458,3.9992,3.9244,0
0,-3450.2,-2917.71,164.91,605.65,389.33,-132.76,0.31196877,-0.32598454,0.5724521,0.68462265,-2.1458,3.9992,3.9244,0
0,-3419.95,-2898.27,157.32,604.69,388.73,-165.01,0.1671072,-0.3267614,0.6018215,0.70930463,-2.1458,3.9992,3.9244,0
0,-3399.8,-2885.31,151.38,604.05,388.33,-186.49,0.06824173,-0.32319,0.6139221,0.71693164,-2.1458,3.9992,3.9244,0
0,-3389.74,-2878.84,148.14,603.73,388.13,-197.22,0.018496145,-0.3201905,0.6176769,0.7180607,-2.1458,3.9992,3.9244,0
0,-3359.58,-2859.46,137.34,602.77,387.53,-229.38,-0.1305357,-0.3064283,0.6196676,0.71068573,-2.1458,3.9992,3.9244,0
0,-3339.5,-2846.54,129.24,602.13,387.13,-250.78,-0.22846243,-0.29341063,0.6132532,0.69687563,-2.1458,3.9992,3.9244,0
0,-3329.47,-2840.09,124.93,601.81,386.93,-261.48,-0.27663273,-0.28579313,0.6077397,0.6873493,-2.1458,3.9992,3.9244,0
0,-3309.43,-2827.21,115.77,601.17,386.53,-282.85,-0.3707777,-0.2684326,0.5921756,0.6631711,-2.1458,3.9992,3.9244,0
0,-3289.4,-2814.33,105.89,600.53,386.13,-304.21,-0.46121642,-0.24839625,0.57069886,0.6323619,-2.1458,3.9992,3.9244,0
0,-3269.4,-2801.46,95.31,599.89,385.73,-325.54,-0.54705334,-0.22587287,0.54351974,0.5952314,-2.1458,3.9992,3.9244,0
0,-3256.09,-2781.22,99.51,147.22,1009.38,337.15,0.63541174,0.20012882,-0.49621797,-0.5567478,-0.29700002,4.4226003,4.0436997,0
0,-3247.5,-2722.4,117.89,146.94,1007.56,298.64,0.75644094,0.17837153,-0.38840795,-0.49509585,-0.29700002,4.4226003,4.0436997,0
0,-3242.62,-2688.84,127.39,146.78,1006.52,276.66,0.8154408,0.16344404,-0.32124248,-0.45292997,-0.29700002,4.4226003,4.0436997,0
0,-3240.18,-2672.07,131.86,146.7,1006.0,265.68,0.8419144,0.15535724,-0.28641894,-0.43012607,-0.29700002,4.4226003,4.0436997,0
0,-3232.86,-2621.82,144.19,146.46,1004.44,232.77,0.90847963,0.12885252,-0.1779939,-0.35549957,-0.29700002,4.4226003,4.0436997,0
0,-3230.42,-2605.08,147.93,146.38,1003.92,221.81,0.92619395,0.11934141,-0.1408452,-0.32876286,-0.29700002,4.4226003,4.0436997,0
0,-3225.54,-2571.64,154.87,146.22,1002.88,199.91,0.9546413,0.09945619,-0.0655767,-0.27288875,-0.29700002,4.4226003,4.0436997,0
0,-3220.66,-2538.23,161.07,146.06,1001.84,178.03,0.9735497,0.078572854,0.010344522,-0.21429022,-0.29700002,4.4226003,4.0436997,0
0,-3215.78,-2504.86,166.55,145.9,1000.8,156.18,0.9827311,0.05690187,0.08616333,-0.15354998,-0.29700002,4.4226003,4.0436997,0
0,-3208.49,-2454.86,173.41,145.66,999.24,123.44,0.978092,0.023405408,0.19803564,-0.05975028,-0.29700002,4.4226003,4.0436997,0
0,-3203.65,-2421.57,177.07,145.5,998.2,101.64,0.96276915,0.0007363897,0.2702992,0.0036603694,-0.29700002,4.4226003,4.0436997,0
0,-3197.6,-2380.01,180.63,145.3,996.9,74.42,0.9301141,-0.027586376,0.35675114,0.082796976,-0.29700002,4.4226003,4.0436997,0
0,-3190.34,-2330.21,183.39,145.06,995.34,41.8,0.8718274,-0.060969546,0.4530379,0.17594387,-0.29700002,4.4226003,4.0436997,0
0,-3185.5,-2297.05,184.33,144.9,994.3,20.08,0.82199454,-0.08250561,0.5116957,0.23597743,-0.29700002,4.4226003,4.0436997,0
0,-3180.66,-2263.93,184.55,144.74,993.26,-1.6,0.7639486,-0.10322172,0.5652393,0.29365337,-0.29700002,4.4226003,4.0436997,0
0,-3175.83,-2230.84,184.05,144.58,992.22,-23.24,0.69826156,-0.12290202,0.61314523,0.3483946,-0.29700002,4.4226003,4.0436997,0
0,-3171.03,-2197.79,182.83,144.42,991.18,-44.86,0.62560725,-0.1413577,0.6549144,0.39965075,-0.29700002,4.4226003,4.0436997,0
0,-3166.23,-2164.77,180.89,144.26,990.14,-66.46,0.5466973,-0.15839991,0.6901475,0.44690934,-0.29700002,4.4226003,4.0436997,0
0,-3161.43,-2131.79,178.23,144.1,989.1,-88.03,0.46232775,-0.17385608,0.7184808,0.48970643,-0.29700002,4.4226003,4.0436997,0
0,-3159.03,-2115.31,176.63,144.02,988.59,-98.81,0.41835457,-0.18094485,0.7299706,0.509295,-0.29700002,4.4226003,4.0436997,0
0,-3151.83,-2065.92,170.75,143.78,987.09,-131.11,0.28062493,-0.1994275,0.7533999,0.56023824,-0.29700002,4.4226003,4.0436997,0
0,-3149.43,-2049.48,168.43,143.7,986.59,-141.87,0.23315594,-0.20461194,0.75746727,0.5744698,-0.29700002,4.4226003,4.0436997,0
0,-3144.63,-2016.61,163.25,143.54,985.59,-163.37,0.13658866,-0.21343243,0.7599084,0.5986062,-0.29700002,4.4226003,4.0436997,0
0,-3136.27,-1959.18,152.46,143.26,983.84,-200.94,-0.035106763,-0.22369878,0.74593794,0.6263409,-0.29700002,4.4226003,4.0436997,0
0,-3131.51,-1926.41,145.32,143.1,982.84,-222.38,-0.13307126,-0.22650412,0.7276734,0.633624,-0.29700002,4.4226003,4.0436997,0
0,-3126.75,-1893.67,137.46,142.94,981.84,-243.79,-0.22970323,-0.227049,0.7021408,0.63457346,-0.29700002,4.4226003,4.0436997,0
0,-3128.37,-1853.91,139.39,-142.98,1284.29,121.84,-0.3236,-0.2229489,0.67873347,0.62040126,-1.3023,4.2265,3.8751998,0
0,-3131.31,-1831.9,141.67,-210.08,1357.4,157.01,-0.3695531,-0.21923728,0.6660584,0.609698,-1.3023,4.2265,3.8751998,0
0,-3141.81,-1764.09,148.57,-209.72,1355.3,124.27,-0.50166136,-0.20498419,0.6185863,0.5689185,-1.3023,4.2265,3.8751998,0
0,-3145.31,-1741.51,150.5,-209.6,1354.6,113.37,-0.543428,-0.1992333,0.5997332,0.5525507,-1.3023,4.2265,3.8751998,0
0,-3152.3,-1696.38,153.82,-209.36,1353.2,91.57,0.62294495,0.18631268,-0.557762,-0.51587665,-1.3023,4.2265,3.8751998,0
0,-3159.26,-1651.31,156.42,-209.12,1351.8,69.81,0.6964842,0.17160645,-0.5104387,-0.4742503,-1.3023,4.2265,3.8751998,0
0,-3169.7,-1583.78,158.97,-208.76,1349.7,37.2,0.79406244,0.14650978,-0.43042278,-0.40340552,-1.3023,4.2265,3.8751998,0
0,-3178.35,-1537.11,161.16,-483.52,1766.76,251.14,0.85009575,0.12868528,-0.36980125,-0.35217097,-0.8994,4.5621,3.7917001,0
0,-3199.67,-1461.1,171.92,-521.82,1853.31,255.95,0.90867096,0.10754299,-0.28277206,-0.28773525,-0.8994,4.5621,3.7917001,0
0,-3208.37,-1430.22,176.05,-521.54,1852.37,244.98,0.9281762,0.09859834,-0.24664293,-0.2606425,-0.8994,4.5621,3.7917001,0
0,-3234.42,-1337.69,187.34,-520.7,1849.55,212.1,0.9726041,0.07037268,-0.13493246,-0.17573348,-0.8994,4.5621,3.7917001,0
0,-3251.77,-1276.08,193.96,-520.14,1847.67,190.22,0.9901284,0.050638426,-0.058622766,-0.1168113,-0.8994,4.5621,3.7917001,0
0,-3269.09,-1214.53,199.84,-519.58,1845.79,168.35,0.9977596,0.03039167,0.018274957,-0.056729194,-0.8994,4.5621,3.7917001,0
0,-3277.75,-1183.78,202.51,-519.3,1844.85,157.43,0.99783766,0.020146951,0.05670226,-0.026437284,-0.8994,4.5621,3.7917001,0
0,-3303.68,-1091.62,209.43,-518.46,1842.03,124.68,0.9831388,-0.010786938,0.17075408,0.064535506,-0.8994,4.5621,3.7917001,0
0,-3320.96,-1030.26,213.13,-517.9,1840.15,102.88,0.9610325,-0.031325012,0.2448141,0.12450432,-0.8994,4.5621,3.7917001,0
0,-3338.2,-968.96,216.11,-517.34,1838.27,81.1,0.92932576,-0.051544793,0.31642488,0.18322684,-0.8994,4.5621,3.7917001,0
0,-3359.75,-892.42,218.81,-516.64,1835.92,53.9,0.8766798,-0.07607502,0.40141484,0.25399065,-0.8994,4.5621,3.7917001,0
0,-3376.95,-831.26,220.15,-516.08,1834.04,32.18,0.8246667,-0.09485979,0.464955,0.307804,-0.8994,4.5621,3.7917001,0
0,-3402.74,-739.64,220.81,-515.3,1831.22,-0.36,0.73137635,-0.12120266,0.5513854,0.38258693,-0.8994,4.5621,3.7917001,0
0,-3419.9,-678.64,220.35,-514.78,1829.34,-22.0,0.6599126,-0.13728999,0.60222614,0.4277739,-0.8994,4.5621,3.7917001,0
0,-3437.06,-617.7,219.17,-514.26,1827.46,-43.62,0.58186066,-0.15200168,0.64705116,0.4686774,-0.8994,4.5621,3.7917001,0
0,-3454.18,-556.83,217.27,-513.74,1825.58,-65.22,0.4979983,-0.16519739,0.6854089,0.50489825,-0.8994,4.5621,3.7917001,0
0,-3462.74,-526.41,216.05,-513.48,1824.64,-76.01,0.45414382,-0.17118561,0.7020438,0.52113664,-0.8994,4.5621,3.7917001,0
0,-3488.39,-435.26,211.31,-512.7,1821.82,-108.35,0.31621987,-0.18652311,0.741271,0.56189984,-0.8994,4.5621,3.7917001,0
0,-3505.47,-374.57,207.25,-512.18,1819.94,-129.88,0.22012742,-0.19443731,0.7582091,0.5821142,-0.8994,4.5621,3.7917001,0
0,-3522.53,-313.95,202.47,-511.66,1818.06,-151.4,0.121839285,-0.20040396,0.7675796,0.59650224,-0.8994,4.5621,3.7917001,0
0,-3539.57,-253.39,196.97,-511.14,1816.18,-172.88,0.02233724,-0.20437454,0.7692767,0.6049343,-0.8994,4.5621,3.7917001,0
0,-3560.86,-177.77,189.1,-510.49,1813.87,-199.71,-0.10223986,-0.20646235,0.7605942,0.6069735,-0.8994,4.5621,3.7917001,0
0,-3577.86,-117.35,182.0,-509.97,1812.03,-221.15,-0.20085172,-0.20581499,0.7450916,0.6017783,-0.8994,4.5621,3.7917001,0
0,-3594.86,-56.99,174.18,-509.45,1810.19,-242.57,-0.29745674,-0.20310676,0.72214276,0.5905734,-0.8994,4.5621,3.7917001,0
0,-3611.82,3.31,165.64,-508.93,1808.35,-263.97,-0.3910838,-0.19837552,0.6919805,0.57346636,-0.8994,4.5621,3.7917001,0
0,-3620.3,33.44,161.11,-508.67,1807.43,-274.66,-0.43648657,-0.19526272,0.67428625,0.5627522,-0.8994,4.5621,3.7917001,0
0,-3654.17,153.8,141.2,-507.63,1803.75,-317.36,0.606114,0.17801547,-0.587153,-0.5061498,-0.8994,4.5621,3.7917001,0
0,-3662.63,183.85,135.78,-507.37,1802.83,-328.02,0.6449895,0.17256133,-0.5615546,-0.48874074,-0.8994,4.5621,3.7917001,0
0,-3662.63,183.85,135.78,-507.37,1802.83,-328.02,0.6449895,0.17256133,-0.5615546,-0.48874074,-0.8994,4.5621,3.7917001,0
0,-3696.41,303.9,112.31,-506.33,1799.15,-370.62,0.7834618,0.14659609,-0.4458196,-0.40735996,-0.8994,4.5621,3.7917001,0
0,-3721.71,393.78,92.85,-505.55,1796.39,-402.51,0.867073,0.12321496,-0.34707823,-0.3354686,-0.8994,4.5621,3.7917001,0
0,-3734.96,446.95,100.63,-397.48,1594.56,225.0,0.8988348,0.055828303,-0.34896106,-0.25923982,-5.0407,1.274,2.9945002,0
0,-3751.51,513.33,109.32,-396.98,1592.51,197.63,0.9230399,-0.023907125,-0.34611797,-0.16621701,-5.0407,1.274,2.9945002,0
0,-3764.74,566.38,115.45,-396.58,1590.87,175.75,0.93204325,-0.08748505,-0.33995172,-0.08985876,-5.0407,1.274,2.9945002,0
0,-3777.94,619.37,120.85,-396.18,1589.23,153.9,0.9317353,-0.15018363,-0.3303867,-0.012604984,-5.0407,1.274,2.9945002,0
0,-3791.14,672.31,125.53,-395.78,1587.59,132.06,0.92211336,-0.21138781,-0.31753084,0.06477827,-5.0407,1.274,2.9945002,0
0,-3804.33,725.2,129.48,-395.38,1585.95,110.26,0.90328175,-0.27047184,-0.30149743,0.14151411,-5.0407,1.274,2.9945002,0
0,-3810.91,751.62,131.18,-395.18,1585.13,99.36,0.8904676,-0.2990374,-0.29233703,0.17939654,-5.0407,1.274,2.9945002,0
0,-3830.65,830.81,135.2,-394.58,1582.67,66.71,0.8388227,-0.37997583,-0.26058316,0.28998488,-5.0407,1.274,2.9945002,0
0,-3843.81,883.54,136.97,-394.18,1581.03,44.97,0.7938391,-0.42930067,-0.23610686,0.3602416,-5.0407,1.274,2.9945002,0
0,-3856.93,936.21,138.01,-393.78,1579.4,23.25,0.74092245,-0.4743366,-0.20927306,0.42689994,-5.0407,1.274,2.9945002,0
0,-3870.05,988.83,138.33,-393.38,1577.8,1.55,0.68059707,-0.51463586,-0.18035142,0.4892964,-5.0407,1.274,2.9945002,0
0,-3886.43,1054.52,137.72,-392.88,1575.8,-25.5,0.59571105,-0.55772966,-0.14169757,0.5603461,-5.0407,1.274,2.9945002,0
0,-3899.51,1107.02,136.42,-392.48,1574.2,-47.11,0.52104497,-0.58597153,-0.109156035,0.6109292,-5.0407,1.274,2.9945002,0
0,-3912.59,1159.47,134.4,-392.08,1572.6,-68.71,0.44116387,-0.6083546,-0.07552475,0.65541977,-5.0407,1.274,2.9945002,0
0,-3925.66,1211.85,131.66,-391.68,1571.0,-90.28,0.35688064,-0.6246632,-0.04113819,0.693354,-5.0407,1.274,2.9945002,0
0,-3938.7,1264.18,128.2,-391.28,1569.4,-111.84,0.26903683,-0.6347299,-0.006336231,0.72435963,-5.0407,1.274,2.9945002,0
0,-3942.5,1312.15,134.16,-35.84,1395.07,254.88,0.1580007,-0.6554352,0.026572155,0.7380612,-5.028,-0.2139,3.2669,0
0,-3943.7,1358.62,142.2,-35.8,1393.63,232.95,0.06235601,-0.66945094,0.051997915,0.738406,-5.028,-0.2139,3.2669,0
0,-3944.9,1405.04,149.51,-35.76,1392.19,211.03,-0.03390912,-0.6767825,0.07690038,0.7313699,-5.028,-0.2139,3.2669,0
0,-3946.1,1451.42,156.09,-35.72,1390.75,189.15,-0.12983978,-0.67734355,0.10104226,0.71703404,-5.028,-0.2139,3.2669,0
0,-3947.3,1497.75,161.94,-35.68,1389.31,167.28,-0.22447562,-0.67113954,0.12416984,0.69553167,-5.028,-0.2139,3.2669,0
0,-3949.4,1578.71,170.43,-35.61,1386.79,129.07,0.38412982,0.64422065,-0.16151814,-0.64135474,-5.028,-0.2139,3.2669,0
0,-3950.6,1624.9,174.27,-35.57,1385.35,107.27,0.47039837,0.6199239,-0.18071827,-0.60146546,-5.028,-0.2139,3.2669,0
0,-3951.8,1671.05,177.39,-35.53,1383.91,85.48,0.5519626,0.58943635,-0.19811118,-0.5555664,-5.028,-0.2139,3.2669,0
0,-3953.0,1717.15,179.79,-35.49,1382.48,63.72,0.628014,0.5530578,-0.21352415,-0.504116,-5.028,-0.2139,3.2669,0
0,-3953.6,1740.18,180.72,-35.47,1381.78,52.84,0.6637299,0.53277326,-0.22044033,-0.47646755,-5.028,-0.2139,3.2669,0
0,-3955.4,1809.21,182.41,-35.41,1379.68,20.26,0.76059395,0.46414578,-0.23782244,-0.38666004,-5.028,-0.2139,3.2669,0
0,-3956.57,1855.17,182.63,-35.37,1378.28,-1.42,0.8157976,0.41249582,-0.24645412,-0.3218413,-5.028,-0.2139,3.2669,0
0,-3957.73,1901.08,182.13,-35.33,1376.88,-23.06,0.8628477,0.35672957,-0.2526312,-0.25380188,-5.028,-0.2139,3.2669,0
0,-3958.31,1924.02,181.61,-35.31,1376.18,-33.88,0.8831665,0.3274735,-0.25477293,-0.21878952,-5.028,-0.2139,3.2669,0
0,-3960.34,2004.22,178.37,-35.24,1373.73,-71.68,0.9366199,0.2191186,-0.25723836,-0.092513,-5.028,-0.2139,3.2669,0
0,-3961.5,2049.98,175.53,-35.2,1372.33,-93.24,0.95438576,0.15398157,-0.2551128,-0.018841412,-5.028,-0.2139,3.2669,0
0,-3962.08,2072.84,173.84,-35.18,1371.63,-104.02,0.9596999,0.12079261,-0.25309515,0.018113114,-5.028,-0.2139,3.2669,0
0,-3963.82,2141.36,167.69,-35.12,1369.53,-136.31,0.9612266,0.019753132,-0.24327658,0.12833463,-5.028,-0.2139,3.2669,0
0,-3964.98,2186.98,162.69,-35.08,1368.13,-157.82,0.95023245,-0.047994975,-0.23367919,0.2003716,-5.028,-0.2139,3.2669,0
0,-3965.56,2209.78,159.93,-35.06,1367.43,-168.56,0.9411664,-0.081728764,-0.22799307,0.2356807,-5.028,-0.2139,3.2669,0
0,-3966.72,2255.33,153.87,-35.02,1366.03,-190.04,0.9160051,-0.14850041,-0.2149268,0.30444843,-5.028,-0.2139,3.2669,0
0,-3957.36,2340.78,150.51,140.68,1280.58,-69.15,0.8339805,-0.26678178,-0.17491347,0.45023254,-4.741,0.1346,3.6748002,0
0,-3955.02,2362.12,149.22,140.6,1279.92,-79.94,0.80881596,-0.29352394,-0.16414541,0.48240724,-4.741,0.1346,3.6748002,0
0,-3950.34,2404.75,146.1,140.44,1278.6,-101.5,0.7524902,-0.3447423,-0.14140625,0.5430612,-4.741,0.1346,3.6748002,0
0,-3943.32,2468.62,140.07,140.2,1276.62,-133.8,0.6541006,-0.41496125,-0.104726866,0.6236921,-4.741,0.1346,3.6748002,0
0,-3939.81,2500.52,136.46,140.08,1275.63,-149.94,0.5992428,-0.44666657,-0.085451216,0.65885895,-4.741,0.1346,3.6748002,0
0,-3935.13,2543.01,131.02,139.92,1274.31,-171.42,0.5209209,-0.48500216,-0.059021983,0.6999505,-4.741,0.1346,3.6748002,0
0,-3930.46,2585.46,124.86,139.76,1272.99,-192.9,0.43739292,-0.5184986,-0.03199936,0.73404545,-4.741,0.1346,3.6748002,0
0,-3922.2,2647.94,117.35,217.38,1204.06,-40.42,0.2979584,-0.5582961,0.014320572,0.77415836,-4.8597,0.5161,3.4808,0
0,-3914.96,2688.05,115.55,217.14,1202.82,-62.02,0.2063706,-0.57378465,0.047072466,0.7911805,-4.8597,0.5161,3.4808,0
0,-3911.34,2708.09,114.38,217.02,1202.2,-72.82,0.15974322,-0.57938445,0.06328931,0.79673725,-4.8597,0.5161,3.4808,0
0,-3900.48,2768.15,109.79,216.66,1200.34,-105.16,0.01794048,-0.5874659,0.110833816,0.80142236,-4.8597,0.5161,3.4808,0
0,-3893.27,2808.14,105.83,216.42,1199.1,-126.69,-0.07701911,-0.5855238,0.141212,0.79453707,-4.8597,0.5161,3.4808,0
0,-3886.07,2848.08,101.15,216.18,1197.86,-148.21,-0.1712072,-0.5777283,0.17018223,0.7797154,-4.8597,0.5161,3.4808,0
0,-3876.15,2896.42,98.81,243.24,1150.4,-40.04,-0.28958568,-0.5544119,0.20962906,0.7515472,-5.0239,0.7446,3.1945002,0
0,-3868.03,2934.74,97.03,242.96,1149.2,-61.64,-0.37703028,-0.52926666,0.23834573,0.72174525,-5.0239,0.7446,3.1945002,0
0,-3859.93,2972.56,95.89,243.38,1120.45,-1.25,-0.46232235,-0.49607232,0.26713246,0.68469745,-5.1682,0.85120004,2.9264998,0
0,-3851.81,3009.88,95.39,243.1,1119.29,-22.89,-0.53979194,-0.45714873,0.29397166,0.64282215,-5.1682,0.85120004,2.9264998,0
0,-3843.72,3047.16,94.17,242.82,1118.13,-44.51,0.6118769,0.41365573,-0.31787613,-0.59451693,-5.1682,0.85120004,2.9264998,0
0,-3835.61,3084.02,93.38,242.95,1101.52,-20.12,0.678404,0.3636403,-0.33974132,-0.5404717,-5.2381,0.90580004,2.7822,0
0,-3827.61,3120.4,93.17,237.9,1081.78,13.12,0.7374617,0.30777702,-0.35907632,-0.4821699,-5.3308,0.96160007,2.5802,0
0,-3819.69,3156.44,93.15,237.66,1080.66,-8.54,0.7875204,0.2485311,-0.3750396,-0.42117608,-5.3308,0.96160007,2.5802,0
0,-3811.83,3192.18,93.17,234.54,1068.14,3.41,0.8298769,0.18489923,-0.38767424,-0.35612535,-5.3821,0.9922,2.4591,0
0,-3802.1,3236.47,93.14,232.23,1058.73,0.0,0.87035155,0.101797536,-0.3980431,-0.27145374,-5.4156,1.0122,2.3761,0
0,-3794.4,3271.59,93.14,230.15,1050.29,0.0,0.89265156,0.03286249,-0.40183562,-0.20154765,-5.4442997,1.0294,2.3019,0
0,-3786.77,3306.42,93.14,228.1,1041.85,0.0,0.9057735,-0.037367184,-0.40143102,-0.13050333,-5.4712,1.0455,2.2297,0
0,-3782.98,3323.73,93.14,227.08,1037.63,0.0,0.90886384,-0.07273024,-0.39961836,-0.094773464,-5.4841,1.0532,2.1942,0
0,-3771.71,3375.24,93.14,224.02,1024.97,0.0,0.9042388,-0.17864127,-0.38767424,0.012173442,-5.5202003,1.0749,2.0907001,0
0,-3764.29,3409.23,93.14,222.0,1016.53,0.0,0.8896974,-0.24812111,-0.37427354,0.08242474,-5.5424,1.0883,2.0241,0
0,-3756.93,3442.94,93.14,220.0,1008.11,0.0,0.8662042,-0.31579912,-0.35657313,0.15105219,-5.5631,1.1008999,1.9592999,0
0,-3744.26,3495.35,93.35,687.88,1413.3,88.34,0.81915766,-0.4056174,-0.33033815,0.23522754,-2.3255,-1.127,0.103199996,0
0,-3732.8,3518.89,94.69,687.52,1412.58,77.46,0.80780584,-0.4233178,-0.33374226,0.23846981,-2.3255,-1.127,0.103199996,0
0,-3709.9,3565.95,96.81,686.8,1411.14,55.7,0.783977,-0.4581252,-0.34009197,0.24461988,-2.3255,-1.127,0.103199996,0
